scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 18:35:31.382953,SteakoLeMako,Cannot Open Game,"Update:
So I reset my overclock and changed my RAM config and the game then started working, But maybe an hour later the game just suddenly stopped working again with the same issue.
------------------------------------------------------------------------------------------
No matter what I have tried ever since I bought this game which was today I have not been able to open it. 
My (Basic) Pc Specs are: 
I7-9700K @4.7Ghz
24GB DDR4 2666Mhz
MSI RTX 2060 Gaming Z
------------------------------------------------------------------------------------------
Upon trying to open this game on the computer I use for Vr it will get to the splash screen and then procede to crash. This happens every single time I open the game. 
This game opens fine on my other computer but is for the most part unplayable due to it having a GTX 1050 in it which with a quick check is found to be below the minimum spec.
Also I am well aware that my memory config is weird but I have had no problems playing any other games using this config.",Mar 14 at 10:32 AM,1, 1,"Hello there! Thanks for reaching out, I'll send your feedback to our devs so they can take a closer look into your issue. For a better following up, please send all this information to info@odderslab.com"
2022-05-28 18:35:31.397913,ChildLifeTech,Great for physical therapy!,"I work at a children's hospital, and we really like using OhShape for physical therapy! We use the OhShape editor to create custom levels so that we can choose songs that the kids like, and so that we can customize the choreography to each patient's needs. It's a fun and motivating way to do physical therapy, and the kids really enjoy it. Thanks for creating this really cool (and useful) game!",Sep 22 at 1:10 AM,5, 5,
2022-05-28 18:35:31.412873,Ema2210,Great game!,"Caravan Palace DLC is fantastic. Whoever designed the song ""Wonderland"" is a genius and deserves a raise.",Sep 29 at 5:46 AM,5, 4,
2022-05-28 18:35:31.426835,Aspirine_du_13,I can't open the game,"I bought this game yesterday and it's not opening. I tried to delete it and download it 5 times but nothing worked. 
Please help me !","Apr 12, 2021 at 7:16 PM",1, 1,"Hello Aspirine_du_13,

We have run a test and we can't reproduce the issue, it works fine for us. To give you further assistance, please send us this information:

-Your VR Headset

-Platform (Oculus Rift, w suppose)

-Your logs (located on C:/Users[UserName]/AppData/LocalLow/Odders)

Please send us all this information to info@odderslab.com"
2022-05-28 18:35:31.442793,Stump-_-,Quarantine blues? Get this,"This is what I needed to get excited about my Rift again! If you like music, and/or moving, you will like this game. It has great tracks, it's simple, with a range of difficulty, and it really gets you moving in a fun way. I find myself literally laughing out loud. 
  I just got into loading custom songs, which are also great, and that makes it even more awesome!!! Kudos!","Oct 31, 2020 at 10:54 PM",5, 11,
2022-05-28 18:35:34.561451,godmiguel,Tracking is off,"The tracking is off.  I use both the Oculus Rift and the Oculus Quest and on both systems several of the barriers don't pick up my movements accurately.  I play several other games like this (Beat Saber, BoxVR, Dance Collider, AudioTrip, etc) on the hardest difficulty settings and never have tracking issues.  Both this will allow me to pass through barriers when my arms are completely wrong and will fail me on barriers where my arms and body are where they are supposed to be.  Very annoying to play when you keep failing out even though the moves are particularly challenging.  Going through on ""practice"" setting doesn't help either because practice setting doesn't tell you if you missed the target or not.  I'm not sure what the point of practice is, if it doesn't provide any sort of feedback.  The game is a good concept and would be fun, if it wasn't so annoying.
I'm sure developer response will be to blame it on calibration errors, but my floor level is set correctly, I am standing over the ""feet"" during the game, and my controllers are being picked up correctly.  Considering I have been playing so many other similar games for the last several years with no calibration issues, It is a software issue on their end.","Oct 4, 2020 at 6:37 PM",1, 8,"Hello godmiguel,

If you have already tried all the calibration and gameplay tips, there must be another issue. Please send us an email to info@odderslab.com with this information:

-Your VR Headset

-Platform (Steam, Oculus, Viveport…)

-Your logs (located on C:/Users[UserName]/AppData/LocalLow/Odders)"
2022-05-28 18:35:34.577409,Bergil,Great concept ruined by poor calibration,"I like the concept and enjoy games like Beat Saber and VR Box that get you moving. The idea of moving your entire body is exciting and a great addition to fitness VR. Unfortunately, the game is marred by bad calibration and non-existent feedback. Even when I'm in position with no shadow, the wall often fails, and there is no indicator as to what part of the body the game thinks is in the wrong place.  There isn't a calibration routine where you can match motions and make adjustments, so you're just dumbfounded when you get to the end of the routine and the games says you hit x%, or the routine stops because you failed, but you have no idea why. You also can't adjust the height manually without a calculator, since for some bizarre reason it lists height as decimals instead of feet and inches or just inches. If you lower the accuracy, so that the game plays sensibly, it lowers your score, so you can't fix the game that way either.

If you want to play in no fail mode just for the exercise, it's probably fine. If you want to compete or play for points, trying to get better each time, it's a waste of money. Either just buy it knowing that you have to play no fail and wait for improvements, or just wait until they get it working.","Aug 10, 2020 at 2:17 AM",2, 5,"Hello Bergil,

It seems you are experiencing some calibrations issues. Please make sure the floor of your VR headset is well calibrated as OhShape is more sensitive than other games to this changes. On the other hand, we want to improve the height system so you can choose between decimals or inches (right now it does it automatically depending on the country).
If you still have issues after checking your floor, please send us an email to info@odderslab.com and we will assist you."
2022-05-28 18:35:34.592369,citycat60,I loved it!!!,"I tried Ohshape for the first time last night and it was so much fun. I started getting sedentary after teleworking from home this past month.  I have many exercise/dance games for my Wii & Xbox , but I was bored with it and needed something different.  So I decided to give Ohshape a chance after watching a few videos of it on YouTube.  And I am so happy that I did; as I'm a young at heart senior and cannot afford to let myself go.","Jun 9, 2020 at 11:26 PM",5, 7,"Hello citycat!

Thanks for sharing your experience with us! We love people are having fun and staying fit thanks to OhShape. We will add more content and features to the game in future updates, this is just the beginning! :D"
2022-05-28 18:35:34.606331,gragaselbarbas,I feel like a dancer,"This game surprise me. I thought never feel like a dancer while I playing VR game. I love it. The music content is madness, It has all music styles you can imagine. Have fun!!","Oct 20, 2020 at 6:44 PM",5, 0,
2022-05-28 18:35:34.621292,Slick1984,First Impression,"I just played my 1st Oh Shape! game. It was the Unicef $1 donation. I played the beginner mode. I have a limited space, so I wasn't sure how to select the ""small space"" setting, as it's not listed in the options menu. It's listed once a song is selected, an odd spot for it, as it should be located in the options.

I did play through the tutorial to start, as it should be. But, the tutorial doesn't allow the selection of the ""small space"" setting. That is why it should be in the options menu. 

The workout was quite good. It was slow enough for me and had a lot of squats and a lot of shoulder work (what I need). I'm sure that I will be feeling this in the morning. Be sure to limber up . 

I'm really curious to try the custom song area, as the song selection is mostly not my taste in music. Although, some songs were good, I prefer my own.

I don't dance, but this is more like working out, than dancing. It would be strange if I saw someone on the dance floor moving like this.

I did give it 4 stars because it makes working out, fun. If I like the custom song area, I'll give it 5 stars. For the little bit that I played, it did make me sweat.

A good work out routine might look something like Box VR, Oh Shape! and then finish off with Beat Saber. Or maybe Beat Saber in the middle to rest the legs from squats. I think the comfort is closer to green than yellow.

And one other thing... when selecting height, why are you mixing measurement types? Why is the height, for instance, 5.43 ft? If it's in feet, use 5ft 5in or metric 165cm. Or better yet, let the user choose which type of measurement to use.","Apr 21, 2020 at 9:45 AM",4, 13,"Hello Slick1984,

Thanks for your feedback! About your concerns, we will think about the small room option location. In future updates we will allow the player to choose the type of measurement they want."
