scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 13:43:11.954925,Anunnaki_Nibiru,Fun,Burned through it rather quickly.,"Dec 3, 2020 at 4:57 AM",4, 5,
2022-05-28 13:43:11.973875,dragonson54,Question,When do u plan to release a new update,"Apr 16, 2020 at 12:28 PM",4, 9,"Online mode for the level builder is coming this year. Apart from that we're also working on more levels, but no release date for those yet. :)
Edit: We released a new update including Slimy Slopes yesterday. Feel free to check it out!"
2022-05-28 13:43:11.994818,StillGame1985,,really enjoyed playing this with the kids.,"Dec 17, 2019 at 4:58 AM",5, 10,
2022-05-28 13:43:12.011773,Pardini666,Fixed (unplayable for me),"Changing the default audio device to my rift worked.
Thx for the help
Very nice game. 5 stars.

(After latest update, very long loading time, no more sounds or music and extreme laggy. zero stars)","Oct 25, 2019 at 7:40 PM",5, 8,Hello! You can fix this by setting your default audio device to your Rift. We're working on a permanent fix for this though. Sorry about the inconvenience!
2022-05-28 13:43:12.027730,LaRock0wns,Super addictive,"The VR version adds some new gameplay to the original game.  Going to different vantage points on the levels is a clever change.  If you liked the phone version, the VR version is just as addictive.  You keep wanting to go back to get 3 stars on each level while cursing the pigs while doing so.  I look forward to additional levels","Aug 5, 2019 at 5:13 PM",5, 21,"Happy to hear that you enjoyed the game! We just added another 13 levels to the game, so feel free to check them out and let us know what you think."
2022-05-28 13:43:15.141449,Piregwan,Very addictive,Too short for 15 dollars but great and funny.,"Sep 24, 2019 at 7:48 AM",5, 12,"We added 13 new levels last week, but we're still not done! We're going to release at least 100 levels to the game in total (no extra charge of course)."
2022-05-28 13:43:15.156409,rafaelsobral3,A must have to VR,A lot of fun.,"Aug 25, 2019 at 11:14 PM",5, 4,
2022-05-28 13:43:15.172366,superpozition,"Tracking doesn’t work, but game is fun","This game delivers. It’s fun and exactly what you expect it to be; addicting as crap. 

My hand gets stuck mid air every single time I pull back on the slingshot. I physically have to shake my hand for the game to recognize my movements again. Please, for the love of god, fix the tracking issues. I’m on a Rift S and don’t have this issue with a single game. My hand isn’t outside the FOV — the game just didn’t dev proper tracking. I can’t get past a single level due to this issue.

Response to devs:
Thank you for looking into this and such a quick response. Perhaps, it’s a ‘me’ issue, but I don’t have this with any other game.","Jul 16, 2019 at 2:01 PM",4, 5,"Hello agagorn32! Sorry to hear that you're experiencing this. We haven't had this report on Rift S before, but we will definitely look into what might be causing this. We'll keep you in the loop once there are any news!"
2022-05-28 13:43:15.186329,V3LV3T3LVIS,Great for first time VR players,"If you enjoy the mobile games of the same franchise, you'll love this iteration; it's an exciting and fun new take on the game mechanics of the original. Great for first time VR players, on account of the simple controls. Highly recommend, hopefully we'll see a quest version too!","Apr 5, 2019 at 1:31 PM",5, 10,You will be seeing a Quest version of the game for sure!
2022-05-28 13:43:15.202286,HurricaneMorlock,,"Here's some of my gameplay from Part 1:
 https://youtu.be/fqhhf0H8AjI

Just got it and played through it. I'm torn whether I should return it or not. It is such a short game with only a few levels, but there is replay value in trying to get 3 stars on each, and it is a fun playground I could see the kids getting some play time out of. Plus it's an easy game to show newcomers to VR.","Feb 8, 2019 at 5:51 AM",4, 45,"We just added spooky new levels, a new pig and more with today's update.
Update: We just released another 13 levels to the game. Feel free to check them out as well!"
