scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 18:09:08.838666,Andrewas,mehh,"Game is good at start, then wow. It become super boring is like blaston entretaing you a couple of hours. 

besides Zen it could more chill/cool if they add something more ZEN hahah not the sand box alike option.",Nov 19 at 8:37 AM,2, 0,
2022-05-28 18:09:08.868586,BoosieRNX,My most played VR Title easily 160+ hour,"I have 130+ VR games, and own this on occulus and steam, yes I paid for it twice... Games simple to learn you simply hop into arcade mode and destroy the targets by pulling the ball with the tractor beam, and timing the ball coming back and hitting it with your paddle. My favourite part of the game is twirling and slowing then ball essentially controlling it like to a very high degree almost magic... I had rated this game at 1 star because the devs had begun another project, and I feel don't really engage the public even in their own discord.. some recent updates have happened, their future planned updates also seem promising... So we will hold our breath and see. any questions, BoosieBC on twitch, death4unow2020 or cardtaker1984....","Aug 20, 2020 at 3:44 PM",5, 8,
2022-05-28 18:09:08.882549,HostileRabbitz,Alright,"Can tell this wasn't developed for the Rift. Developers likely made it for the Vive. As such, they should allow an option to modify where the racket is in the controller. The visual is all off by default. The handle on the racket doesn't align to the hand like a real tennis racket would. Simple fix if you could re-allign the controller like other games allow (i.e. Beat Saber or Boxer). Please add this funcitonality for Rift (I bet even people on Vive would appreciate the customization).","Jul 1, 2020 at 1:49 AM",3, 10,
2022-05-28 18:09:08.898506,Biggreenwagonwheel,This game is what VR is all about!,"Looking for something with replayability? Gameplay is responsive and tight. Sound effects are amazing. I can not stop playing. This is my favorite VR game. I highly recommend it. You will not be disappointed.

Updated to say I do not have anything I would like to change about my review nearly 3 years later. Still an excellent game! I would like to mention that a feature has been added to easily connect with a friend by agreeing on a 3 digit number that both players use to match each other (cross platform or same platform).","Mar 10, 2020 at 2:23 AM",5, 13,
2022-05-28 18:09:08.913466,HSF,Its okay... but-,"I wish the developers knew how to do multiplayer better. The fact that I'm somewhat bad at the game doesn't help. So sometimes I angle correctly, but then the game throws the ball in the wrong direction because I hit with the wrong direction on the racket. 

However, the reason why I'm giving this a 4 star, is due to the cheaters in the game. Especially in the low ranks. I have no doubts about the high ranking players being so good at the time. They litterally practise 24/7. No, what I'm annoyed about is that the cheaters angle the same as me, and hit in the same direction and speed as me, yet they hit their target, dead on! And more to the point, actually, why do I end up in the same game with the same person every time I attempt to find a new person? 5 times in a row, I encounter the same cheater. This game has some serious anti-cheat problems. The fact that they SOMEHOW implmented an aimbot for this game scares me. What else can they do, aside from an aimbot? What happens when these low rank cheaters get to higher spots and lose against a pro player? I have stupid feeling this would be a repeat of what VRChat is trying to nail down protection against right now. They could actually pull some senstive data from the target by using RCE exploits in the game. Or even worse, destroy the opponents VR headset. 

If you're looking for a fun multiplayer experience with friends, sure. Go ahead. Strangers? Hell no. The game is fun, but I would not risk playing public multiplayer with these cheaters. Go and look somewhere else if you are into that kind of stuff. Otherwise, this game is pretty fun single player. And like everyone has been saying, good workout... if only you can get enough time play this. You can be going for quite a good while. ^^","Feb 5, 2020 at 4:59 AM",4, 2,
2022-05-28 18:09:12.029133,solidgames,Fun Arcade Workout,"I have tried a few racquet games and this one is by far both the most fun and the best workout. The aming is more fogiving and a bit more auto-aim than Holoball for example but the gameplay encourages you to swing hard and you definatly need to aim pretty well to clear each board. 

One thing that impressed me quit a bit was its ability to track your ""cord"" and let you know when you have rotated around.  Its very intuitive and keep you from having to exit the game to untangle. I wish more games had this feature. 

I played a few sessions and had more fun and broke a sweat after just one or two levels.  If you are looking for a truely fun, arcade experience with some skill required but ok with auto-assist aiming this is a great choce.  You will definatly be rewarded for well struck (good aim and power) but I did not notice ""spin"" shots as in hollowball but I just find this game more fun with more goals (not hitting some targets, hitting with power, and changing direction full 360. 

Another positive aspect is the game is full 360 and you will need some room to play. I would recomend raising the detection of the controlers to the play space to be sure you are not close to walls or furnature because you will be swing hard once you realize that is how to score.

I have not tried multi-player yet but I look forward to giving that a try but I was mostly looking for a ""get off the couch"" game that was tun enough to play on the regular. This is one of those games.   One thing I can think that would make it better is being able to play your own music tracks (update: Looks like this is possible!!! I will have to try this out.)","Nov 1, 2019 at 7:30 AM",4, 4,
2022-05-28 18:09:12.045090,neuro27,Almost 5 Stars; Almost Essential,"This app is definitely a lot of fun. It's VR meets tennis meets brick breaker, all in one cyberpunk arcade game. A few issues: I was about to put down the game because I felt my right hand was getting a work-out but my left hand felt abandoned at my side until I realized you can press trigger to switch to the left hand! Unfortunately, by pressing trigger, you call the ball to your racket, altering its path slightly. There's no way I can tell to just switch hands without altering the ball's trajectory. Also with Arcade mode, Classic does not show me my / global rank. I have to go to the main menu for that. I wish multiplayer had more people on it. I waited for 15 minutes, but luckily you can play solo while waiting. Finally, the ""announcement section"" last time updated was on release day July 2018... feels a little abandoned.","Oct 23, 2019 at 5:49 AM",4, 2,
2022-05-28 18:09:12.060050,TumbleWeeds,Supports Self Play and Cross Buy,Game Support Cross-Play meaning if you buy this game and you own multiple headsets you are able to play it with a friend without having to use another account or purchase the game again on the other headsets. Best game for local coop!,"Sep 29, 2019 at 10:23 AM",5, 4,
2022-05-28 18:09:12.076007,Viremental,,"Great VR feel, feels futuristic, feels awesome to just be in and smack that ball! it has great potential, nothing like my Favorite game Sparc, but maybe a 2nd choice now, happy with my full price purchase ... this product is well worth it! well polished!","Jul 25, 2019 at 6:51 PM",5, 3,
2022-05-28 18:09:12.089970,lukas.crossan,5 Stars as soon as multiplayer works!,"I really like the game itself.

The only problem I ran into is that my friends list comes up empty when I try to make a multiplayer match. Playing with my wife was really the main reason I bought the game, so its a real bummer that we can't set up a match together.","Jul 22, 2019 at 12:46 PM",3, 5,
2022-05-28 18:09:15.204640,mindcola,The Quest Killer App,"This game is great on the Rift!  Great graphics and positional sound.  Easy to pick up and get the hang of in no time.  The only ""negative"" is the Rift wire to the PC - that has been keeping me from playing it much.  HOWEVER!  The Quest version is impending and I eagerly await it.  I'll have to admit that one of the main reasons I bought the Quest was so I could play game wire-free!","Jul 10, 2019 at 6:40 AM",5, 0,
2022-05-28 18:09:15.219601,Vogtqfev,Light Vr sports at it's best,"This game is absolutely beautiful in going through the flow.

I bought a quest to play it without the f..... cable and hoping the release is coming soon. :-) (then I use it after work in a mutch bigger playspace also)","Jun 23, 2019 at 1:54 PM",5, 3,
2022-05-28 18:09:15.234560,Fenrir420,,"Fun game, espiecally on the quest.","Aug 8, 2019 at 1:52 PM",5, 0,
2022-05-28 18:09:15.249519,peanutbutterspice,WOAH,I've seen this game for years and haven't picked it up until now. Man I feel dumb. This game is insanely good!,"Oct 7, 2019 at 9:48 AM",5, 1,
2022-05-28 18:09:15.264479,MarcTaroHolmes,The spherical gameplay isn't great.,"IMO the design based on playing in a sphere is fundamentaly flawed. Could have been just as fun with the ability to rotate the stadium around the player. As it is, it's an invitation to disorentation, cord twising, and hitting the walls of your space. This game might be better on Quest if it comes out for that, but on cord-ed rift it is not a great experince.","Apr 13, 2019 at 10:11 PM",2, 0,
2022-05-28 18:09:18.382141,taquitobuddy,Pros and Cons,"This was a tough review.  First to pick between 3 or 4 stars (wish I could go 3.5) and then to pick recommended or not.  Here's some pros and cons:

Pros:
-Polished game with good visuals, great soundtrack, and solid VR implementation.
-Several game modes, including ranked multiplayer.
-Good dev that saw the project through.
-Anti-twist cable built-in feature is amazing, wish almost all VR games had this built-in

Cons:
-Multiplayer is dead (not the devs fault) and has a few issues, isn't as fun as single player because of the chaotic nature of the game.  Should have been tweaked to reduce that in MP.
-A few game mechanics that are not fun, eg. the Warp Holes suck all the fun out of the game, like constant mini-timeouts interrupting your game.
-Despite the increased immersion factor and VR feel, 360 doesn't add much to the actual gameplay and has its own frustrations, especially in MP.  I'd have liked a 180 mode
-In the end, got repetitive rather fast and lost the initial fun factor.  

In the end this is a very impressive and well-polished product from a single dev (I think) with some understandable but still weighty shortcomings.  If you like active VR games I'd recommend picking it up on sale for <$10.  I got a few hours of fun out of it, tried all the modes and multiplayer, but probably won't ever return for more.  Looking forward to this dev's next project though!","Feb 28, 2019 at 7:09 PM",4, 7,
2022-05-28 18:09:18.398098,felixrust,So Fun!,"This game is really great. After smashing my hands a couple of times on the wall, chair, son, etc. I actually spent lots of energy enlarging my play space just for this game. It is super polished and just a pleasure to play. But, beware, it really is 360 degrees... and you swing your arms really hard and fast. Awesome workout. Really worth it.","Dec 27, 2018 at 9:53 PM",5, 2,
2022-05-28 18:09:18.413058,poncho630,WHAT YOU WOULD IMAGINE FUTURISTIC GAMING,"THIS GAME IS AMAZING. SUPER POLISHED. 1 PROBLEM THOUGH, THERE DOESNT SEEM  TO BE A LOT OF PEOPLE AVAILABLE IN MULTIPLAYER.","Dec 31, 2018 at 3:40 AM",5, 2,
2022-05-28 18:09:18.428018,itschriscollins,Great arcade workout,"This game has a really great premise, like playing a 360 degree brick breaker with all sorts of cool powerups. There's plenty of single player levels to have a go at, with enough powerups and variety to keep you going for hours and hours, as well as fun multiplayer matches. It also looks fantastic, and has a really good feel. Perfect game to play a few round every day, and you can even work up a sweat!","Nov 12, 2018 at 6:58 AM",5, 2,
2022-05-28 18:09:18.442978,Tomatenmann,360° Squash with lots of levels,"The gameplay is on point with lots of solo levels which are quite challenging later on. The devs seem pretty active and providing patches to make the game even better. Playing above the surface of the sun is a pretty nice addition. Almost lost my balance there.

There is also a cable indicator under your feet. It shows how many times you turned around and helps to get your headset cable sorted. It's a pretty unique feature.

It will probably be even more impressive on the Quest when playing free of all the cables.","Jul 10, 2019 at 3:20 PM",5, 2,
2022-05-28 18:09:21.521743,CroadNation,A must have for VR!!,"when i first played racket nx, it quickly became my personal favorite vr game, though i don't have very many. But as of the most recent update to the game (1.0.5) the game will crash before it even opens. the crash causes the display to freeze in the headset at the oculus loading menu (which is never fun) and the window on my desktop shows it's frozen at the first frame of the game. i could not find a solution to this online, and the steam version of the game gave me the same problem. I really do love this game, but until i can actually play it again, i can't recommend it

Update: the problem has been resolved, can't wait to hop back in and play! 
Big thanks to the devs for being so awesome :D","Aug 15, 2018 at 8:25 AM",5, 2,"Hey CroadNation, sorry to hear you're having trouble.
Please contact us on Discord (http://discord.gg/racketnx) or on the Steam discussion board (https://steamcommunity.com/app/428080/discussions/) so that we can help you solve the problem."
2022-05-28 18:09:21.538698,UglyFish819,Very cool,I got this game as a free weekend trial. After 2 hours of play I can say that this is easily one of the most fun VR games I have played. Its the only one I have rated 5 stars so far in fact.,"Jul 28, 2018 at 8:41 AM",5, 5,
2022-05-28 18:09:21.553658,stefan.lovecchio,must-try vr experience,"i'm not one of them lazy gamers who dislike having to get up and move to play games, nor am i explicity using my rift with the intention of exercise. this game has replayability, skill development, and it is physically intense. but it's fun! my only issue with it is that I wish I had more space to play it (this isn't the best game for small play areas, you'll instinctively want to move around and swing your racket, though you don't necesserily need to.)

i love the music and spatial audio as well. it's a simple concept but in my opinion it works really well. 

the only way i think it could be improved would be to add more environments, so you're not always in the default grey cube, being able to manually adjust the racket position before playing, & maybe being able to listen to your own music.","Jul 26, 2018 at 12:29 PM",5, 5,"Thanks for the review Stefan, great suggestions! 
You actually can listen to your own music, instructions in-game when you hover over the 'Games / Mine' switch in the music section of the settings menu.

Have fun!"
2022-05-28 18:09:21.569615,FLOW2045,,"Nice Gamplay, gripping Matches, now bought for 14.99 euros, because I think after the free weekend would like to play again, its fun.. think it's worth it. There are not that much online VR games that I know with so much fun except for Echo Arena of course","Jul 29, 2018 at 6:11 AM",5, 2,
2022-05-28 18:09:21.584575,Joeyb2,Lots of fun!,This is a hidden gem of a game.  Great fun!  Make sure you have enough room to swing your arms around.  Well worth your money!,"Aug 3, 2018 at 12:30 PM",5, 1,
2022-05-28 18:09:24.678301,zkosn,5 stars but the spatial audio is amazing,I feel like I'm literally standing next to the other player,"Jul 23, 2018 at 12:32 PM",5, 3,
2022-05-28 18:09:24.693261,serio_pit,Lots of fun,"Good use of 3 sensors because you will turn around a lot. Gameplay is very well done. I played ""Sparc"", ""Racket Fury"", ""Eleven"" and these have very good gameplay mechanics but NX has the most arcady fun. You don't have to be precise and you can win anyway. Also good music variety which upper games don't have it and it's a pity because it gives more to the experience.","Feb 23, 2018 at 5:11 PM",5, 5,
2022-05-28 18:09:24.708220,Etrius,It's really good...,Slick and polished. Excellent gameplay. Great fun against a friend.,"Apr 19, 2018 at 9:16 AM",5, 3,
2022-05-28 18:09:24.724178,moragul,,"Super fun, really impressed with how tight the gameplay feels.","Apr 19, 2018 at 1:59 PM",5, 3,
2022-05-28 18:09:24.739138,pjbue,"Fast-paced, polished and fun!",Excellent job. Congrats to the team!,"Apr 6, 2018 at 12:40 AM",5, 1,
2022-05-28 18:09:27.843834,Ackirta,,"Sweet game, definitely extremely polished for an early access.  Will definitely get you sweating quickly.
Don't ignore those area warnings either... I bought the game, started playing and within 30 minutes broke my finger by going through the gaurdian system and hitting a cabinet between the front ring of the touch controller.  
I made more room in my play area and moved the guardian system limits in a little so that it wont happen again now that my finger healed.","Dec 13, 2017 at 9:41 AM",5, 5,
2022-05-28 18:09:27.859792,stewjw,,Good winter VR game. I've got 3 Oculus sensors and it was glitch free. You need space for this game I did catch the wall and my desk a few times thankfully the little gap around the nose of the headset helps to orientate your self in the room since there were no virtual walls to warn you were straying outside the area with your controllers. As others have said it's more fun than expected and worth picking up in the sale.,"Dec 31, 2017 at 9:07 AM",5, 1,
2022-05-28 18:09:27.874752,Orbifold,Amazing,"Incredibly fun, good exercise. Well-conceived, well-executed. Just needs more players for multiplayer.","Jan 31, 2018 at 1:30 PM",5, 0,
2022-05-28 18:09:27.889711,Wildt,Polished arcadey racket ball,"Only just scratched the surface, but the core gameplay is great, and the stylish neon visuals suit this arcade version of racket ball perfectly. 
Different gametypes, global leaderboards etc etc - this does NOT appear to be an EA title AT ALL.
Well done devs!","Dec 1, 2017 at 5:00 PM",5, 3,"Thanks a lot, Wildt! :D"
2022-05-28 18:09:27.905669,rbkay78,Excellent!,"This wasn't really a game that I thought I'd be into, but after reading some of the reviews, figured I'd pay the sale price.  Worth every penny!  Great control touch, had to take a break because the lenses were fogging up with my sweat because I didn't want to stop playing...good time to write a review!  Several different modes/options look like it will keep this game fresh and as I continued, new elements showed up and kept me engaged.  Very well executed, worth your time/money.","Nov 11, 2017 at 11:26 AM",5, 4,
2022-05-28 18:09:30.986429,Mustard_SG,Exactly what I've been waiting for,"There's only been a few games that have really blown me away. Superhot, Lone Echo, Robo Recall being the only ones that make me feel like all this money was worth it.  I finally have a new game to add to the list and it's Racket NX.  I gotta say the videos and screenshots do this game no justice and I only purchased based off the reviews on here and I'm glad I did.  For the price you absolutely cannot get better bang for your buck. Everything about this game feels good.  I especially like that it wasn't very easy to do well  at until you understand how to curve your shots and aim. Its challenging and FAIR.  It doesn't feel cheap and when you do well its because you played well and that is something that has been lacking from games these days.  No hand holding  and no catchup logic or second chances.  Make a bad shot and you are punished.  I appreciate that. I love the music and SFX too. I'm so glad to see a seemingly basic game like this go the extra mile with audio.  Just amazing all around.","Nov 9, 2017 at 11:50 PM",5, 5,"Thank you so much, pal. We really appreciate your review."
2022-05-28 18:09:31.001389,marioke73,racket,"what a cool game love it multiplayer is super
works good with 2 sensors no problem","Jan 1, 2018 at 8:14 AM",5, 1,
2022-05-28 18:09:31.017346,haosmark,,I like it. A light cardio workout in a fun package.,"Dec 18, 2017 at 11:35 AM",5, 1,
2022-05-28 18:09:31.032306,dubako,,"vr is dead? i just had a 4 am tennis match with a random guy in germany. vr is not dead. buy this game, it's stupid simple but it's fun and no motion sickness","Nov 12, 2017 at 7:29 PM",5, 1,
2022-05-28 18:09:31.048263,LANFEUST,Best Tennis like VR game,"This will be perfect when HMD will be wireless.
Hope this game will be finish one day ;-)","Nov 18, 2017 at 7:05 PM",5, 1,
2022-05-28 18:09:34.163930,JCTrick,Holy Poop Emoji,"I agree with every 5 star rating here, and I've been playing VR for 3 years and experienced a metric f*** ton of titles. You have to see/hear/feel this game to believe it. Don't let the screen shots fool you. Bonus: Your wasit will very noticeably tighten up and shrink in a week. Along with Lone Echo, VR has officially arrived.","Jul 29, 2017 at 4:02 PM",5, 4,
2022-05-28 18:09:34.179887,FastLawyer,Most fun VR racket/stick game,"There's a lot of VR games out there involving the use of a stick and a ball and taking down objects (e.g. bricks).  However, this game currently is the most fun.  The controls are spot on and you feel like you can actually control where the ball will go because the tracking and controls are just that good.  It's not an easy game and you will sweat a lot which will lead to a messy headset.  And make sure you have your touch controllers on tightly or they will leave your hands.  Just wish I could send challenges to friends to beat my score.","Aug 13, 2017 at 1:40 AM",5, 2,
2022-05-28 18:09:34.195845,omayhemo,Best VR period,"perfect mechanics
good beats
seriously challenging
FUN EXERCISE
more players please","Sep 3, 2017 at 4:03 AM",5, 4,
2022-05-28 18:09:34.212799,WATBIT,This is why I wanted VR!!!,I am so happy that I can change my 1 star review all the way to a 5 star review!  The developers saw that there was a game crashing error and they pushed an update in less that 24 hours.  The game itself is fantastic.  The racket truly feels 1 to 1 with your motion and the ball reacts perfectly.  A 3 sensor setup seems to help with my tracking as well.,"Aug 1, 2017 at 7:22 AM",5, 2,
2022-05-28 18:09:34.227760,Julius-X,Amazing Futuristic Racketball!,A real gem of a game to demonstrate the use of touch in a racketball environment.  I used two sensors and had no problems with tracking.  You only need to hold one touch controller to play - either right or left handed.  Once started you'll find yourself twisting around but you can always twist yourself back right again to avoid unsightly kinks in your Rift's cords but looking down at the floor.,"Jul 30, 2017 at 12:39 PM",5, 1,
2022-05-28 18:09:37.344424,TheIronZionLion,SingleHandPong/Music Infused/Multiplayer,"Pretty neat, only unlocked 10% of the game so far, I am satisfied for the price. The tracking is pretty good, no slip ups of my GTX1060. You only use one Paddle/Rift Controller, you could in theory hold a beer while playing this game, OR SODA!? Challenging game with leaderboards for single player modes! I'm definately stepping over my Rift cord often, or staying wrapped because I'm racing against the clock! Comfortable, took a break after 30-45min. of spinning around, swinging away. Worth it.","Jul 30, 2017 at 6:26 PM",4, 1,
2022-05-28 18:09:37.360381,Azazel08,Highly addictive workout.,"This game makes me want to keep playing forever. It can probably be played without jumping around all over my room, but it is just too enjoyable to time a perfect 360 degree turn  and slam the ball into the target. The way I play it, I will be losing some unnecessary pounds in a hurry. I use to play the demo on Steam, but I would get a random black screen just often enough to keep me from making the Purchase. Luckily the Oculus Home version is not plagued by this issue. It runs perfect!","Jul 28, 2017 at 1:35 PM",5, 0,
