scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 14:57:19.210206,olson2977,Good game has low storage requirements,My quest 2 broke as well as my other 2 original quests,Feb 19 at 4:21 AM,5, 0,
2022-05-28 14:57:19.225166,GnockDerBock,dont buy,no fun at all just you get spammed with music which isnt even good for this game or even make a good vibe,"Jun 30, 2021 at 6:14 AM",1, 1,
2022-05-28 14:57:19.240126,Zebster0,"Quite fun, despite lacking a few things",great fun!  Can't wait for CD2!!!!,"May 7, 2021 at 10:48 AM",5, 7,
2022-05-28 14:57:19.255086,Roy.Crawford,Pure Mining Fun,"Very simple game with lots of rock bashing [as you would expect], however the mines can get boring, and there isn't a lot of new content you get after around 40 minutes of play. Still fun however.","Feb 5, 2021 at 12:37 PM",4, 8,
2022-05-28 14:57:19.270046,Rivondo75,Fun game,"It's fun, but there is no menu or instructions. Kinda ""here's a pickaxe, start swingin' it, kid."" There are lots of subtle tips if you listen to the guy on the radio. The people on the radio are very good. Lots of story to listen to. Overall, it's an alright game. Pick it up when it's on sale. The rundown:
+ good voice work
+ simple rock bashing fun
+ lots of pretty things to pick up
+ can upgrade the town and tools
- no tool tips or brief explanation for town upgrades, tools, etc
- no instructions, tutorial, or menu
- some clipping issues; Get stuck on objects or Mimi (who is frequently at your hip), so you have to lean or step aside to get unstuck","Oct 25, 2020 at 7:08 AM",4, 21,
2022-05-28 14:57:22.388704,jahvettu,I'm not sure how deep train takes me but,I will be diggin tunnels and waiting for Digger 2.,"Jan 6, 2021 at 8:25 PM",5, 4,
2022-05-28 14:57:22.403664,Aiden_Kup,its a great game and its funny,i played it for a couple of hour and loved it but i did find a problem with the magnet gun or watever it is. so when i got the magnet gun i was messing aroud with it then suddenly i hear a bunch of clanking and it was the bucket for oil and i relized that the bucket was in moving around in the air when i move the magnet gun but when i used the magnet gun it was under normal gravity again,"May 23, 2020 at 5:27 AM",5, 14,
2022-05-28 14:57:22.418624,xX-Ace-Runic-Xx,settings?,when i got the game it was fun but it dosent have smooth turing ands its really buggy but still a great game not worth the money though,"Apr 28, 2020 at 11:29 AM",4, 11,
2022-05-28 14:57:22.432587,MetalHead2447,Worth Playing,"The game is quite simple, however it still provides endless amounts of fun. I was able to play for hours strait and still felt fine. It does not make you feel sick like some games do after a while. All around it is definitely worth checking the game out for yourself.","Dec 29, 2019 at 6:22 PM",5, 23,
2022-05-28 14:57:22.448545,Jessman1010,,fun game,"Nov 6, 2019 at 7:04 AM",5, 15,
2022-05-28 14:57:25.529304,thehacker169,for those of you with irl space issues,"if you click in one of the sticks you can teleport around the area, helps if you lack the room to just walk around. otherwise fantastic game, just a little repetitive though","Aug 2, 2019 at 5:40 AM",4, 20,
2022-05-28 14:57:25.544266,DoodleCreator,,i like this game a lot i dont know what else to say its great but i noticed when i got the game on oculus with the ritches dlc that there was no competitive mode and it woulden't let me get the supporters dlc. are you guys  still working on it or is it just a glitch.,"Jun 28, 2019 at 11:39 AM",5, 12,
2022-05-28 14:57:25.559224,ON8CB,Risk of injuries or breaking the Touch,"This game should not be listed, it is dangerous because it makes you play outside the Guardian fence, I have hit several times the walls and the monitor in front of me because the game area is larger than the fence. Risk of injuries or breaking the Touch is extremely high. 
It should be in the Terms and Conditions for Developers to ensure that safety is taken in consideration.
The game itself is basic, hit the rock, collect the gems before the time is over, buy useless tools and don't use the atomic bomb or otherwise the game is over. There should be an option to enable/disable or decide the length of the timer and also gems which are already in the elevator should not disappear. Not worth the price.","Jun 7, 2019 at 3:55 PM",1, 27,
2022-05-28 14:57:25.574184,Nonebetter,Super fun - also funny!,"The narration is funny, game looks great too.
Overall a great game, fun for hours under the right circumstances, its so easy to play you can hop in it anytime for a quick VR warmup.
Practice and get to the point where you can harvest whole rooms, oil, special items, set goals for yourself, earn money, collect shineys.
Super fun easer eggs too if you figure out how to use them, mushrooms, LSD trips, geckos in the distance, etc...
Also a great game to show off to VR noobies, its easy to learn and you can pick it up in just a few seconds/minutes, very simple","Mar 26, 2019 at 7:20 AM",5, 15,
2022-05-28 14:57:25.589144,damoran,Fun for about 10 minutes,"I wouldn't mind the base mechanics of the game. However, why did they have to put it on a timer. You rush around trying to get all the gemstones and treasure but hardly have time to really use any of the more advanced mining tools. I have about 25 SF of play space and found it pretty inadequate for this game, I kept running into walls and getting tangled in the headset cord as it has you spinning around constantly. After a while I stopped trying to use any of the other tools since I didn't have time to figure them out before I shot back up to the surface so yeah, about 10 minutes using the pickaxe, buying the rest of the tools you won't have time to use and collecting the glove pieces from Avengers Infinity war.","Mar 15, 2019 at 12:49 AM",2, 15,
2022-05-28 14:57:28.675889,Dovahkiin77,Inmersive 10/10,"The idea behind the game is very simple, but it works for me. Awesome graphics and very well fit for small rooms. 
I got impressed when i discovered that the pickaxe actually meassures the strength you use to hit the rocks, and I love it. Had a lot of fun breaking those walls.
I didnt feel motion sickness at all, which is very nice in a VR game. After an hour playing It feels a bit repetitive but its good as a party game with friends.  
All in all, awesome graphics, great food (mushrooms) and a good chance to free some energy and sweat.
WAITING FOR SOME NEW CONTENT ;)","Oct 16, 2018 at 6:59 PM",4, 23,
2022-05-28 14:57:28.690849,WheezyHeen,"Fun experience, not worth the price tag","EDIT: Since my review was the first and is at the top, let me update by saying that some of the reviewers below have suggested that the bugs I hit may have been patched.

A fun and whimsical mining experience that the developers have obviously enjoyed making. Unfortunately with how short it is and how many bugs I encountered on my short journey - and especially considering some of the other content that is out there for the same price (1900 JPY for me) - I can't recommend it for the cost. Remember though, this is an expansion to a free version that is available on steam, so try it there if you think it might be something you are interested in.

I've given the game 3 stars, as I got a free key from the developers, and it was a fun experience for free. I reached one of the endings within an hour, but there is definitely some room for replay if you want to find all the content.

Below are all minor issues, but my advice to the devs is to work on the controls a bit more. I'm not sure if it was originally vive controls, but the inability to point my index finger made trying to point and grab things from afar very frustrating. It was also difficult to try to slot things into my ""belt"", so I ended up hanging everything on the walls, but I would have liked to keep things more clutter free by utilizing the belt more.

The controls also bugged out three times during my 1 hour playthrough, and I had to restart the game each time to fix it. One of the bugs was when I held onto a gem as the elevator returned to the surface. The usual symptoms when it is bugging out is that grabbing things doesn't bring them into your hand, and you can only hold onto them for one second or so before they are automatically released. It also prevented me from buying any new items at the store.

To summarize, I think you guys have a good thing going, and although I don't think it is ready for a price tag yet, I look forward to seeing how you improve it in the future!","Oct 19, 2018 at 7:49 PM",3, 16,
2022-05-28 14:57:28.705808,Or1cat0,TERRIBLE,The game cant even load!,"Apr 22, 2019 at 11:50 PM",1, 5,
2022-05-28 14:57:28.721766,2bDetermined,Fun but slow difficult movement,The movement/turning has almost like a weird cooldown that makes that game hard to navigate and not get frustrated with. Especially because you spend the entire game on an elevator and need to turn quickly sometimes like when you manage to get stuck in the corner of the elevator and all you can see is the empty wall. The price isn't fully worth it either.,"Nov 5, 2018 at 12:41 AM",4, 6,
2022-05-28 14:57:28.736726,vr_and_chill,"MAMA, I AM A DIGGER NOW!","First I had a bit rough time to sort out things with the controllers but after I used to that I dig the hell out of it! IT'S TOTALLY WORTH THE MONEY AND I'M LOVING IT! 

I enjoyed the environment and especially mushrooms :D  The tools are funny, you don't just dig around- you also come up to solve some mysteries and game has a really sick humour ( You will understand what I say when you reach one of the endings :D)  

Can't wait to see what else the devs will bring the game! 
I recommend you to play this with your friends :)","Oct 16, 2018 at 4:50 PM",5, 10,
2022-05-28 14:57:31.816488,ruibalp,,"Neat concept, but the turning controls could use a bit of work.   They only seem to work like 30% of the time.","Dec 8, 2018 at 3:51 PM",4, 3,
2022-05-28 14:57:31.831449,Creolucis,Doesn't live up to the expectations,"First startup of this game and you're thrown right into the shaft elevator below ground. You start hacking away on the rocks, but quickly change your technique to spasming you hand back and forth. You know, for effiency.


There is some fun oddities, a mystery door that needs keys and several endings.

Too bad the game started bugging, items flying all over the place, getting stuck behind a board on the elevator or lost completely. 

I kinda expected more out of this. I see how much work that was put into this, but it doesn't live up.","Sep 16, 2018 at 9:41 PM",2, 13,
2022-05-28 14:57:31.846408,Jennyjangles,Fun but a bit buggy,"I had a great time smashing my virtual picaxe against the rocks. You get to unlock/buy loads of different tools which I found enjoyable. 
My criticism is that there were a lot of bugs. 
For example, there are some areas around your waist where you can hand your tools, but some of mine ended up inside my RL body and I couldn't reach them. Also, the turning around system only worked some of the time, so often I was left racing the wrong direction.

A good game, but needs some polish!","Sep 29, 2018 at 10:37 PM",4, 7,
