scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:02:48.410713,smithinoz,Why Ubisoft Why make it so difficult.,There is a problem authenticating your purchase.,Jul 19 at 1:00 PM,1, 25,
2022-05-28 15:02:48.424675,Royyar,Game can not be uploaded any more,I can not get the refund,Jul 17 at 7:00 PM,1, 9,
2022-05-28 15:02:48.439635,spacefractal,did not got the game to work.,"im think im got this game years or two years a go, newer got to try it. but registration etc is a hell due UPlay crap. This is basically why the last UbiSoft game im actuelly played was Assissin Creed 3 for moons ago....","Jun 30, 2021 at 11:53 PM",1, 7,
2022-05-28 15:02:48.454595,philip99ga,spyware,as so many ubisoft products are - requires ubisoft spyware installation to run,"Jun 21, 2021 at 9:05 PM",1, 7,
2022-05-28 15:02:48.469555,krisvdvijver,pure bliss,"I couldn't stop flying over Paris and through all the streets and canals and hidden tunnels. Really well made, fantastic frame rate and beautiful colors.  And free flying, without doing any missions, is the best ""meditation app"" available for VR.","Mar 11, 2021 at 8:14 AM",5, 4,
2022-05-28 15:02:51.608160,Jadon,"15 Days w/ Ubisoft Support, Not Worth It","I purchased the game on clearance for $5, but Ubisoft's copyright protection will not allow the game to activate which will require you to email customer support.  After going back and forth a dozen times over the course of 15 days with their support staff who just sends scripted answers that will not work.  They eventually manually added the game to my Ubisoft account after I had to take multiple screen shots of my reciept and game folders and attempted to follow their instructions of clearing a cache file which does not work.  All that work and it's not even that good of a game.  

The multiplayer server does not work for Oculus.  The graphics are locked into Playstation VR's ultra low resolution for all cutscenes, and it's runs poorly for such low polygons and texture detail.  Worst of all the game play is extremely repetitive.  You do the same mission of either flying through rings or shooting down other birds over and over again, that's all there is to the game.  You can beat the game in around 3 hours, but if you played it for 15 minutes you've already seen it all.  Also, there are no settings adjustments, I wish you could remove the bird's head from your POV and stop the vignetting whenever you're close to an object.","Dec 12, 2020 at 1:42 PM",1, 21,
2022-05-28 15:02:51.623120,Arpehem,Everything everyone said + more,"There's of course the blatant issue of not being able to play right off the bat but, what do you expect, you bought a game from Ubisoft, it was to be expected! 
My major issue is that after the 45 minutes required with support to get the game working there is no option to disable the stuffed eagle's head they stick under your cam but there's also no option to deactivate what I can't describe otherwise than a simulated cerebral commotion as it sometimes decides that you just shouldn't have periferal vision!! To think they go out of their way to make the game sometimes unbearable like this is beyond me!!!","Nov 29, 2020 at 1:28 PM",1, 15,
2022-05-28 15:02:51.637083,drmikeburns,UPlay made it IMPOSSIBLE to play this,Installed. Then it wanted me to create a UPlay account. I tried that and now they have to MANUALLY add my purchase? Wish I could ask for my money back but this process to resolve the issue has already taken too long to do that. What a WASTE!,"Nov 29, 2020 at 8:56 AM",1, 13,
2022-05-28 15:02:51.652043,pivosz,Issue with start,Similiar problem like others with ubi soft. I cant run this game...,"Dec 13, 2020 at 4:57 PM",1, 8,
2022-05-28 15:02:51.666005,mattashman,UPlay is Garbage,WTF I am not going to create an account to play a game I already paid for!,"Sep 14, 2020 at 7:57 AM",1, 16,
