scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:02:01.438347,JBrake001,Outstanding,Simple yet breathtaking. You need strong be legs but if you can handle this game it's a good one for chilling good times.,Jan 10 at 1:35 PM,5, 0,
2022-05-28 15:02:01.453306,Hayesjediknight,can i plz get a refund?,i meant to buy the 2nd game but accidentally bought this. this isn't a bad game but i wanna play the second one. so can i plz.,Oct 10 at 11:52 PM,5, 1,
2022-05-28 15:02:01.468266,Seb_3D,Revisited it in 2021,"Absolute Gem. Level design is extraordinary, the sheer magnituted of the open spaces is remarkable and the FEAR of falling... fantastic. Well well thought out. Recommended!",Jul 26 at 4:18 AM,5, 4,
2022-05-28 15:02:01.482229,masooony,Great game!,this game is amazing its so much fun swinging around from place to place. however the game is a bit short there are challenges that are fun to play wich kinda makes up for it. my one problem with this game is that they need to release it for the quest! its fun but its super annoying when the wire is in the way i mean yeah there's artificial turning but after a while it gets annoying so really i would give it 5 stars if it was released on the quest.,"Apr 22, 2021 at 5:00 AM",4, 1,
2022-05-28 15:02:01.497189,XcRaZeD,,"A short but sweet game, it's a bit rocky at the begining but once you get ahold of the mechanics it feels incredible to fly around","Apr 14, 2020 at 10:00 AM",4, 4,
2022-05-28 15:02:04.615848,ceoroyalt,Good investment!,"5 stars = 4 stars with the best graphics 
4 stars = definitely a realy good investment, will spent a lot of time with it
3 stars = works perfectly, would probably even give some money for it
2 stars =good enough to keep it installed and open it from time to time, wouldn't buy it (again)
1 star = wouldn't buy or install it again but did try / didn't work properly","Jan 19, 2020 at 1:31 AM",4, 1,
2022-05-28 15:02:04.630808,Tiddles451,Awesome feeling of wind and movement,"I got my rift in 2016 but played this through again recently in 2019 and love this game.  The feeling of wind and movement as you swing from hold to hold is awesome, and being immersed in such a strange beautiful world really makes the most of VR.  Even the sweaty palms I get from a fear of falling adds to it all.  Thank you for making this and adding VR support.","Sep 29, 2019 at 10:06 PM",5, 3,
2022-05-28 15:02:04.644770,Blobabee,Impressive,"I've had my Rift for a year and now I have the S. I had seen this game prior, but overlooked it till it went on sale. What a blast! It feels open world and so you can go about scaling the various plateus as you see fit. Sometimes it leaves you in a predicament, but that's part of the fun. I caught myself feeling like I was going to fall a few times! :)  I do think if you are one that's best with comfort VR, this is one to pass by, but if you love a good rush, I really recommend it.","Jul 6, 2019 at 12:32 PM",5, 3,
2022-05-28 15:02:04.659731,BlinxESP,"Please, I want my money back","I have been playing for a couple of days and I cannot feel more dissapointed. I cannot understand how this game has such a high score. I have mainly two complains that has made me impossible to like this game.
1. The controls has been simply port from a FPS into VR without considering the motion sickness. You are gonna get really sick playing it for first time. And that is not my problem. The real problem is the learning curve. The learning curve in this game is near to zero. You starts with a relative simple stage, to jump into the real stages. Which are really bad designed, the path you have to follow is just non there. You end up climbing more than swinging around like they show in the trailer. Till a point where I dont know if we are playing the same game.
2. Stage design is bad, it is not easy to see where to go. You will end up going nowhere and feeling you are in some sort of Demo or sand box with non-narrative driving essence. 

How can I return this game?","Aug 1, 2019 at 9:35 PM",1, 1,
2022-05-28 15:02:04.674690,sigma476,A good idea poorly executed,"The game offers so much and provides so little.  Let's start with the controls. When starting the game you are given the option to have a retracting grappling hook or a fixed length one.  These are drasticly different options and dramatically change the way you play.  You can only ever have one, and can not switch them.  It would be amazing (and fix much of the games problems) if you could switch between them mid flight.  Swing across a chasm then flip to retractable mode to hang tight to a nearby ledge, planning your next move. instead the gameplay amounts to trial and error as you figure out the way the devs moved around in their poorly planned levels.  

The levels are another major issue.  This may come primarily from a lack of beta testing, but the maps go between having no bushes (the only thing you can grapple) to having more foilage than could ever be useful.  The placements feel random, yes there is a general path from point A to B, but nothing laid out enough to plan more than two swings ahead. Consider the hub world.  A perfect place for players to hone their skills.  Make a set of paths and elements that players can practice on and use to move from gate to gate.  Anything but the current version, a minute long walk down a blank bridge, with hints of fun grappling but none actually present.  

Controls are very floaty and leaves the character feeling weightless. This might be desirable in a movement based game, but it means that even walking up a slight incline may be enough for your characters momentum to carry you off a cliff.  Combined with jumping sending you flying sideways seemingly at random, landing on an object takes more luck than skill. 

Despite the problems with the game, I found myself enjoying it in parts.  VR is still a developing medium and while this game failed in some ways it's core mechanic was still enough to hold my attention.  I have yet to try the sequel but probably will soon, after a look over gameplay to see what was fixed.","May 10, 2019 at 2:13 PM",2, 8,
