scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 16:13:12.996501,TheLonelyDeveloper,Wanna waste your time? Play this!,"Complete waste of time. Not even a demo. When you think the fun is about to start, it ends. Graphics are extremely poor, you shoot a bunch of bottles and that's the most ""fun"" you will have with this. You swing ONCE like spiderman, see a monster, shoot a few spider webs to ""catch a falling crane""... no comments... and thne it ends. Too short, poorly developed ( I say this as a game developer myself ) and a complete waste of your time. Not even Spiderman fan kids would like this. If I were a little kid that likes Spiderman I would literally cry after this ""experience"". BOOOO!",22 days ago,1, 6,
2022-05-28 16:13:13.014453,FlameChainz,it wont work!,dont waste ur time. the second you load in you get disconnected from the game,Apr 24 at 5:43 PM,1, 18,
2022-05-28 16:13:13.029413,NoodleTheArtist,terrible,"the ""experience"" is just a short shooting gallery, nothing more than that
the tutorial is the whole game",11 days ago,1, 2,
2022-05-28 16:13:13.046367,JuMeme,"Ad, for a non vr game?","I have to compliment on the graphics of this game, spiderman is REALLY detailed, and the view, i gasped because of how pretty it is. But now, let's talk about the gameplay. This ""experience"" is just a tutorial IN VR for a NON VR ps4 game, and not even a good one at that, the swinging is semi-good but its all programmed and you can't roam the city freely. I'm a bit bummed out, because a game like this could turn out really cool, but i understand that the developers couldn't do more than this beacuse of Sony limiting them. 2 stars because it's really, REALLY well done but i don't understand why make an ad for a non vr platform in vr.",Jan 6 at 1:09 AM,2, 287,
2022-05-28 16:13:13.063322,Ezek123,i cant play,i have a oculus quest 2 and i connected it to my computer to play this and whenever i get to the part where im opening the suit it crashes please fix this,Feb 13 at 12:02 PM,1, 145,
2022-05-28 16:13:16.183976,Axeman2008,stop crashing,I know this game is old now but Cmon. Every single time I launch the game it crashes almost immedietly. When the suitcase opens opens the game crashes with no explanation. Can someone explain how/if I can fix this.,Jan 3 at 9:59 AM,1, 192,
2022-05-28 16:13:16.209906,pashcan,Just a web shooter tutorial,This was extremely underwhelming. Basically just a tutorial of how to use your web shooter in a small area and then a tiny ineractive scene where you don't really get to move around at all. No demonstration of swinging mechanics at all.,Jan 5 at 1:58 AM,2, 58,
2022-05-28 16:13:16.224866,K1LL3MALL,you dont get to chose how you swing,"you click triger on certain spots the game tells you to and you basicly get a cutscene also i thought it was a demo because it was so short even though it takes 2 gigabytes of stroage dont get this  ""game"" it isnt worth 2 gigs.",Dec 21 at 3:05 AM,1, 126,
2022-05-28 16:13:16.239826,ratioyoufelloff,ad,its just an ad and thats it,25 days ago,1, 1,
2022-05-28 16:13:16.253789,lolbozo,trash,My game always crashes,Feb 27 at 12:08 PM,1, 12,
2022-05-28 16:13:19.384416,AresMors,It's REALLY short.,"For 2 GB of space on my hard-drive, it's not really worth it. It's really, really short, and boring.
It's a tutorial...You shoot BOTTLES
Not worth it imo, but 2 stars for Originality...somewhat.",Dec 12 at 11:59 PM,2, 172,
2022-05-28 16:13:19.399376,Gamer_JC,So Short,The game is so short lived & boring because you only go to tutorial & save a crane before it ends.,Feb 22 at 7:32 AM,1, 3,
2022-05-28 16:13:19.414335,ian_emrai,This Game Sucks,"I wanted to at least defeat the falcon but it is so boring that I want to delete it so if you are thinking of buying this game, don't.",Jan 9 at 12:44 AM,1, 13,
2022-05-28 16:13:19.428298,Fluffy66266,I cant get in it keeps crashing,This is a good game but you cant even put on the suit before it crashes,Feb 7 at 9:07 AM,2, 7,
2022-05-28 16:13:19.442261,shrecks swamp,it keeps crashing,It keeps on crashing,Dec 26 at 2:32 AM,1, 112,
2022-05-28 16:13:22.541970,Isaiahz2006,What?!?,I didn't want to belive the reviews so i tried it. The game was fun but seriously the game only lasted me 9 minutes was this supposed to be an ad to go buy the dvd discs? I mean come one i installed this spiderman instead of far from home because this game was older and probobly better then the other one since its new and was working on some features. come one it wasnt fun at all i couldnt even swing or use my blasters freely.,Jan 14 at 1:27 PM,2, 0,
2022-05-28 16:13:22.556930,cactusjr,2f23fg2eqf vw,its laggy for me  but i love watchin vidz bout it,Jan 28 at 8:56 PM,3, 5,
2022-05-28 16:13:22.570893,slstyles,Good,It's very good and i would love to see a better version of this as a full game.,Jan 29 at 3:50 AM,5, 3,
2022-05-28 16:13:22.584855,capitanm,Just shoot bottles,"You see a city, but you can´t visit it. You are just in a roof, shot bottles and after the tutorial, it is over.",Jan 5 at 12:48 AM,1, 4,
2022-05-28 16:13:22.599816,ForestElf,Great experience. One of the best VR app,Thanks!,Jan 3 at 1:45 AM,5, 9,
2022-05-28 16:13:25.712490,blako,Literally just an ad.,"After playing Far From Home VR by the same developers, I had some good expectations on this, considering that Far From Home VR was a decent experience, though the campaign was short. What I got from this game is a 5 minute ad. The only thing you really do is target practice and then you swing literally just once. This includes the fact you cant control where you swing it just swings for you. This is just an ad for Homecoming and it's dissappointing. The graphics were amazing, they just never added gameplay",Mar 26 at 12:43 PM,1, 0,
2022-05-28 16:13:25.726453,joe.briere1,.,.,Dec 10 at 7:45 AM,1, 56,
