scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:11:15.686930,Crinkletoes,Too small,"I can't reach anything that i need to, I'm too small and i looked to see if could make myself bigger, Please make it so that in the menu, You can change your height.","Mar 8, 2020 at 9:38 AM",3, 67,
2022-05-28 15:11:15.700892,znationzem,"Very fun, with some problems.","I love this game a lot, I play it every day! However, there are some annoying bugs. Here are some things I've experienced as an example for future updates. 
1: Upon reset, the blacklight disappears and cannot be respawned until the game is restarted
2: The phone buttons are too small for our massive hands.
3: The hamsters aren't cute enough (That's a joke)
And 4: It's very difficult for us short people to reach things such as the symbol panel or the clock. Those are my only complaints, other than that it's amazing and I highly recommend it!","Jan 19, 2020 at 7:39 AM",4, 23,
2022-05-28 15:11:15.715853,endermine,Great game,"It's hard, but enjoyable. I have ADHD and love pushing stuff, so big plus. I saw someone give this a one-star because of thier beliefs. It's not so bad to se a pentagram lady. The game has a lot of lore to work with for therorists and it is more than an escape room. With something like 37 endings (I think) you'll play the game for a loooooooooooooooong time.","May 5, 2020 at 6:29 AM",5, 27,
2022-05-28 15:11:15.731810,LiamTheLegend,soooooooooo much fuuuuuuunnnnnnnnnnnnnnn,soooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooouooooo much ffffffffffffffffffffuuuuuuuuuuuuuuuuuuunnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!1111!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,"Jan 4, 2020 at 4:22 AM",5, 33,
2022-05-28 15:11:15.745772,booyaman85,"Awful, Satantic Game.","I'm a christian. I was a cute little game where you are stuck in a room an told not to touch anything. You know when are corner knidergardeners and tell them to not touch the exhibits at the musseum=? But, I find out that this game is a sick satanitc programers fantasy played out. I am ashamed that I bought it. Hidden Pentagram ALERT!","Apr 29, 2020 at 11:47 AM",1, 16,
2022-05-28 15:11:18.876400,Mahekaru,CaptainSauce,"Saw this game while checking out CaptainSauces channel. Looks super funny, and fun. Looking forward to more of your work.","Dec 1, 2018 at 12:45 PM",5, 26,
2022-05-28 15:11:18.890362,TripsUpStairs,"Fun, but puzzle out of reach","I love this game and I have the original 2d version, but here's the thing: I keep trying to re-center so I can reach a panel placed kinda high, and it never works so I won't ever be able to complete one of the endings. This is endlessly frustrating to me because there was literally no reason to put tiny buttons so far above my head. They could've gone somewhere else within arm's reach or at least given me the option of a virtual stepping stool :/","Jul 10, 2018 at 10:19 PM",4, 36,
2022-05-28 15:11:18.905322,Amaggard,A really great game,"It's a very deep and fun game and bringing it to VR was an amazing decision. I really love this game and would recommend it to anyone with a Rift, and anyone with a pc for the normal game.","Apr 18, 2018 at 5:55 AM",5, 14,
2022-05-28 15:11:18.920282,Renemouse,Harder than many puzzle rooms,"So this is actually quite a tough game, in places. Everything I've solved so far had a logical solution, although I have many more endings still to beat. Each ending is only a few steps, and by ""ending"" I literally just mean the picture on the screen changes and you get an achievement. 

Unlike many puzzle rooms, this doesn't seem to offer much in the way of hints. That immediately makes it harder than many other games. It's probably not  agame to show inexperienced players and not a good intro to VR (try Abode instead). However, if you want a moderate challenge, this may be worthwhile.","Dec 25, 2017 at 1:43 AM",4, 15,
2022-05-28 15:11:18.935242,Null_Byte,grate game,sooopr fun,"Jan 20, 2018 at 8:16 AM",5, 7,
