scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:40:02.285896,DelapierceD,"Fun, but Needs Gamepad Controller","Will not work with Oculus Controllers. Used a Gamepad, and works well. Gorgeous visuals",Nov 1 at 7:47 AM,3, 5,
2022-05-28 15:40:02.299858,Laudi,Meee,"This is one of the games that really breaks any imertion as you have to press jump button at the exact position otherwise jump does not exist in game,the same is valid for any other action. Played 1 hour and any room look like the one before. So to tell this is in one line then tomb raider means he has never played tomb raider. Now the bad control is not the worst, did you know the games where you played a scene 20 times and died over and over again without knowing what the game is expecting from you because even the hints followed does not change anything? That's the point where i told my self to stop waist my time with this.","Aug 22, 2019 at 1:55 AM",2, 6,
2022-05-28 15:40:02.315816,RuneSR2,Enter the true Tomb Raider Experience!,"It's one of the most beautiful games on the Rift, but only when using very high levels of super sampling (ss). Also it's one of the most hardware demanding games, even worse than Seeking Dawn. Using ss 1.0 (default) a GTX 1060 will not even provide 90 fps, but 45 fps. I'm using a heavily oc'ed GTX 1080 and i7 7700K and I just barely get 90 fps ss 1.0. Ss 1.2 gives me 45 fps, but ss 2.0 looks astonishingly awesome and still gives me 45 fps - so it's basically 90 fps + super-blurry game-ruining ss 1.0 or 45 fps super-beautiful ss 2.0. But 45 fps is not a problem, because only you and your opponents move - usually (surroundings are fixed). I greatly enjoyed playing this game using ultra-sharp super-realistic ss 2.0 (asw 45 fps). This is a 3rd person action adventure just like Tomb Raider. In many ways the game play is much like the original 3dfx Voodoo Graphics Tomb Raider from 1996. Remember that not much did happen in Tomb Raider - it was primarily about exploring the world - but yes, you did encounter some wolves before meeting a truly terrifying opponent. Thesues is like a true copy of such awesome game play. In the start it's like an interactive movie, but the peace won't last. This is a must-have for Rift owners, if you have the hardware to make the game truly come alive - and yes, RTX 2080 Ti is not at all wasted on this game ;-) The game is just a 998MB download, but textures look better than many 20+ GB games. It would be great if the devs could optimize this game much more - I get the feeling that quite a lot could be done in this regard (this game is about twice as hardware demanding as Lone Echo if you want 90 fps).","Jan 17, 2019 at 7:02 AM",5, 3,
2022-05-28 15:40:02.330776,harasimowicz,,The graphic are very good but I can´t use the touch cotroller.,"Apr 2, 2018 at 7:39 AM",3, 4,
2022-05-28 15:40:02.345736,vournazos61,It's not short. You have to play 2x's,"I have played hundreds of games. Going off of other peoples reviews I was hesitant to buy this game but I am glad I did. I have played Chronos. I have played Edge of Nowhere. I love third person games. But Chronos and Edge of Nowhere didn't really have anything extra for me the second time around. This game does. You do not get the full game or the full story if you only beat the game one time. When you beat it the first time it implys you must play it again. And when you do play it a second time things are different. Not at first so dont exspect to start it the second time and for it to be comepletely different. You have to play to a certain point. Then there will be puzzles in the labrinth. You will be able to access places you could not get to the first time around. And if you find all these places the ending will change and you will find the truth about this game and when and where it takes place. Be wary of reviews that do not mention this. They obviouslly missed the point of the game and the hints that there was more to it. Play it. Enjoy it. beat it and then go back and play it again. The ending is not what you think. 

The games looks great. The game plays well. I am going to show this game to my brother. I know he will love the art style. It looks beautiful. If you are not sure what to do the second time around message me. It is pretty obvious though when you get to the area where the labrinth will try to trick you. I am glad I bought this game and would love to see more from this team. It was worth the full price I paid. Thanks devs. Keep up the good work.","Nov 26, 2017 at 7:07 PM",5, 52,
2022-05-28 15:40:05.461402,JJFair,Could have been great,"The graphics are nice, however the developers ruined their own game by not allowing you to control the toon how you would like to causing frustration. You cannot jump out of the way when you are about to get crushed or try to pass under a stone gate to avoid being crushed. You are forced to play by their script or not at all. This could have been a fantastic third person game but they cut themselves off at the knees for not doing it right. People have complained that you cannot look around as the toon walks in the direction you look. I find if you stop then look you don't have a problem seeing the world. I really like the music and the graphics and the camera angles as you go through the maze, but since you cannot control the toon how you would like , I give it three stars.","Jan 6, 2018 at 1:37 PM",3, 7,
2022-05-28 15:40:05.476362,Falcon_DS_,Minimalist but satisfying,"Well, I was enjoying it (apart from the fact that your character turns in the direction you are looking, so you can't walk in a straight line while admiring the scenery or looking for clues) until the point where he falls from a crumbling ledge and I got a fatal crash every time saying ""Pure virtual function being called while application was running (GlsRunning ==1)"".  Restarting the game didn't fix it but luckily after a restart of the PC I got past that point and to the end.   From a brief search on the Internet this appears to be an Unreal Engine issue that affects a few different games from time to time.  The game itself is minimalist in every way; environment, enemies and short in length, but the atmosphere and tension carries it pretty well and is quite enjoyable overall…","Dec 27, 2017 at 1:52 AM",4, 0,
2022-05-28 15:40:05.490325,WindStrider,Pretty Boring,No story to really speak of. Fights are super easy. No puzzles to solve. Graphics is pretty decent. Very short.,"Dec 26, 2017 at 5:49 AM",2, 4,
2022-05-28 15:40:05.505285,Azazel08,Greek goodness,"I really liked this game and I still feel like I got my money's worth from my playtime with it, but I do have a couple of suggestions for the Devs.
1. Please let us move our heads around more. The greatest advantage that VR provides is immersion. You have created a beautiful world that has piqued my interest. However, I get a headset out of bounds warning whenever I want to look at almost anything. I appreciate you are looking out for the safety of you consumers, but we have a guardian system that allows us to know where our boundaries are. We don't need your artificial boundary limiting us from simply looking down or wanting to turn around. 
2. If you could have added 2 or 3 more enemies and even just 1 more weapon you could possible double the length of the game and charge more for a fuller experience. This was an excellent first submission in the VR library of games. I hope you take your knowledge gained and continue developing for VR.","Nov 6, 2017 at 2:22 PM",4, 7,
2022-05-28 15:40:05.519248,Killmore101,Directx Error - can't launch game,"I can't get the game to start. It keeps asking me to install directx which I do. When I try to start the game again, it tells me to install it again but the only option available is ""uninstall"". Ugh...so many of the games I've bought on the Oculus store have had some sort of issue preventing me from enjoying my VR headset! Getting so tired of this.","Dec 8, 2017 at 7:42 AM",1, 3,
