scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 13:09:54.071354,DamnedEstra,cool story great work out,"Needles to say how fun to dance over the music but this game also has a pretty cool story and the way to open new character, the antagonist mostly. It has very pleasant character design and you kinda want to move on and on on more difficult levels just to dance with your fave but also it has some move for the desire to win and to go on. I think it costs all the cents and I would be happy if devs would work on the lore of the game more because as the dynamic gamplay the story itself tricks you to stay longer. I think it would be also cool with wins to get step by step some characters stories, parts of it so it would stay competetive to achieve","Mar 10, 2021 at 11:53 PM",5, 2,
2022-05-28 13:09:54.085316,Lotalu,Fun workout!,I'm trying to lose weight and when I saw this I knew I had to get it.  I'm glad I did because it's a really fun form of exercise. I like that they have different levels of difficulty and different characters to dance with who have their own level of difficulty and style. I was sweating worse that Rudy Giuliani at a press conference after playing this.  Totally worth it 10/10.,"Nov 28, 2020 at 12:45 PM",5, 12,
2022-05-28 13:09:54.116233,liamf777,Great workout Great fun,"This game took a back seat to beatsaber untill recently when i decided to go through my older games in the library. I wish i had realised earlier how great this was and it doesnt deserve to be compared to beatsaber as this actualy gets you dancing and rewards you even further if you actualy hit the targets rather than just move through them meaning you get an incredible workout on harder difficulties. If your on the fence, go for it !","Nov 24, 2020 at 6:07 AM",5, 11,
2022-05-28 13:09:54.131194,ZombiesWithCoffee,I bought the Oculus to play Beat Sabre,"But now I haven't played it in over a week.  This game is so addictive, fun, and frankly a bit beautiful with some of the fluid movements that you have to perform.  A bit artistic dance poetry at times to complete some of the longer strings of notes.  My go-to game when I want to get some aerobic exercise.","Dec 4, 2020 at 10:52 AM",5, 5,
2022-05-28 13:09:54.146154,Icedovexbox,My Favorite VR Game,"This game is awesome. My go-to-VR-Game. I love the music and the gameplay. The songs are by F-777. Check out if you like his music. To the rhythm you will hit beats and hold cascades flying to you from up and own, left and right. (Similar to what Beat Saber introduced as 90° Gameplay.)

The game is well worth getting, even if you own Beat Saber. You move your body and arms a lot more. In contrast, it requires less precision (like hitting the node in a certain direction). This makes it easier, but you will sweat nonetheless. There is also custom songs.

PS. I will get a Quest, once it gets a release there. When?","Nov 21, 2020 at 3:11 AM",5, 5,
2022-05-28 13:09:57.275427,Ciclopezinho,MY NUMBER ONE,"Been a Rift owner since the beginning, 5 years ago. After all this years, I have played many games with different amount of phisical activity needed. I thought I was more for the less movement ones, but that was cause I did not know Dance Collider yet. Now I have to wash my headset fabric cover almost every day.  The time for sedentary games is over, let yourself go with Dance Collider, have fun and stay healthy and fit at the same time. Now I am trying to learn how to edit my favourite songs for the game. THIS GAME ROCKS!!!","Sep 21, 2020 at 4:50 PM",5, 10,That's awesome! We are so happy you are enjoying the movement in Dance Collider. Please edit some custom songs and post them on our discord!!
2022-05-28 13:09:57.290387,StarFireCat,Way too much fun,This is one of the first games i got for my rift s last year and i love it. I have played thru it and gone back to it time and time again. really fun tracks and so much fun dancing that you don[t wanna stop even when you're sweating rivers and out of breath. a nice change from beatsaber ( which is an excellent game btw ) but this really challenges you in differnt ways. Please get it you won't be sorry.,"Sep 24, 2020 at 7:28 AM",5, 5,
2022-05-28 13:09:57.306345,auhfel,This is the funnest game I have on VR,"I really liked Super Hot, but it got stale after awhile. Dance collider has so much more replay value, and dancing to the music and feeling the vibrations in the controller as you hit notes just feel so cool! 
I finally finished one song on extreme and it was so fun and exhilirating and just so worth it! Get this game!","Sep 30, 2020 at 3:16 PM",5, 3,We are so happy that you are having fun with Dance Collider! Extreme mode is very tricky so getting to the end is quite an achievement. Well done :)
2022-05-28 13:09:57.321305,tastytracey,great fun!,"Needed a keep fit ,brain training as 52 and not very active this is great fun,  i think if we could choose a song we know?? so really get the dance on lol i went to settings  but was confused lol i hope they make more and maybe a bit more energetic  get us jumping up and moving more  lol but i love it!!","Sep 27, 2020 at 12:41 AM",4, 2,
2022-05-28 13:09:57.335268,cheeto79,,"I just got the Rift S and this was my first purchase. This game is exactly why I wanted to get VR in the first place - super fun, high energy, time flies and the fact that I'm getting a good cardio workout in is the icing on top. My main problem so far is I'm not in good enough shape to play  for as long as I'd like! Once it get's a little easier I'll probably add wrist weights to increase the challenge.

I am having a little bit of problem with lagging on some of the faster levels (I notice it most when going from a side-to-center section) and the trails sometime make it hard to see what's coming next. The arrows telling you when something is coming from the side are not as helpful as they should be... the placement feels a little off to really help. Other than that, great game, highly recommended!","Aug 15, 2020 at 8:29 PM",4, 8,
