scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 13:58:39.544987,Soulcold1982,Most fun VR game I've played so far,"I understand it is crossplatform, and it looks like the different ship designs where made with each platform in mind.  My favortie ship is the Vulcan, where I can aim with my visor, steer and control my ship with my controllers.  Feels like i'm Boba Fet piloting Slave 1.  Keeping my rectical on my target with my eyes, while my ship is moving around is a mental workout that I enjoy.  Only bad thing is playing multiplayer.  Seems like it is all bots and nobody else is playing anymore.",Mar 7 at 1:16 PM,5, 23,
2022-05-28 13:58:39.559947,Redron357,Quest 2 from Rift,"I purchase your app for my Rift, works great.  I replaced my Rift with a new Quest 2. it is mental to think someone is going to repurchase your app for a newer hardware, but same system (Facebook). I refuse to purchase it again due to newer version of the quest 2 I have. I would like my purchase moved to my lol same Facebook account under my quest 2. BTW I had to replace my rift due to Oculus not supporting the purchase of new Headset cables.",Sep 6 at 5:50 AM,1, 218,
2022-05-28 13:58:39.574907,deman123123123123,login failed,"when i first try to login into the game this massage showed up ""oculus login falied"" amd when i was tryin again its just fail over and over again every time","May 29, 2021 at 9:40 PM",1, 52,
2022-05-28 13:58:39.589867,natthapol.v,Game is dead.,Cannot login,"May 30, 2021 at 5:42 PM",1, 50,
2022-05-28 13:58:39.604826,kriszvandaar,Shot em up,"I really enjoyed that game, but it doesn't get any support from the developers. It was promising, but became like a child, an orphan","Mar 15, 2021 at 6:38 AM",3, 47,
2022-05-28 13:58:42.742053,Resylt,Missed in balance & casual play,"Extremely repetitive gameplay. There's no option to choose what game mode to play, when going into matchmaking, so you're stuck with whatever the hell the server feels like forcing on you...and as someone who cannot stand objective-based pvp, all but one of the game modes even remotely interest me. Gave the others a fair try for a few hours, and all it succeeded in doing was causing me to nearly put my controllers through the window. Pretty sure my neighbor thinks I just murdered someone with the cursing that followed. 

It also frustrates (or frustrated...past-tense I guess...since I will be uninstalling this) the living hell out of me how much damage is required to take someone out. There is no using your primary weapon in dogfights...it's a gatling gun, on a fighter that you can't keep level enough to hit your target before they're out of your crosshairs. So you have to depend solely on your secondary (homing missiles in most cases) to ever land a hit. 

Problem there? In the assault-grade space crafts, the missiles are multi-shot, meaning you can home in and fire up to anywhere from like 5 to 8 at a time from the space crafts that I played in. You can hit your target with literally the entire load, and it won't even take their shields completely down. And by the time you reload? Their shields are back up. 

There also seems to be absolutely no matchmaking based on experience level. 

So you're thrown into the pit with the same people that sit on their butts all day playing this game.

Translation? Unless you're prepared to put in the same game-time, prepare to be killed over, and over, and over. 

Massive reason why I hate PvP games, and why a game like this needs either a casual matchmaking lobby, OR the option to practice against bots of varying difficulty. 

Reason it kept any stars at all was because the flying itself is fun, rapid-paced, very intuitive, and easy to pick up on. It's just the rest of the gameplay that sucks.","Dec 24, 2020 at 9:16 AM",2, 83,
2022-05-28 13:58:42.756015,Marquis,I want to be REFUND !,"No more way too play since the last update, no way to connect Servers ! A SHAME !","Jan 3, 2021 at 10:25 PM",1, 58,
2022-05-28 13:58:42.770975,Rockavik,Close but should have been more like WC,Dog fights and combat is good but I feel the immersiveness is cut short when they stop the mission. I feel like it should have been more like a wing commander 3 & 4 experience. Where the story continues after you land after a mission. Story & Exploring the ship and then jumping in the cockpit for a dog fight is where it should be at! The foundation is there so fingers crossed for the future! ;-),"Aug 15, 2020 at 5:34 AM",3, 26,
2022-05-28 13:58:42.786439,Flanxtatank,,Terrible awkward controls and no option to change your pilot from male to female...Joke!  Keep this piece of crap DONT SELL IT!!!,"Jul 4, 2020 at 3:37 PM",1, 25,
2022-05-28 13:58:42.801399,Conejeros,The worst space game out there,"This is the worst combat space sim that I have tried in VR, and I have tried them all. It might diserve 2 stars instead of 1, and to be fair, there are a couple of $5 space games that are worse. But being a full priced game from a known game company, this is horrible.","Jan 14, 2020 at 6:48 PM",1, 21,
2022-05-28 13:58:45.928666,Smithsjunk,Could've been great but missed the mark.,"Aside from the greed of charging microtransactions in a full priced game, Eve became just another space flight sim with clunky gamepad controls. If they would have made it with gesture controlled flight and motion tracked targeting this game could have been outstanding. Instead it was just meh.","Dec 30, 2019 at 5:31 PM",2, 46,
2022-05-28 13:58:45.944623,GlacialBlade04,,"Good game! Lots of fun to play and very immersive. The only huge flaw is that I can not reset the controls to their default settings. It gives me the option but when I click the button it does absolutely nothing. Also when I was trying to change the controls from and Xbox controller to the Oculus touch controllers, there is no option to ""Save and Exit"" or an ""Okay"" button to save the controls the Oculus touch. There is only a ""Back"" button and it doesn't save any of the settings or controls. This is an insanely annoying flaw that drove me crazy for a solid 30 minutes. I finally decided to uninstall and reinstall the program to fix the issue. Is it really that hard to implement a button that lets you save your controls the way you want them? What purpose do the control settings serve if you can't save the dang things....??? PLEASE fix this issue.","Dec 29, 2019 at 7:07 AM",3, 7,
2022-05-28 13:58:45.959583,asantama,POOR SUPPORT- WILL REQUEST REFUND,"Paid full price for game. It worked FINE for 3 days. After that, system didn't worked with Oculus Rift Touch Controls. Searched and registered in website and surprised that no support/forum is provided. Overall, graphics OK but very difficult to control ships from touch controls. Also finding very repetitive and somewhat boring.","Sep 18, 2019 at 9:57 AM",1, 22,
2022-05-28 13:58:45.974543,rawdmon,Must have,If you own a VR headset this game is a must have.  The immersion is incredible and the online play is fantastic.,"Nov 13, 2019 at 7:50 AM",5, 8,
2022-05-28 13:58:45.992495,Zzui,Disappointing,"Expensive game, with microtransactions and boring grindfest. It could've been good but developers got greedy.","May 25, 2019 at 5:10 PM",1, 32,
2022-05-28 13:58:49.097329,ekortal,Crash Low Level Fatal Error SOLVED !,Since Update Windows 10 1903 - No Sound in This Game !!! Please Fix the problem !,"Jun 26, 2019 at 2:56 PM",3, 6,
2022-05-28 13:58:49.111291,dexatron,,It's Not  Elite Dangerous That's For Sure?,"May 25, 2019 at 11:42 PM",1, 10,
2022-05-28 13:58:49.126251,Jacob1z,After taking a break,"I had this game at a 1 star for the longest time, mainly because the game wouldn't open for some reason; but now it does and I can actually play this game again. I've always had fun in this game, the community isn't as active as it use to be. I'm sure thats because this game is getting up there in years.","Mar 22, 2019 at 11:04 AM",4, 6,
2022-05-28 13:58:49.141211,felixrust,Really Great... just needs a campaign.,"This game is fast, fluid, beautiful. You really feel like you are controling powerful space ships with awesome weapons. 

There are two things it needs, however. 

1. The ability to release flight assist so you can turn sideways and backwards while keeping forward momentum. Would just be so cool!

2. A single player campaign. I don't need a lame story with voice acting and cut scenes. But I would like a series of challenges that take you from ship to ship and give you a reason to play and earn weapon upgrades, etc.

Fantastic game with just a few things wanting.","Dec 27, 2018 at 10:09 PM",4, 23,
2022-05-28 13:58:49.157168,randygrindlefb,5vs 5 space ship warefare,so fun have to sit do not stand lol  super real  with graphics turned up and the holograms are so nice super cool game one of the best def worth the money,"Feb 10, 2019 at 1:32 AM",5, 6,
2022-05-28 13:58:52.239063,kezako,Dear CCP,"VR isn't the paradize for greediness you were hoping for. You can't make a demo, tag it 50 euros with tedious grind plus micro transactions, and excpect to make profits just because you were the 1st one on this market. There could be 50 millions headset, wouldn't make a difference. Don't come back untill you learned your lesson. Might take a while from what I understood. Regards.","Oct 28, 2018 at 3:23 AM",1, 190,
2022-05-28 13:58:52.256017,HFDPRINS,Best battle flying game in VR!,"The flying experience is intense and beautiful in magnificently designed battlegrounds.  The subtleties of each ship in different classes kept me entertained and intrigued. Seems like there is no one ship which can dominate, which is great work by the game designers. Love the music build up during and towards the end of battles. Seems like I started playing the game a bit late(end of 2018) as the human players in the online mulitplayer mode are a bit sparse, however it is quick an easy to jump into an online game, without having to wait for ages for other players, which is a major plus. Playing game on oculus rift with touch controllers. Thanks for a great game!","Dec 26, 2018 at 10:30 PM",5, 6,
2022-05-28 13:58:52.270977,ToCa81,"A beautiful, boring experience.","Eve is a visual and technical marvel. It could have been a truly amazing experience. Unfortunately, there's just not enough substance here to keep players coming back. The community is basically dead now, which renders a multiplayer only game completely obsolete. A more fleshed out single player campaign would have been nice.","Dec 11, 2018 at 4:17 PM",3, 14,
