scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 18:50:01.551563,NedShneebly,Underrated Masterpiece,"This game is awesome. It's a bit intense at first, this is the only game thats made me fall IRL. The immersion and sense of scale is awesome. You're basically like Spider-Man on a Surfboard.",Sep 11 at 10:04 AM,5, 2,
2022-05-28 18:50:01.566523,person11q,Amazing game,This in my opinion is one of the must gets of vr games. it is so fun to fly around in. i could just run around in that game and to do anything at all and still have a blast in it. 10/10 must recommended,"Apr 17, 2021 at 1:13 AM",5, 3,
2022-05-28 18:50:01.580486,Drax206,Very fun and intuitive to play!,"It was very fun, so fun that I forgot i was standing and after my session my knees were in agony. 10/10 would do again","Jul 3, 2020 at 7:48 AM",5, 7,
2022-05-28 18:50:01.595446,Slenderbrine,I belive I can fly!,One of the best games to play! Should be on oculus essentials!,"May 27, 2020 at 5:05 AM",5, 7,
2022-05-28 18:50:01.610406,BMF,Wow,This was definetly one of the best VR experiences i've had. I'm glad I decided to give it a try. After a couple hours the controls and movement felt natural and really fun.  I almost fell down one of the first times I used the hooks but no problem after that.,"Apr 19, 2020 at 3:22 PM",5, 5,
2022-05-28 18:50:04.749011,Aprilllllll,Its brillant,"Its like Shadow of the Colossus, mixed with Windlands. Masterpiece","Jan 9, 2020 at 7:49 AM",5, 3,
2022-05-28 18:50:04.763971,Primewitha13,An Incredible Experience,"Jet Island is currently my favorite VR game. It does so much right to create a unique and fun experience for the player. Whether it's jumping off a ramp, swinging around towers, fighting drones and giant bosses, or just sliding down a hill on your hoverboard, Jet Island keeps you constantly entertained. It might take some time to get the hang of the jets and hookshots, but once you have an understanding for them, it makes just moving from point A to B one of the most fun activities in the world. Not only that, but Jet Island is still getting updates and support such as a Level Editor in the near future. Master Indie, if you're reading this, you knocked it out of the park with Jet Island and I can't wait to see what's next from you.","Jun 30, 2019 at 2:54 PM",5, 15,
2022-05-28 18:50:04.777934,acel987,really fun,its really fun just to fly around the space,"Sep 13, 2019 at 11:22 PM",5, 3,
2022-05-28 18:50:04.797881,XtremeHardcoreGamer,I like it.,"Once I got the hang of the locomotion the game became quite the experience. Similar to Windlands in that there is a learning curve and wide open spaces with an emphasis on exploration (and grapplers). I usually get sick with smooth turning but I feel it was a necessity in playing this game seated. I turned it on and the game got easier and thankfully, no motion sickness yet. Knock on wood. There are still some rough edges, like when you are upside down, your visual orientation doesn't change, which makes it hard to navigate some cylinders and loops. IDK how the dev solves that one though. 

The boss battles are epic.","Apr 9, 2019 at 1:43 PM",5, 4,
2022-05-28 18:50:04.818824,JohnDensmore,Cant Turn now,"Played the game a bunch and loved it! But for some reason now I cant turn... Every other game or app i own functions properly with my controllers. The only way I can turn is with my left analog stick, going left ☹","Sep 11, 2020 at 7:40 AM",2, 2,
2022-05-28 18:50:07.911552,CivilPotato,Best Boss Battle Ever.,"Love it. I'm afraid of heights and this made my knees wobbly, but sooo much fun. Hope the make a sequal","Apr 20, 2019 at 12:05 PM",5, 4,
2022-05-28 18:50:07.925515,taquitobuddy,Somewhat bland and doesn't compare well,"While this game isn't terrible, I can't recommend it myself.  There are 3 main issues.  First, the controls aren't fantastic.  Using a combination of thrusters, grappling hook, and gun all at the same time isn't just challenging - due to the button placement is it nearly unmanagable.  Along with other quirks like having the grappling retract also be the gun fire button, made the controls overall frustrating.  Next, the graphics, while servicable, are very bland and dull, with low quality ground textures everywhere.  The world is large, but lifeless.  Finally, compared to a very similar game in many ways, Windlands 2, this one just doesn't compare well.  If you are a huge fan of Windlands and have completed that entirely, then maybe check out this, but anyone else I'd definately recommend Windlands 2 over this.","Mar 20, 2019 at 4:27 AM",2, 2,
2022-05-28 18:50:07.940475,FujiOxide,Is it coming to Quest,I own the quest headset and would love to see it come the the platform the game really interested me,"May 22, 2019 at 11:41 AM",3, 7,
2022-05-28 18:50:07.955435,Darcangel777,Jet Island best VR game period,Played this after Windlands 2 as I thought it would be a similar experience. Well... OMG it is amazing. Almost a religious experience to swing around this massive land and take on bosses etc. Absolutely love it and would recommend to anyone. Take time to learn to master the controls for movement as its key and well worth it :),"Nov 6, 2018 at 4:13 PM",5, 11,
2022-05-28 18:50:07.970395,DButcha,Focuses on what matters!,"This game is wild, gameplay is super fun and reminiscent of tribes ascend where speed and high altitude are key. There isn't a dull moment when racing around the giant map even though everything around you appears dull and lifeless. The obstacle courses (gauntlets to find bosses) are a hidden gem and bosses are unique and interesting.

My only Cons:
- Please allow rearranging of controls devs!!
- Do not play if motion sickness ever occurs to you, or if you have a fear of heights! I have a minor fear of heights but it really adds a thrill when you're thousands of feet high. Scary!!

Controls Explained- The new abilities in the new update make my argument baseless! All buttons and triggers etc are used fully. It is now a preference thing to re arrange them and its not really important.","Nov 16, 2018 at 8:36 AM",5, 5,
2022-05-28 18:50:11.082072,beud,Amazing!,This game is really fun while it lasts. The scale of the map and enemies is amazingly huge. It doesn't take too long to complete the game but its fun to replay it with friends. I hope more content is added to this game at some point.,"Nov 29, 2020 at 2:59 PM",5, 2,
2022-05-28 18:50:11.097032,Tobi33e,Top mechanics for VR,"This game shows how much potential there is for VR.
The Mechanics are simple, frictionless hover(skate)board below you, engines (a bit like in echoVR) and also grappling hooks on your wrists to controll your movement with.
The hole world feels like one big skatepark with fun obstacles and challenges, bosses and upgrades in form of better thrust or grappling hook range. 
Also there are unlockable game modes all over the map for you to discover ^^","Nov 13, 2018 at 4:55 AM",5, 4,
2022-05-28 18:50:11.112990,ShiZZ_DiGG,Awesome Game!!!!,"Early access, you mean Pearly Access. Its that good, even in its ""early "" stages. Locomation is done very uniquely and very well! I see other reviews talking about Ironman and Spiderman having a baby, and the are 100% right! Great fun by your self but event better with a group of friends. Took me about an hour to figure out how to moove around with ease, not a developers issuse, just me figuring out what works. When that happened and ""clicked"", thats when I realized what the developer intended. VERY Easy to start on the groud, get going sever hundred KPH and be soring through the air within seconds. One time I was going so fast, it literally took me about 5-7 minutes to fall to the ground because I launched my self so high. HAHA. Im on the developer discord and they keep tempting me with the upgrades that are coming. Only downside to that is that STEAM allows you to download the beta updates....developer stated that when everything is cemented, update will be released on Oculus. Looking forward to it. Overall, great game and great concept.  There aren't may games that expierment with different locomotion types, but it seem that the ones who do, and implement it well, just show that the potential for VR is....virtually untapped. Adventurous game, amazing locomotion, and awesomely fun multiplalyer. Looking forward for the update!!!!","Oct 31, 2018 at 2:51 PM",5, 6,
2022-05-28 18:50:11.126952,b-twice,WAY better after update!,"UPDATE:

Since the update of a couple of days ago I have completely changed my mind on this game.  Now it is awesome!  The developer updated the tutorial, made the instructions easily visible, tweaked how much thrust you have on your jets, and added in a nice 'easy' boss at the end of the tutorial.  I LOVE the game now!","Nov 10, 2018 at 1:33 AM",5, 0,
2022-05-28 18:50:11.141912,jakie_,Most satisfying locomotion in VR to date,"While the ""story"" is short and the graphics are slightly worse than Halo 1, this game has some of the most exhilerating gameplay I've ever encountered in any video game.  It essentially serves as a proof of concept for its method of locomotion, and it absolutely nails it.  This might be the first time that a VR game has had swinging mechanics that aren't nauseating, even with the speeds and heights.  Very excited to see where this project goes.","Oct 10, 2018 at 11:16 AM",5, 4,
