scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 13:26:03.206720,Redron357,Quest 2 from Rift,"I purchase your app for my Rift, works great.  I replaced my Rift with a new Quest 2. it is mental to think someone is going to repurchase your app for a newer hardware, but same system (Facebook). I refuse to purchase it again due to newer version of the quest 2 I have. I would like my purchase moved to my lol same Facebook account under my quest 2. BTW I had to replace my rift due to Oculus not supporting the purchase of new Headset cables.",Sep 6 at 5:51 AM,1, 21,
2022-05-28 13:26:03.221680,fish68,nice,cool,Aug 4 at 9:52 PM,5, 1,
2022-05-28 13:26:03.236640,Wejunator,IDK,It is a relly fun game,"Feb 20, 2021 at 8:32 AM",5, 10,
2022-05-28 13:26:03.252598,StormRising,Exactly what you'd expect,"Love it. Really just Fruit Ninja in VR. Which is nice because I hate when they add stuff no one asked for with games like this. It is about as entertaining as Beat Saber for me and a little more relaxing. Highly recommended as a ""Getting into VR"" game for family or friends that want to try VR out. Also its a great party VR game when lots of people are over. Easy to play, no time wasting stuff, just chopy chop.","Nov 11, 2020 at 5:00 PM",5, 13,
2022-05-28 13:26:03.268555,Hyunical,Good game if you're really bored.,Nothing much else to say about the game other than what the title suggests. I would appreciate more content from this game to keep me enganged but I can't expect much else from the price. it was always a solid game to play on mobile. Bringing it to VR was a pleasant experience.,"Sep 28, 2020 at 1:32 AM",3, 7,
2022-05-28 13:26:06.400758,RuneSR2,Very simplistic and utterly boring,"Maybe fun in 2016, but no locomotion and just slicing fruit won't turn many heads in 2020. Performance is nice but could be better - performance is worse than Transference, Pistol Whip, Space Pirate Trainer and it's really hard to see why... I got this on sale, but I'm still going to refund - it's simply not worth more than $5 max. 2c.","Apr 12, 2020 at 7:50 PM",1, 6,
2022-05-28 13:26:06.415718,StormyDoesVR,"Fruit Ninja, Now With Visible Swords!","Without a doubt, after almost 3 yeears with this game. I can still say this is one of the most fun games in VR that don't use locomotion. The Fruit Ninja team set out to make a great, challenging sword game in VR, and they 100% did just that!

Coming from the 3rd top ninja in survival mode, I can definitely tell you this game is worth every penny you spend on it. (and no in-app purchases? WAHT??!?) They have periodically over the years continued to drop content updates for this game, which is incredible! Like in early October, 2019, after like, 2 years of the game being pretty much the same, they dropped a HUGE update that adds challenge-unlockable swords into the game! That's insane!  And it's a great, simple way to get me excited to play it more again. I want to unlock as many as I can! That's how you drive people to keep playing. Give them more to do! 

And of course the gameplay is amazing. What's not to love? It's fruit ninja, now with actual katanas! XD","Mar 12, 2020 at 10:28 PM",5, 21,
2022-05-28 13:26:06.431675,taquitobuddy,Don't see the appeal,"It is a super basic game that might be ok as a free app or maybe $0.99.  Not much here, maybe ok to show someone who has never used VR but gets boring within a few minutes.","Apr 5, 2020 at 4:02 AM",1, 5,
2022-05-28 13:26:06.446148,CrimsonCC,Fun like every other Fruit Ninja But...,It really fun all the mode are ther but I really wish ther  wound be other sword just like in the mobile game this is why I give 4 stars,"Oct 29, 2019 at 4:50 PM",4, 9,
2022-05-28 13:26:06.461104,Eo-Le,Not worth. Gets boring after 10 minutes,"The game is without doubt more fun to play on VR compare to smart phone. However it gets pretty much boring after 10 minutes. The defend mechanic against bombs by warding it off with the plane surface of the sword sometimes doesn't work. In stead it will cut the bomb, resulting in instant death. There is no tutorials or campaign mode. When cutting the fruits the vibration is either off or too weak, which doesn't give you the real cutting sensation.","Jul 20, 2019 at 1:59 AM",1, 5,
2022-05-28 13:26:09.563371,ksn,Never though i will play it,"Everyone knows Fruit Ninja. Stupid thing on your phone (for me at least) i bought for money (omg!) and played about 20 mins or so then deleted it and never got back.
I dont remember really how and why i bought this game, probably it was huge discount or so. But... You know mobile Fruit Ninja and Fruit Ninja VR is dam great difference. Suddenlty i found i spent twenty+ hours playing this sh1t =D. I just slashed this fruits again and again and again. This is incredable =).
If you think to have this game prepare to sweat. You will constantly swing your shining swords, no any of treacherous fruits let you to have some rest. The challenge is simple: you or banana. Or pineaple. No other options. This is SPARTA!
Definitely recommend to have this thing in your collection!
The only reason i gave 4 stars instead of 5 is existence of games like Lone Echo or Robo Recall or something like that. Because it is just unfair to give 5 stars to games like Lone Echo and games like Fruit Ninja >_<. Sorry Fruit Ninja, nothing personal.","Jun 13, 2019 at 7:08 AM",4, 24,
2022-05-28 13:26:09.579836,The_Virtual_SAMURAI,Love This Game! 1 issue tho,"Review Update V2 Stiill loving this game love the updated scenery etc but my Rift S controllers occasionally go out of bounds knocking all the survival cannons out of bounds causing them to shoot the wall and giving me Xs. I guess it just looses tracking when it goes out of range and just flies across the level ruining the game for me.

**World record broken heres my vid
https://www.youtube.com/watch?v=kL8X5mKi2Go&t=239s***

I Challenge you to my Fruit Ninja VR Darth Maul Challenge!
https://www.youtube.com/watch?v=Fsp2gU4RIVw**
This vid will be updated soon","Jul 14, 2019 at 4:20 AM",5, 5,
2022-05-28 13:26:09.595793,Tisdamcs,Fun!,I enjoyed fruit ninja on my phone for about a month and unfortunately that’s all I enjoyed the VR version for as well.  I still really enjoy the game and go back to it from time to time. It could really use some different challenges and it definitely isn’t worth more than 5 dollars. Wait till it goes on sale if your going to get it,"Apr 24, 2019 at 1:49 AM",4, 8,
2022-05-28 13:26:09.610753,Vantablack_,Gets boring very fast,"Bought this game on discount for 6,99 Euro. But thats still too much. I played this for maybe 10 mins now and I am already bored. The visuals are fine but could be better. I do not like, that the fruits do not fly high. I always have to look down. Seems like this game does not have a variable height. In fact it has no settings at all. As I am 195 cm tall this bothers me a lot. You have so much space in VR yet all I do is look down. The game is pretty easy as well. It could be more challenging.
To cut fruits does not feel as satisfying, as I expected. If you played Beat Saber you wont be impressed by this game. I would invest more hours in it. 
Might be cool to show it to friends, because they probably know Fruit Ninja and will be able to play this game with no instructions, but this game is wasted just potential. It is currently not worh its price.","Apr 1, 2019 at 3:27 AM",2, 4,
2022-05-28 13:26:09.626710,Nonebetter,Great game - perfect for VR noobs,"I use this game to teach people how VR works, everyone can get it, even 90 year old grandpas.
This is a super fun version of the phone game, with multiple game modes and countless hours of fun.
Get a workout, become a super accurate ninja swordsman, and leaderboard grid, are just a few ways this game is well worth every penny","Mar 26, 2019 at 7:39 AM",5, 4,
2022-05-28 13:26:12.723994,Snowdrama,Literally just the basics,"Not a bad game by any means, GTX 1060 3GB runs it at full 90fps but it has literally no bonus features. Needs at LEAST the unlockable swords from the mobile game. There's just no reason to play unless you really like Fruit Ninja.","Jan 5, 2019 at 2:19 PM",3, 3,
2022-05-28 13:26:12.738954,Firefly7411,A Facebook Game,"It makes really fun, but the motivation takes not very long","Jan 6, 2019 at 4:23 PM",4, 3,
2022-05-28 13:26:12.754911,haomarugold,Fun but lack depth,Its fun to pop in and out. But it lacks things that could easily makes it better,"Nov 27, 2018 at 2:44 AM",4, 9,
2022-05-28 13:26:12.769871,KokoTheDragon,just not fun.,"it could be fun, it's just not. 

you could tie a controller to a fan and get a top score. There's no deepth or skill, just RSI. 

there's no haptic feedback when you hit fruit, the fruit is just thrown randomly and there's really no technique needed to hit it. 

such a boring implementation of what use to be a very inovative game.","Sep 3, 2018 at 2:48 AM",1, 30,
2022-05-28 13:26:12.785829,Juinn,It's OK,"+It's Fruit Ninja in VR
+Visuals are fine
+It's a functional game

-Lacks depth 

I wouldn't pay the going rate of $14.99 USD; it's a $4.99 value tops. Maybe there was a point in time that justified the current price, but we're past that point now. For the money there are better experiences out there. It was the first VR game I bought and I mostly bought it because I wanted that hack and slash VR swordplay experience, and there wasn't much else going on at the time. And don't get me wrong it was fun for a minute, but only just, and even at the time I just thought it was OK.  There's a couple game modes, 'Don't drop the Fruit', 'Look out for bomb', and 'Try to hit the fruit for a minute(s)', but none of them are great. 

There is so little to it that I don't feel compelled to play it and I barely even register it as an activity to be experienced now. Honestly I probably get as much if not more out of the phone app, which had (has? ... confirmed, present tense, has) a more aggressive development roadmap, while VR seems to be content as it is (VR doesn't seem to have done anything to add content or run an event besides basic maintainence since January 2017 as far as I can tell), so it's a bit much to pay 15 bucks just to play it in VR.

That said, if you really like Fruit Ninja, you'll probably like Fruit Ninja VR and maybe get it at some point.","Jul 4, 2018 at 12:22 PM",2, 39,
2022-05-28 13:26:15.879619,mirskiy,Not worth 15 bucks.,"This should have been a free demo game, not something I paid for...","Jul 31, 2018 at 12:14 PM",2, 9,
