scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 14:32:21.290129,SoulBreakerX317,My Problem,"I can't play the game at all anymore my pc specs are way above the recomemended specs, in fact even better, but for some reason I can't play it anymore. I deleted, reinstalled it, and I still can't play it. It'll start showing the studio or brand that made it and than nothing. Just a black screen.",23 days ago,1, 2,
2022-05-28 14:32:21.305089,ChiefRunsTrain,is this,cross buy? if not when?,Nov 29 at 5:21 AM,3, 4,
2022-05-28 14:32:21.320049,LonewolfSoldier,The game is buggy,When I finished the level paris the game sends you to the cutscene with mr. foster and it doesn't let you continue. I played the level twice and I couldn't advance to the next level. I was looking at steam forums and this bug is been there for like 2-3 years and the developers didn't fix that part yet. I kinda feel that left this game and work on killing floor 2 or other projects.,"Mar 6, 2021 at 12:00 PM",1, 14,
2022-05-28 14:32:21.336006,Mrdigbick,It’s a cool game,It’s super dead and when ever I move around nearly the entire screen goes blank which pisses me off,"Apr 8, 2021 at 11:00 AM",1, 6,
2022-05-28 14:32:21.349969,TOUCHaPOTATO,nothing,i need someone to play with,"Feb 18, 2021 at 3:37 PM",4, 15,
2022-05-28 14:32:24.478213,SufferingGuilty,kinda clunky like my grammar,"game has issues traking my hands witch could just be me but i havent had this issue with any other games  enemys feel bugy and combat wasnt smooth at all. 
But this may just be me and my set up so i can only give 2 stars maybe so optimization should be done","Dec 4, 2020 at 9:15 AM",2, 6,
2022-05-28 14:32:24.493173,IronMaktig,Perfect,Went through the game begining to end no issues loved the story wished there was more to play no bugs or issues here,"Nov 9, 2020 at 6:57 AM",5, 7,
2022-05-28 14:32:24.508133,JonNathanGaming,I want to play,"I hate giving bad reviews, especially on products I have yet to experience, but it's hard to reccomend something when as soon as you boot up the game it freezes on the black loading screen and you can't even get to the main menu. 

Reinstall, nothing. Closing EVERY task except for it, nothing. 
My computer it's amazing but I can run unoptomized and large games like VRchat and Red dead 2 at  60+fps (VRC in vr mode yes)

If I ever get in, I will gladly update the review","Sep 1, 2020 at 8:48 AM",1, 12,
2022-05-28 14:32:24.523093,sloberd,AMAZING,"If you love fps horror shooters this is for you

I wish you could manually load the firearms so you use your own skill when your reloading but other than that 5/5 starts have not experienced any bugs except for a black screen but I fixed that by uninstalling and reinstalling the game and then restarting my pc.


Edit: in Paris with Mr. Foster sometimes it will not progress and stay in that room.","Mar 18, 2020 at 4:48 AM",5, 6,
2022-05-28 14:32:24.538052,kjc623,"Solid base, needs work.","When using smooth movement it can be very buggy and you will get stuck a lot, not to mention there's a part of the game where you literally cannot use smooth movement to traverse the level and you have to switch to teleporting for a bit. On top of that there are many cases where it seems the game wants me to do something in order to progress but I end up having to wait like 3 to 5 minutes for the game to fix itself if it even does that. If it doesn't I have to restart the level. Fun shooting mechanics but feels very undercooked.","Mar 2, 2020 at 2:39 AM",3, 15,
2022-05-28 14:32:27.642822,HokaHoka,black screen,game is trash because there is a stupid black screen on start,"May 20, 2020 at 8:12 AM",1, 8,
2022-05-28 14:32:27.657783,arcanesama,so far loving it,"some bugs, enemies tend to clip through the walls and get stuck. also fell into a unreachable are that was supposed to kill me but it didnt, it would also be nice to be able to change between 360 setup and front facing setup. i accidentally chose the front facing one and wasnt able to change it so i had to reinstall the game. over all even with those, its a lot of fun to blow zeds to pieces. if youre a killing floor fan, its a must. if you just like to play vr games, go in with a grain of salt.","Feb 9, 2020 at 8:26 PM",4, 4,
2022-05-28 14:32:27.673248,Eternalsound1,black screen at start uo,"I got this game free with espire One and I really loved it , but now when I try to replay it again the game doesn't start and all I get is a black screen and the only way I can get rid of it is by deleting the save game file but then I have to start again all over ,  does anyone have a fix out there?","Jan 18, 2020 at 10:23 PM",1, 6,
2022-05-28 14:32:27.688209,Kornizkit,Zombie Kill Fest!,"This has been a real awesome ride!  This game had it all for me, great gun mechanics, it was super easy to holster guns and equipment, gore, zero motion sickness, horror, suspenseful fights, satisfying gameplay and sound, good story, and multiple endings.  I haven’t gotten to try the multiplayer yet, but I’m psyched to have my friends try it out with me.  This game was simply one of the best VR experiences that I have had since getting my Rift S.  My game time shows a total of 4 hours played time, but I assure you it was much longer than that.  I’d say closer to 10 hours or a little over (It was daylight when I put the headset on and everyone was asleep when I took it off).  

Would I recommend it:    Yes
What do I rate it:              5/5
Pros:                                Campaign is fun, easy controls, easy on the eyes, Suspense.
Cons:                               None.
Motion Sickness:             None.","Dec 31, 2019 at 2:21 AM",5, 4,
2022-05-28 14:32:27.704166,KhanCity,Needs full free locomotion support,"I know free locomotion is still in its early stages, but I couldn't go on after playing 2 levels without running and smooth turning instead of a slow walk and snap turns.  There are still minor bugs when stepping on elevated ground like rocks, wood, construction debri, etc.  I got stuck few times and couldn't move because of it and had to change it to teleportation for a sec to get out of it.  Otherwise, I liked the game and would of gave it 4 stars.  Looking forward to playing it again.","Nov 26, 2019 at 7:07 PM",4, 6,
2022-05-28 14:32:30.789497,MattSamiA,Has full locomotion support!,"I cant believe I missed this game! I bought it in a bundle with Aspire1, Aspire 1 is ok 4 stars I guess, graphics arnt that great but the game is still very very good. I installed this game and it felt like old school locomotion. You can change that and its better then most if not all games out today. This is a horror game guys, graphics are amazing (like what you would see in a loco game that doesnt want you to get close to anything). Guns and knives look real (unlike games lately that DONT look real) looking at your pistal and firing reminds me of my very 1st VR days, the knife with the serated edge and the shine of steel looks so real (I miss the small details in new VR games). But seriously, this is a resident evil game. I was so surprised when I found I could change from teleport to full smoth movement, I love it. VR has started to move away from this because Idiots complain too much..... 5 stars, played 1 hour, love it. Played 50 hours asguards wrath, finished stormlandss and the graphics in this game are the same or better (sorry cant say the same about Aspire1, but its still a very good title). Like resident evil, love this game ;)

Update: Still fkn loving it!!!! I have no idea how this game isnt more 5 stars, yet summer land is hahahahaha. It's good. Definately Resident Evil but like Armitica but with full proper run around control. Man cut the small zombies hands and limbs off, watch them do nothing to you, its gorgeously beautiful! Sorry I didnt pay full price to support this game!!!!
ITS A REAL SHAME THE INTRO VIDEO IS NOTHING WHAT THE GAME IS LIKE. If you like any resident evil series this is the closest VR game ive found so far that is just like RE.  So glad id dint miss this

@Khancity, it does. You didsnt set your settings right. No teleporting for me, I hate that sh1t","Dec 5, 2019 at 6:54 PM",5, 9,
2022-05-28 14:32:30.804457,JackDiddley,Entertaining,"I got this game for free with another game.  More entertaining than I expected.  Not crazy about teleport and snap turn only.  Enjoying the puzzles and action, despite the glitches this game is a lot of fun.","Nov 27, 2019 at 8:02 AM",4, 2,
2022-05-28 14:32:30.820415,fernando santiago ,KILLING FLOOR INCURSION VR NOT WORKING ?,"MAYBE DOWN ON OCULUS  DUE TO SERVICE  MATINENCE._. 
I GET PROMT THAT READS OCULUS ERROR CODE OVR25027186... STRANGE.
COULD THIS VR EXPERIENCE BE DOWN DUE TO MATINENCE, OR SOME OTHER STRANGE OCCURRENCE ._?

I LIKE THIS TYPE OF GAME USSUALLY BUT  ON OCULUS IT SEEMS A LITTLE TO BRIGHT AND SLIGHLTY PRICED HIGH FOR HORROR SHOOTER , IT ALSO DOES NOT RUN AS OF 10/20/2019 . I REALLY NEEDED TO BE AROUD MY BELOVED CYST AND GET A ERROR CODE WHEN INITILIZING","Oct 21, 2019 at 3:33 AM",1, 8,
2022-05-28 14:32:30.834378,Psilocyb1n,Buggy arcade game,"This game has a very weak story which is only forgiven by its decent gunplay mechanics. No VR reloading however. Also the enemies will spawn in your face, which is aweful immersion wise.

Finally I keep experiency game breaking bugs where the scripts appears to crash and I cannot progress anymore.","Nov 25, 2019 at 6:01 AM",2, 1,
2022-05-28 14:32:30.849337,DarkoftheV,"This game was fun, however.....","I really, really wanted to like this game. I loved the original Killing Floor and was looking forward to playing. The first mission at the farm house was awesome, great atmosphere, alot of Zeds to kill, and that part where you have to find the code pieces in the house was genuinely stressful and nerve wracking. However, after that it started to go downhill for me. I don't mind the fact that they spawn in anywhere (sometimes right in front of you) but the fact that they are able to hit you before you can shoot them (At least in my case) is absurd. Zeds in my game also had the tendency to despawn then respawn behind me without making a sound. I don't know if it was intentional or an oversight but it really ticks me off when I'm fending of a horde of Zeds (knowing there is nothing behind me) then all of a sudden I'm being attacked from behind. I really wouldn't mind them spawing anywhere if they would at least give some kind of cue to where they will spawn, at least when fending off a horde. Like I said I really wanted to love this game (even more then Arizona Sunshine), and the first mission had my hopes up big time, but it just started to fall apart after that for me. But this is just my opinion.","Oct 18, 2019 at 2:08 AM",3, 4,
2022-05-28 14:32:33.988511,Mr_Rude,Fix your game,"Tons of reviews saying it is not working. Found nothing online to help fix. Getting the same black screen at load up. Played the tutorial, then next time I go to load it up it wont load. Not even after uninstalling and reinstalling. I spent way to much time trying to fix this problem. Still unresolved.","Sep 23, 2019 at 7:19 AM",1, 9,
