scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 14:28:41.590399,Originalflava,worst vr space game dont buy until fixed,will not work with laptop with dedicated graphics card please fix this as in this day and age people use laptops for gaming .this a total waste of money elite dangerous better and works and cheaper. this a cash grab no updates or fixes for these kind of issues,Aug 30 at 7:58 AM,1, 16,
2022-05-28 14:28:41.605359,alien126,Insanely immersive,"This is by far the best spaceship simulation i have ever played. I do not get how sht games like everspace vr or Star Wars Squadron get so much praise. There was 0 immersion in that games bcause u had to use keyboard and mouse/gamepad. Controllers that u cannot see ingame and it feels so bad. 

A completly different thing with this game.. Immersion is insane. especially bcause the controls feel so natural, the graphic looks great. I dreamed to be in space since im a lil kid, this game legit gave me that feeling. If you like to be in a spaceship going arround in space, you need to buy this 100%. I play on an Occulus touch on a high-end pc.","Jan 24, 2021 at 8:38 AM",5, 27,
2022-05-28 14:28:41.623311,olivierRS,,"the game  has an issue on the colus quest with link it is quasi impossible to keep the eyes open with this issue 
do you plan to fix this ?","Oct 20, 2020 at 2:22 AM",1, 22,
2022-05-28 14:28:41.639269,Falchion757,NOT FOR THE RIFT S!!!,"I don't normally write, or even read reviews, but this time I wish I had given a quick read through them.  If you are reading this and plan to play on the Rift S; find something else...  This is most likely a great game, but the control support for the Oculus Touch is for the original touch controllers, not the Rift S (or Quest) touch controllers.  I wish I had known, I wish I had read the reviews.  But with the gaming community being on of such hate these days, I tend to check out gameplay videos and risk it based on what I see, never what is said (or written).  This time it bit me...
I hate to rate the devs hard work poorly, I really do, but this with the Rift S is bad!  I apologize devs, but this is just simple truth.","Sep 25, 2019 at 11:06 AM",1, 139,
2022-05-28 14:28:41.654229,vfragos,"Good game, bad updates, support.","This game has great potential but poor support with updates from the devs. The touch controls on Rift S dosen't work correctly, the game is unplayable. FIX THIS!!","Aug 4, 2019 at 11:36 PM",1, 49,
2022-05-28 14:28:44.768626,rodney6587,nomad,by tring to make games more realistic they just get to complicated to play  sorry guys i like more simplistic controls  though the graphics are great the game play to complicated and to confusing for me,"Jul 29, 2019 at 10:52 AM",1, 15,
2022-05-28 14:28:44.783586,roxyjungle,I love this!,Atmospheric! Music also amazing! I like hanging in this. Loading screen is just a little pain. Hopefully X4 coming to VR suddenly after release. I can't wait! Please make X4 to VR!!!,"Sep 4, 2018 at 4:55 PM",5, 19,
2022-05-28 14:28:44.799543,SwashBlade,"Control ok with mouse + keyboard, but...","As space games go, this one had promise.  The non-VR was decent after some major updates and most of those changes are reflected in the VR version.  Unfortunately most of the main content is missing.  The story is gone entirely, replaced with a very loose thread of ""rebuilding your ship after pirates took it"" that seems to get dropped immediately with no resolution.  Visiting stations, arguably one of the more unique aspects of the standard version, has been almost completely gutted.  Stations are now locked, restricting you to the landing pad.  While you can sometimes find a ""mission"" allowing you to pay for station access, doing this only shows that the station interior is almost completely uninhabited.  Worse is that some mechanics vital for upgrading your ship are missing entirely.  You can contact them from space, get directions to find them, land at the specified port and then get directed to return to space where you'll be told to land again.  Poorly tested and completely unsupported months after release.","Mar 31, 2018 at 9:30 PM",2, 66,
2022-05-28 14:28:44.814503,dreatern,A good game,"X Rebirth is not a game for people looking for a flight simulator or a pew pew space action game. The game is about empire building and fleet management.

Yes, you will pilot only one ship but that ship can be upgrated in many ways, engine, shield, software, weapons and cockpit (The cockpit will change the ship internal appearance, the thing you will see in vr). So, the alterations you can do to the ship will make you feel you are piloting different ships.
You can also have a fleet with tons of different ships with different proposes and you give orders to the crew. you can also land in some ships and walk around and so on.

It is a sandbox game,  you will play by yourself and you will freely choose your allies and enemies and set your own objectives (Missions and events are also incluided).

You can use the Touch controller, Joystick/HOTAS or Gamepad, it will take time to adapt or get used to it but after that everything will be smooth. 

The negative point of the game is the interface, little was done to really adapt the UI/UX to be intuitive in VR. It is the same interface as the ""flat"" version (which by itself is is not good), as it is a management game, there are lots of menus and texts.
You have a flat UI floating in front of you with extra windows that open in the console panel on your right side (poorly positioned forcing you to turn your head all the way to the right). The novelty in VR is an extra radial menu with quick access to some actions.
The ""bad"" UI/UX is kinda acceptable since the game is a desktop port.

---Is it for you?

-If you are looking for a space flight simulator, pew pew or something more action oriented and fast, X Rebirth is not for you.
 
-If you like management, trade, building, production with a mix of combat, faction relations and trade competitors in a sci-fi universe with endless amount of gameplay and content, this is the game for you.

***THE GAME SUPPORTS MODS and there are thousands available","Nov 27, 2018 at 10:04 PM",4, 67,
2022-05-28 14:28:44.829463,Demonessa,Is good,"So, as I understood it's a bit cut version of XR game, adopted to VR.  It does look nice, has  a good gameplay, and being a sandbox game drawed my attention. But lacks a few things.  As mention in  other review, some controls aren't  adapted for Oculus Touch - I'd prefer to reach for  those menu buttons(displays) with my own hand, instead of trying pointing at them, making  me go through a whole sequence of finger moves ( release both triggers,  touch  trigger,  release trigger  .... ok looks like pointing now... now press that  A button and watch out for your other hand not to accidentaly activate pointing), resolved this by mapping ""left hand trigger rest"" to some useless, not working option - camera zoom, now always got only right hand pointing -comfortable. And one more thing - extensions.  For those who dont know, it's a modding capability,  you can find many mods on  Steam.... which you cannot download if you bought a game throw Oculus Store ( correct me if I'm wrong).  Also many mods work from original XR game.  Anyways , despite some awkward controls I really liked that game, but be warned, if you start it, you will not  be finished in just few hours of gameplay ....
Edit: the Detail Screen (on your right) is very bad placed, makes you turn your head 90 degrees to the right to see it. Egosoft could have done something to make it comfortable -  either make it slide out exactly in front of you, or change player camera position on activation of that monitor (there are files in game  already, which work on non-VR version, i guess )","Jan 26, 2019 at 2:26 AM",4, 12,
2022-05-28 14:28:47.916276,gueneal,This game is good,"This game supports mods. Find a video on recomended mods, as there are a couple dynamics that are broken without them. Thank you Egosoft for making an awesome game!","Apr 11, 2018 at 6:20 AM",5, 2,
2022-05-28 14:28:47.930239,mxcross2002,excellent VR game,"this is my new fave VR space game , very involving gameplay brill graphics
i have played ED for 3 years but this has now taken up all my gaming time
using hottas and mouse controles no problem , game loads fine for me no problems there , bit of a learning curve but so do all good games 
i think this game is going to get even better as it develeps , very happy","Jan 22, 2018 at 8:33 PM",5, 6,
2022-05-28 14:28:47.945199,William91367,Meh,So far I am not impressed. The story line seems to get lost almost imediately. Game play is mostly a mystery. You have to guess your way along. I have missions that I have no idea how to complete. Controls feel clunky but I am finally getting a feel for them. This is something I don't like in games. I have no feeling of direction. Pretty much rudderless. OK what next.,"Jan 8, 2018 at 2:17 PM",2, 3,
2022-05-28 14:28:47.960159,E_Dreamer,Tell us what to do !,"I spent a long time just (fruitlessly) trying to figure out how to dock with the initial station. I've still no idea how to do it. The ""tutorials"" you are told to expect told me briefly how to move the ship and then NADA. I could bring up the radial menu but no idea how to select (in this case ""Dock"") pressing A just made the menu dissapear again ! On the game menu then there is a Tutorial's section. Great, or so I thought. No these load up youtube videos explaining complex matters about the game, even the 1st one. No help at all when you don't yet know the basics. Worst still you only hear the sound, as it's actually a youtube tutorial that plays on your monitor. You won't see it wearing the VR headset and nothing warns you this is so. You've lost me by offering such a shambolic introduction to the game. If you can't get that right forget about the rest","Dec 22, 2017 at 2:01 AM",1, 6,
2022-05-28 14:28:47.977114,JohnnyLee,Great VR game,"Big fan of the old X series by these guys. Also been playing Elite Dangerous since day one so I have an idea of what a great space sim is. Great job on the VR version. Only real gripe I have is when walking around on the platforms, turning left or right makes me a bit dizzy. I would prefer snapping left/right when turning like From Other Suns does it. This option would elimnate motion sickness in this game for a lot of us. The station designs are awesome and not a lot of reptition. If you have the patience to learn the game, it's great fun for sure. Hundreds of hours of sandbox. Runs smooth as butter on my GTX970. Touch controllers are great with this game! Super intuitive. Cannot go back to HOTAS and will leave that for Elite. Well done Egosoft.","Jan 5, 2018 at 10:57 PM",5, 2,
2022-05-28 14:28:51.056479,MagicCR,Reply to Jolid63,"Try unplugging your Joystick/HOTAS.  I had the same thing and unplugging it (or resetting deadzone) fixed for me.  

Neat game though I kept getting bugged during the tutorials (or would have 4 -5 stars) so getting started was a little tricky.  ""Try opening the Zone map"" was as far as the tutorials could get me (part 4 of 15 or something).  Despite opening the zone map in all 4 ways, it just kept spamming that requirement.  I eventually got sick of it and uninstalled.  But it was a neat game until...","Dec 25, 2017 at 6:06 AM",2, 1,
2022-05-28 14:28:51.071439,Eychimo,First Impression,"Months later and still they have not included a simple list of key bindings in any sort of documentation. Pretty game, not worth the frustration. Same bugs from day 1. Can not remove hmd and go to 2d so you can remap and play with keybinds. Take off headset so you can see keyboard to remap and test and game is just stuck on pause till you put headset back on. Sorry, you loose two stars and gain a bad review for not even attempting to fix anything.","Nov 15, 2017 at 11:22 AM",2, 6,"Thank you for bringing this to our attention. 

The documentation can be found here: https://www.egosoft.com:8444/confluence/display/XRWIKI/X+Rebirth+VR+Edition+User+Manual

The Oculus store requires the game to be paused when taking off the headset (rationale: so people don't get stressed because the game is running and drop their expensive headset, trying to be quick - which does make sense). You can simply unpause the game by pressing the pause-key on your keyboard. We'll update the documentation to make this more clear."
2022-05-28 14:28:51.086399,Jolid63,Help!,"Tanks to MagicCR who pointed to my HOTAS, it was a trimknob needed to adjust for stopping the spinning :) But I was under the impression that  it was possible to mix controlers?? I have tried to make this game work, I want it to work, but I most likely can't overcome the obstacles.. It would be nice be able to deactivate joystick completly in game. I will not disconnect my HOTAS just for playing this game. But I like everything else of this game, it's ""just"" the controller thing that is out of order for me.","Dec 25, 2017 at 7:01 PM",2, 0,
2022-05-28 14:28:51.103353,johnny4x5,,Scince the October update the game runs fine. Fun VR experience.,"Dec 4, 2017 at 4:51 AM",4, 6,
2022-05-28 14:28:51.118313,jjGuardian,Wow what a mistake!,"It only got 2 stars because it didn't crash.
The graphics are horrible, texture stretching everywhere. Interface is completely counter intuitive.. Release the trigger to point at things and press ""A"" to select but becareful not to touch the trigger in the other hand or the pointer switches hands.
Enter the game in the tutorial and it wont stop drifting to the left.
Look at the map and everytime my finger makes contact with the right trigger, the picture in my right eye flickers.
Nothing makes any sense.

It patched I I went back and tried again.
The interface problems are not only worse, they're broken in VR entirely.

This is a game from the mid 2000's that was a PC Space economy game which they've been trying to keep alive with DLCs and appealing to the masses. They VR'd it which is to say the game has nothing VR specific going for it.

You are fighting against the NPC for all resources but the NPCs can purchase the nanosecond they're available. Its like dealing with a scalper bot buying up all the concert tickets.
Resourcing problems date back to 2013 on their own forums and last week the statement came out on a resourcing bug thread ""It's not a priority"". This was reasonable only in that the most recent patch completely broke the graphic textures (things can turn all green) and the menu systems in a game with heavy menu interaction (you try to pick a mission from a dialog menu. Game hangs for a bit and the dialog vanishes so you have to make your selection again.. rinse and repeat) and random crashes.

Great concept, I was really hopeful but at this point it has no business being in VR and its a 10+ year old program thats been frankenstein'd together to keep it making money. There are so many small bugs now not only can the developers not fix them without damaging something else, there are a community of zelots who have figured out how to work with the bugs who support them.

Too many hours trying to make my purchase not be a mistake. FAIL","Sep 17, 2017 at 6:44 AM",2, 8,
2022-05-28 14:28:54.225080,BobHoskiins,"I want to give 5 star, but...","Hi, 

I keep rewriting this review. The game is complex, menus deep. but flying around is good. Enivronments ok, close up, but blurry from a distance.

The thumb sensor, ship nav takes time.

just wish there was peddle axis support [confirmed it is supported].

Not regrets purchasing it, but it is a little rough around the edges.

[Response to developer]

Hello Dev,

Thank you for responding. I tried again, yes my peddles where detected this time.


Regarding menus, please check Star Trek Bridge commander for a more VR friendly approach, the finger pointer can be fiddly.

I hope to see this game grow for VR.","Aug 1, 2017 at 12:11 AM",3, 47,"Hi, 
thanks for the feedback. Please explain what kind of support you wish for? There are a lot of possibilities through the joystick options which can be combined with the VR controls!"
