scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 17:20:06.221596,CyGamer,RECOMEND IT !!!!!!!,verry fun to play i recomend it to everyone for a free first game is a verry fun time killer,Mar 13 at 8:41 PM,5, 4,
2022-05-28 17:20:06.236556,leastpark,Just wow,"This game takes what makes RTS games work and simplifies it, without removing the strategy, and definitely the best RTS game on VR. Now if you would excuse me, I'll go buy the game.",Dec 22 at 12:26 PM,5, 7,
2022-05-28 17:20:06.251528,Cryptosage,Awsome,"I have loved RTS games for decades. From Warcraft 3 to COH, Civilization , age of Myth, age of Emp, all of them. 
this game is the best I have ever played. 
it makes you feel powerful and you are in there commanding . and the units are amazing and the ,,,,ya its just unreal how great this is.
Im love it so much im goiong to buy it twice.",Oct 23 at 6:14 AM,5, 5,
2022-05-28 17:20:06.265479,SimulatedBeef64,"Great Game, Generous Free Version","This game is awesome I can't get enough, it's generous that the free version includes a tutorial and unlimited online play plus a map and a AI character that you can also play unlimited times on easy or normal dificulty.",Oct 6 at 1:19 AM,5, 4,
2022-05-28 17:20:06.279441,matej001,really goood strategy game,"Pros:
- game lasts maybe 10 mins
- quite enjoyable and i come back to it often

Cons:
- not many online players, so you may need to wait 15 mins for a match.
- it seems it is not under active development anymore","Jun 6, 2021 at 9:32 AM",5, 17,
2022-05-28 17:20:09.381145,TitanGiant,AWESOME,"Cant believe there is a free2play game this good, now Ill check what changes through buying the update","Apr 18, 2021 at 9:01 AM",5, 5,
2022-05-28 17:20:09.396105,Rayb3n,Really nice game but..,Its really the best game in store but i cant figure out how to queue with random people in solo building mode. I just can queue with people in the arena,"Jan 30, 2021 at 11:41 PM",3, 5,
2022-05-28 17:20:09.410068,phillylaw84,Best vr game iv played yet (big But),Lacking players and locked to one platform.. I hope they manage to build a bigger player base.,"Jan 1, 2021 at 4:02 PM",5, 18,
2022-05-28 17:20:09.424030,STRAKING,"Download it and play PvP, it's free.","Try this game, you will never regret!","Nov 2, 2020 at 1:33 AM",5, 4,
2022-05-28 17:20:09.439988,Guidance777,OOOOOOOOMMMMMMMMMMMMMGGGGGGGGGG!,"THIS GAME IS UNBELIEVABLE!!!!! A+++++++
It should SERIOUSLY win an Award! 
The attention to detail and polished game play is remarkable!
Hats OFF to the Devs and anyone evolved in making it happen!  :)","Jul 19, 2020 at 10:37 AM",5, 13,
2022-05-28 17:20:12.534710,landinator08,I love it...,I love it and I play it almost every day and its fun but I haven't played with a lot of people lately. So if you read this please people get it its so much fun and quick match co op is so fun but not a lot of people are still playing it.,"Jul 3, 2020 at 4:23 AM",5, 12,
2022-05-28 17:20:12.549670,Realism,Looks good but....,"Ok so I've seen it on a video but i cant play it. I get in it and my hands aren't showing, the screen is frozen and my camera cant move. Please fix this

Please get back to me","Jun 18, 2020 at 9:42 PM",1, 3,
2022-05-28 17:20:12.563635,sanityHit,Amazing!!!,I am absolutely stunned of how good this game is! It's a blast to play with a friend. Me and my best mate were hovering over the battlefield while watching how our little brass armies were killing each other in our name. Such a sight to behold!,"Mar 29, 2019 at 2:04 AM",5, 6,
2022-05-28 17:20:12.579590,BigDaddyShark,Good Game!,"Great game overall, definitely my favorite for oculus. I do wish that more people played it, because the wait time for multiplayer battles is a little long (1-5 minutes), but I noticed recently the wait time has been going down, and more are playing. I think a great addition would be some sort of leaderboard for the multiplayer battles to see where you rank. And upgrading individual towers for less, rather than all of that troop type, like if I want one archer tower fire and the other not.","Mar 30, 2019 at 7:11 AM",5, 2,
2022-05-28 17:20:12.593553,messianic4,,"great game to play, especially for free, very detailed, and it really gets you to stratigize all your moves...my only issue is when trying to battle dragons/wasps the difficulty to highlight them to cause an attack against an apponent is very hit or miss","Apr 1, 2019 at 9:34 AM",5, 3,
2022-05-28 17:20:15.684286,Razvan-Mihail,Genious,"Words cannot express.
Big Congratz for the dev team!","May 7, 2019 at 4:24 AM",5, 1,
2022-05-28 17:20:15.699246,Towserdog,Great Game,"First time I have played anything like this.  I will buy the full game for sure.
Magic layout.  Very good!!!","Apr 15, 2019 at 11:53 PM",5, 1,
2022-05-28 17:20:15.714206,THE-_-BEAST,Amazing game,"its a great game only one problem it loves to crash after 30 mins in campaign.
other than that great gameplay awesome graphincs easy to learn.","Mar 26, 2019 at 6:07 AM",4, 0,
2022-05-28 17:20:15.728169,ZyG0N_SK,,"Super fun game to play vs friends, endless hours of fun.","Mar 27, 2019 at 9:35 PM",5, 2,
2022-05-28 17:20:15.743129,gasyza1,worth ⭐⭐⭐⭐⭐,I did nt try it yet but I rate 5⭐ to thank you for the age of empire game,"Mar 31, 2019 at 2:33 AM",5, 1,
2022-05-28 17:20:18.877745,Angelina Starr,Great game!  Amazing content for free.,"This is sort of combination of Stratego, Risk and Chess but on a much larger playing field, and in VR of course.  I have only played three skirmishes but I am hooked.  Will be getting the paid version once my brother-in-law gets his Rift set up.  We were both old school Risk fans way back in the day and Brass Tactics is a fantastic, contemporary extension of that.  Awesome work guys and gals!","Jan 21, 2019 at 7:10 AM",5, 7,
2022-05-28 17:20:18.892705,rsiggy,Fantastic experience,What a great game!  Great visuals and game control.  UI is really intuitive with the Touch controls.  Working through the campaigns will take a beginner from being totally lost to fully understanding the game and how to play.  Becomming expert at the winning strategies and tactics will keep you coming back over and over.  Absolutely recommend this game for anyone with an interest in RTS.,"Jan 29, 2019 at 10:24 PM",5, 2,
2022-05-28 17:20:18.907665,majorlee.army,I would recoment,"Well done. Free .. I mean what else can you ask for. Its cool, fun and free.","Mar 9, 2019 at 6:52 AM",5, 0,
2022-05-28 17:20:18.921628,erick_peralta,Need to be optimized,"I do not why after 15 min playing, the game just crash, i have 1060 gtx, i7 8700 and 16 gb ram","Mar 4, 2019 at 2:47 AM",1, 0,
2022-05-28 17:20:18.936588,Jetplt,Not worth the Price,"This game is a lot of fun, but it gets old after awhile. Also everytime I serch for a different mode other than one v one I just get stuck there.","May 26, 2019 at 12:12 AM",2, 0,Brass Tactics Arena is the free version. In the full retail version of Brass Tactics you can play additional maps and match on a second co-op map. There is also a weekly challenge maps available.
2022-05-28 17:20:22.043279,paredias,Please poet TO QUEST,I LOVE THIS FAME inknow ia a have game but please PLEASE PLEASE PLEASE PLEASE PORT TO QUEST.....,"May 28, 2019 at 10:26 AM",5, 1,
2022-05-28 17:20:22.059236,Lukas67,Stunning Arenas Of Epic Battles,"Well, this game got me over the second i saw the grahics, stunning at the very least, as to the game itself, it is great too, i wish you could spectate other people matches because it would be like a exciting match of sports, when you're fighting other players ( especially when both of you had the time to build up 
) it fells as you are a great general, and sometimes it takes a Alexandrian or Ceasar type of military genius to win. 
Congrats for anybody still reading","Dec 27, 2018 at 9:44 AM",5, 6,
2022-05-28 17:20:22.074196,Zathereth,Amazing,"The game is very fun. it is beautifully created ground up for VR. The game is so immersive, utilizing the Oculus touch hand movements in-game. They make everywhere from placing a tower to moving around the map using anchors feel like you are actually there commanding this place and panicking when your castle is under attack. I wish there were options to further increase the graphics, because even on ultra it is still pretty pixely which could be changed by allowing us to increase the resolution or AA. Hopefully more content will be added, BALANCED content to the full game. I will absolutely be buying sometime soon.","Dec 31, 2018 at 5:35 AM",5, 3,
2022-05-28 17:20:22.090153,YodaLucas,"Great game, but there is a glitch","Me and my friend love to play together whether it is 1v1 or co-op but the person joining gets kicked after a few minutes. I don't know if it is your problem or ours, but please make an attempt to fix it . :]","Jan 14, 2019 at 3:50 AM",5, 4,
2022-05-28 17:20:22.105113,jordan553,difficulty,"I think it is an awsome game, but one thing is wrong difficulty for solo i would what to set the difficulty to easy for new players","Feb 5, 2019 at 6:36 AM",4, 0,
2022-05-28 17:20:25.206817,corinne.matheson,Love it,"This is the first time I have played a strategy combat game and even though it took me a little while to get the hang of it, once I did, it was really awesome!  Just take your time to learn how to maneuver around the board and move your players, before getting into a pitched battle.  Good graphics, good game play.","Dec 24, 2018 at 3:28 PM",5, 3,
2022-05-28 17:20:25.221777,TheLeft0,Super Cool Top Down RTS,Its like starcraft but for VR and eaiser to use,"Jan 12, 2019 at 9:53 AM",5, 3,
2022-05-28 17:20:25.235740,ArtemStr,Tactical VR-Game,Top Real-time strategy Game: Units and Squads + The Castle and Upgrades,"Dec 29, 2018 at 4:34 AM",5, 2,
2022-05-28 17:20:25.250700,Dedra50,Love the game,I will buy it! I really enjoy.,"Dec 24, 2018 at 3:54 AM",5, 3,
2022-05-28 17:20:25.266657,vovik86,,"I thought this game was really cool at first. Then someone explained to me that you get game breaking units that speed up your army movement when you buy this game that the users of the free version don't. Kind of makes the 1v1 matches completely one sided and pointless unless you get matched against another player who uses the free version. And it definitely doesn't make me want to support the devs by paying for this game.

Edit: 
Ok thanks, I didn't realize that I could change my presets. It's too bad the pallet customization isn't available but I'll take another look.","Sep 27, 2018 at 10:00 PM",5, 5,"Brass Tactics Arena (free version) does have the exact same units that are available in the full game. The one thing that is not available in the free version is pallet customization. If you use the preset ""Aggressive"" pallet in the free version, you will have the units needed for the speed upgrades.  More information can be found in our Digital Manual: http://www.hiddenpath.com/manuals/brass-tactics-manual/"
2022-05-28 17:20:28.359385,Gudnistark,Cool graphics but utterly useless.,"No clue about how this game is supposed to work. You move your hands and something happens and then something else, the playground swirls around out of control and then something else happens. Do a better job.","Sep 23, 2018 at 6:31 AM",1, 1,"We've never heard of the game board spinning, but thanks for letting us know you experienced this. You can find additional tutorial info for the game here: http://www.hiddenpath.com/manuals/brass-tactics-manual/"
2022-05-28 17:20:28.374345,Sollith,"Beautiful environments, great gameplay","A great game with lot's of strategy in both single, multiplayer, and co-op modes. Brass Tactics ""Arena"" is the free version of Brass Tactics; it comes with one map in each mode and has lots of replay value. If the free version doesn't quench your thirst for strategy and glorious victory, the full version will more than satiate the need to raise an army and leading it to annihilate your enemies. Definitely worth the download just to try it out.","Jul 8, 2018 at 2:02 PM",5, 12,
2022-05-28 17:20:28.389305,pixwell,Really Nice,"The best strategic game at this time.
But to love it you have to love the strategy... each kind of strategy I mean, or it will be ripetitive for you.","Jul 27, 2018 at 10:31 PM",5, 4,
2022-05-28 17:20:28.404265,tortieMVH,Great1,"This is a great stragetic and mind-boggling game, multiplayer and singleplayer! Although, considering that this is the free version there are alot of things locked and little to no maps to play with.  Still a very fun family-friendly game, and not much violence really, just fires and warriors perishing. I love the concept,  and the design it is just missing a few things.","Jun 19, 2018 at 8:18 PM",4, 3,
2022-05-28 17:20:28.419225,JimBotG,Pleasent Early VR Experience,"This game is a lot of fun. I'll caveat it by saying it's fun for an early VR experience. If this game came out 4 years from now, it would get no attention and mediocore ratings. That being said, we're in early VR. If you want an RTS experience in VR, this is what you want and you won't be dissapointed.","Jun 9, 2018 at 11:04 PM",4, 1,
2022-05-28 17:20:31.517937,Jaicen,Surprisingly fantastic,"It works very well, early and mid-game are a lot of fun, rock-paper-scissors method of combat is very simple and I feel like it lacks enough depth for later hours however it is a lot of fun. Midgame is where this shines, prioritising the right units in the right location against the correct enemies is very busy.
Very satisfying, fun to learn and the controls are just fantastic.","Apr 27, 2018 at 11:09 AM",5, 2,
2022-05-28 17:20:31.532898,RayTroGames,Troubles with online game,"A really awesome game, but I am experiencing some issues in online versus. The game seems to desynchronize over time. When i talk to my opponent about the time he sees on the wall we observe several minutes of difference. The 'late' player won't be able to place towers, move allies, and so on. It's really annoying, it feels like a connection drop, but for some reason the game can't come back to a stable state after this. I hope you can find a solution to this, I really want to buy the full game but this issue is preventing me for the moment.
PS : My download speed is 1.5MB/s. The game is taking between 0.6 and 1MB/s at any time in the game.","Mar 31, 2018 at 5:24 PM",4, 4,
