scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 13:50:21.096388,PNWSubaruMatt,Great game fine dead,The multiplayer game was amazing but it seems that nobody is playing anymore. Would love to see a second version of at least an update that will get some people back.,Mar 15 at 6:28 AM,3, 3,
2022-05-28 13:50:21.111348,Rifti-2007,It is good but...,Dont get me wrong i really like this game the classes amazing. It would be a five star but the online mode is completely abandoned and the developers dont get any more updates to this game.,Aug 4 at 7:45 PM,3, 23,
2022-05-28 13:50:21.126308,Acesnurhole1,Best Multiplayer VR yet,If there were people to actually play it. This game is awesome. Yet nobody plays it anymore I guess....,"Jan 20, 2021 at 7:00 AM",5, 27,
2022-05-28 13:50:21.141268,Rosehearts226,Honestly not great,"Game is almost completely abandoned, devleopers dont care about it and theres a very small community, now adays the only people who play are experts at the game so its very hard to learn which is important cause of how much startedgy is needed. do not reccomend unless you want to spends days learning how to even put up a fight with the experts of this game","Jul 20, 2020 at 7:39 AM",2, 49,
2022-05-28 13:50:21.156228,pathmakerjen,Magic At My Fingertips and Deep Strategy,"Playing through Acolytes single player campaign, I was blown away by how great this feels to play. I'm an anime fan; this felt like wielding magic for real just like in the shows, including needing to think on my feet. 

The community discord is incredibly helpful especially as you learn to duel. Online pvp duels happen every Saturday at 2pm-4pm US Eastern, and are active as of March 2020 - there are always people playing during that time window! Join us!  (Alternate times are available by asking on Discord.)  There's also The Unspoken Fandom Wiki with tons of detailed information and links to stream videos.

The team that built this moved on to Stormlands next (it's great too). The Unspoken isn't receiving software updates, but it still plays great, and there's an active (and newly growing) player base.  It works with Quest + Link cable.

The really rich game play happens in online duels against other players.  They'll welcome beginners, teach you techniques that the tutorials don't mention, and help you learn the depth of strategy and combo moves you can do as each class.  The game is a brilliant mix of thoughtful strategy and fast reflexes (the better you are at strategy, the less critical reflexes become).  It's a very welcoming community of players who deeply love the game and play for fun (and yes, we have some women among advanced players!).  

Top players still participate on chat and in game on a regular basis, sharing strategies and tips. Beginner and intermediate players provide a more suitable duel for beginners and are also available for regular games.  Games are arranged through the The Unspoken Discord, #looking_for_game channel, out of headset (because waiting in headset is boring), so join that ahead of trying to jump into the Battle > Duel queue, and announce when you're ready to play.","Mar 14, 2020 at 8:27 AM",5, 40,
2022-05-28 13:50:24.292653,Buzzarag,An amazing game kinda abandoned?,"This game is amazing, in no other VR game magic feels as realistic and natural as in this one. So one star for the game-mechanics!
The game looks really good and the single player is in a big dirty city. The effects are very beautiful. Another star for the graphics!

But here it kinda ends. Very sudden and somehow undeserved.
The media of the game ends in 2017, as if the whole team behind the game vanished, no more announcements, no more hyping. They just seem to be gone?
The story got very interesting and I really want to know how it continues!
There are some things that need a change and update like deeper customization of your character (including the gender) and more modes for singleplayer.
The disappearance of the team behind the game caused the community to thin out, badly even, though the game could easily be one of the best on VR!

This game makes you more feel like a hero than most of the hero-games available so why did the devs drop this game???
Can someone contact the devs and tell them that people are interested in their game and want more???","Mar 5, 2020 at 10:25 AM",2, 41,
2022-05-28 13:50:24.306618,Markanator113,,There is great magic but I wish I didn't have to wait so long for a dual.,"Apr 26, 2020 at 5:32 AM",4, 3,
2022-05-28 13:50:24.321577,Prometheusio,good,sooper good :),"Apr 18, 2020 at 8:17 AM",4, 2,
2022-05-28 13:50:24.335539,Glitch Fandango,This is my favourite VR game!,"I love this game! Honestly, it’s brilliant and I play a quick session every time I put on my headset. 

The spells are intuitive, each class offers a distinctive style of play, it’s both strategic and action packed. There’s an amazing feeling of immersion that comes with game mechanics like this, and standing in these arena tossing spells around is one of the best experiences I’ve ever had in VR. Actually, the first time I summoned the “Ferris wheel spider” is still my top moment in VR.

The single player mode is great (if a little short) but you can’t skip the dialogue so replaying levels gets annoying. That said, I’m on my fourth play through now, so can’t be that bad.

A good PvP when you match up against someone on your skill level is for me, the most fun I’ve had in VR. There’s something really exhilarating and moreish about a closely matched game that reminds me of the countless hours I put into Streetfighter as a kid.

The game is primarily a multiplayer game, and I will say that sadly this long after launch it’s hard to get a game unless you go through the discord group (who are fantastic btw). These guys have really made me feel welcome and definitely helped me engage with this awesome game.

The Discord community actually deserves its own 5* review and is worth a mention here. There are regular weekly events for all skill levels and the more advanced players are only too happy to give tips and help newer players advance. There are some great casual players in the mix as well, so you don’t need to invest hours in skills to have a great time.

For me personally, it is soooo close to perfect. As it is, this is really a 4 1/2* review, but If they introduced a Street Fighter style single player tournament mode, or a wave based arena mode just to flesh out the solo options this would definitely be the best game on the platform (imo).","Mar 14, 2020 at 5:44 PM",4, 16,
2022-05-28 13:50:24.350499,slayden77,"Looks cool, won't install","I have tried just about every troubleshooting advice available, and for some reason this game just will not install onto my computer. I have plenty of disk space and the right requirements. My installation just quits at about 25%. This game is one of the reasons I wanted to purchase an oculus and it sucks that i cannot play it. Im satisfied with the other games though so im still glad that i purchased the system.","Feb 11, 2020 at 3:05 PM",1, 2,
