scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 18:38:30.410119,TGKLightning,PC Version Is Dead,"No Longer Recieves Updates or has a multiplayer. US West DLC Is A quest exclusive and they added depth, lure fishing, and bobber fishing to the quest version aswell",Apr 12 at 9:25 AM,5, 7,
2022-05-28 18:38:30.425079,Kombat_Plumber,Cross play and general game review,"My review will consist of 2 parts. One directed to the developers and one for gameplay.
1) Your game has been out since 2019 and people have been asking for cross play since that time. A few reviews down I noticed someone complaining about cross play in November 2021 and you reply ""It'll take some time."". YOU'VE HAD 2 YEARS! Get TO IT! The multiplayer lobbies are dead on PC and it'd be great if I could join some of the riff raff on their Quest 2. 

2) I enjoy the game, the scenery is lovely, but the game is quite easy and very repetitive. I do enjoy that I can open up youtube in game and break up the monotony to stimulate my brain while mindlessly reeling in fish. There are all of 6 types of lures and once you purchase them, you get an endless supply. I love the aquarium where I can place my caught fish! It's a really cool feature! But what to do with these buckets of money now that I'm maxed out on everything in the store? I need more to buy. More lures, gas for my boat, different fishing line, bait, BEER! SOMETHING!!! Gimme SOMETHING to buy!! When the devs fix the cross play oversight, they'll get another star. When I have a purpose for all this money, they'll also get another star. This could easily be a 5 star game.",Jan 17 at 3:56 AM,3, 37,
2022-05-28 18:38:30.440039,Atova,Crossplay Needed,"Heard about this game and bought it as some of my friends have it. Then after purchasing I find out it's not crossplay between headsets??? I didn't even know that was a thing. So because I have a PC and not a quest I can't play with them. This needs fixing ASAP. I can see other reviews saying the same thing for many months too. Is this ever going to happen or am I going to have to refund. Also, currently says Fail. Check Internet when I load the game, so can't even play multiplayer anyway. Disappointing as the game itself is amazing. Will change review if crossplay happens.",Jan 5 at 7:21 AM,1, 13,
2022-05-28 18:38:30.455000,DiggerDoug,Rift S Lags,"I absolutely love this game and have been playing it since season 2 and even placed on the top 10 leaderboard in season 2 however..........  just like a lot of other reviews say, it seems like the RIft S users have been left behind.  I have 3 Rift S headsets so I don't plan on spending any more money buying a Quest.  I know the RIft S will be updated next year but it's just a terrible feeling watching all the comments on the upgraded game for the Quest on the RVRF Facebook page and you can't do anything but feel left out.  It just kinda give you a sinking feeling in the pit of your stomach.  Still a 5 star game.",Dec 18 at 8:44 AM,5, 15,
2022-05-28 18:38:30.469959,SentientMilkCarton,No Co-Op :(,"I bought this game initially to play with my family however, we soon came to realise that because I have a Rift S and they have Quests I cannot play with them. Hopefully, it may get an update in the future but for now it is dead in the water.

It is still a good game though.",13 days ago,3, 0,
2022-05-28 18:38:33.598591,loregnum,The version that gets no love,"Love this game natively on my Quest 2 but this PCVR version is treated like a red-headed stepchild and thus my 2 star rating instead of what would naturally be a 5, given this is my third favourite game in VR. It's a shame this version gets no love as I would prefer to play it streamed since it looks even better on PC, though it does look quite good natively on the Q2. 

I see the devs replying to other reviews that this version will get the Y2 update sometime early next year but won't the Quest version get a new update before then and thus this version will still be behind? What about the U.S West dlc? Will this get it next month as well or a multi month lag there? The point people are making is they want it updated at the same time as the Quest version. I understand the Quest version sells a lot better but basically abandoning this version for months on end isn't going to magically increase sales so I feel that they need to support development at the same time between both like MANY/practically all other games do, like Synth Riders, Walkabout Mini Golf, even now 2MD Football, and Audio Trip, just to name 4. Note that sales of those 4 games on this store are super low compared to the Quest store but they still develop/update them at the same time. They probably do it because they still charge money for this Rift store version. If you refuse to update at the same time then make this version free to play for all Rift/PC only users. 

Also, there needs to be cross-platform cloud saves (and cross-play) since I doubt even if this version were to get fully updated that I'd use it all the time because I would be losing out on 2 years of progress on the Quest version which is dozens of hours and almost every achievement. This feature shouldn't be hard to implement as multiple games have cross-platform cloud saving. No idea why the devs seemingly refuse to add it in as they are surely competent enough in programming to do it, given how excellent this game is.",Nov 21 at 11:34 PM,2, 27,
2022-05-28 18:38:33.614549,Psychwardy,Rift S NOT SUPPORTED,"2 hours of play time.

NO CROSSPLATFORM PLAY, Quest VS. Rift (nothing else supported)

The developer focuses on their Quest userbase primarily and their Rift users secondary, with rare updates. 

The lack of support for Rift S users I have to rate the game with 3 stars, it is a really nice game, but the features advertised do not work properly because they are only released on the Quest side.

Rift users last major update was ""Holiday Edition"" from December 2020
Quest users last major update was ""Spring Edition"" from April 2021
Planned update for the 2 Year edition for November 2021 (NOT RIFT USERS)

Suggestions: 
Streamer Chat Window 
Design for PC and port to Quest (easier to port)",Oct 24 at 1:49 PM,3, 24,"Hello, Psychwardy.
We are sorry for the delayed update for the Rift version.
We plan to release the update for the Rift version in the early next year.
Unfortunately, cross-play between Quest and Rift for Multiplayer is not available, however, we are considering supporting this feature in the future, and in this case, will take some time for us to implement it.
Thank you."
2022-05-28 18:38:33.629508,mmoguy,Poor support for the Rift S users...,"Rift S blah blah blah... updates... Believe it when i see it. rift S gave the game and company it's fame.  Now we get left behind, figures.  1 star for now",Jan 6 at 8:37 AM,1, 2,
2022-05-28 18:38:33.644468,dustybeards,Fun But...,"Lot of fun to play with friends but since using a cable to connect to a pc, the Quest 2 is counted as a Rift.  And the Rift has not received any of the recent updates the Quest 2 has gotten.  The devlopers are responsive when asking questions but it took a while to figure out about crossbuy.  If getting the game, try and go with the Quest 2 version since the Rift rarely seems to gets any attention.",Nov 9 at 9:22 PM,3, 5,"Hello, dustybeards.
We are sorry for the delayed update for the Rift version.
We plan to release the update for the Rift version in the early next year.
It will contain the improvement of the gameplay.
Thank you."
2022-05-28 18:38:33.659428,Ricknmn,Simply Fantastic!,"Hands down the best fishing game, company and community out there! I was glad to hear they did not forget about us RIFT S users. I had issues and the support team went above and beyond! I highly recommend this experience!!!!!",Dec 1 at 1:18 PM,5, 3,"Hello, Ricknmn. Thank you for enjoying our game
We are sorry for the delayed update for the Rift version.
We plan to release the update for the Rift version in the early next year.
It will contain the improvement of the gameplay.
Thank you."
