scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:46:51.354841,itsaustingreen,Decent fun but falls short,"Originally, I thought I loved this game thanks to the great graphics and some of the unique level design choices/atmosphere. After a few months of coming back every now and then, I can't even bring myself to finish the game because the final boss fight is so poorly executed it makes it near impossible due to unpredictable collisions. Once it became not even fun but extremely frusterating and out of my control, I uninstalled the game and likely don't have any reason to go back.

This is more just an attempt to turn a half decent 2D platformer into a 3rd person VR platformer, but they fail to really take advantage of any of the camera moves and mechanics that are possible with VR.",Oct 31 at 4:19 AM,4, 0,
2022-05-28 20:46:51.369801,Loffen8880,Frustrating and not very fun,"Graphics are great, sound is okay, VR-aspect is great. It's a half-decent platform game until you get to about level 5 or 6, at which point it becomes little more than an exercise in frustration. Ironically, the game is called Ven, and the protagonist is a meditating fox. What this seems to hint at, is that YOU also need daily meditation in order to get through it...",Oct 8 at 5:44 AM,3, 1,
2022-05-28 20:46:51.384761,gary.macdonald.7140,awsome  game,my new fav game a lot like bandicoot,Nov 11 at 11:30 AM,5, 0,
2022-05-28 20:46:51.399721,olivierRS,a wonder but a real need of an option,"i put 4 stars instead 5 because it is a wonder but a rare wonder where i have a big motion sikness as soon we move as camera following the camera create a big motion sikness 
i very rarely feel motion sikness but if i had to not the game only about motion sikness i would have put a 1 stars instead the max , the developper would have really need to create an option teleportation for confort  i hesit to play again even if i loved on a lot of vr games only 4 give me big motion sikness and this one is one of them",Aug 11 at 10:46 PM,4, 1,
2022-05-28 20:46:51.414681,Belgarion666,"Very good VR platformer, but not perfect","This is a very fun VR platformer. The level design is great. Ven character design is cool. While the gameplay is very intuitive, the camera is not that great, as many reviewers mentioned. Also, there's few minor bugs that I'm sure will be addressed with later patches. 
I'd still consider PSVR's Astro Bot game to be the best VR platformer to date, especially when it comes to engaging with the character: Here I can control Ven, but I'm not engaged with his character and assist with level progression. Only few boss fight instances where I actually do more. However, I need to address the torpedo robot fight sequence where the game suddenly becomes beat saber extreme+ level, which is not my gem. I signed for a platformer, not this. This is a good example of what not to do because here Ven suddenly becomes unimportant and the game turns to something else. And this is where I stopped playing.","Jun 3, 2021 at 4:08 AM",4, 3,
2022-05-28 20:46:54.492449,Jixal,Missed the mark,"I'll preface this review by saying you can see a lot of effort has gone into making this game, it's not easy to make a game... let alone a VR game. However, in saying that, I found the game to be rather dull, It's lacking charm and the whole world feels cold.
It starts off fun and interesting but then flatlines pretty quickly.
Ven's character design is really good, but then the enemies are awful, they look like they are from a differant game... not sure what happened there. 
The boss levels are really, really bad and the antagonist is really lame and half-arsed, would have been better to not include them.  
Gameplay is often more frustrating than fun, strange mix between super easy snoozeville and then over the top tricky. Feels like the game could have used a lot more polish.
I really wanted to like this game but overall felt like it missed the mark. I don't feel any compulsion to return. Sorry :(","Mar 12, 2021 at 7:20 AM",3, 1,
2022-05-28 20:46:54.507409,OversizeWizard,Very good platformer,"I really like this game.  Very nice graphics, gameplay is good.
Bit like lucky tale and crash bandicoot.

My only issue with this game is the camera.

Like others say, the camera sucks. Can't go backwards.
When you need to go left or right, you have to physically turn around to look and the character is in the distance.

We need a free turn camera, a zoom in to see parts which make playing difficult when character is at a distance.

I was going to refund after half hour because of this but didn't in the hope that they will sort the camera out.

Move too far forward and miss a box, you cannot go back. Camera is on rails.

Also. While you walking in a direction, and turn your head to look around a little, the character moves in direction my head turns.  If I move forward on joystick and turn my head, the character turns too. Can you stop head movements affecting ven??

I've played 4 levels so far, but stopped playing because camera makes it very difficult.its advertised as a sitting game, but you find yourself getting up of chair to have to physically see some things

That's the only downfall to this game.

Hope the patch it and fix it up. But no fixes to date. Hope they haven't just released and forgotten about the game.","Feb 4, 2021 at 4:54 PM",4, 4,"Hello,

We are working right now on new camera modes! Stay tuned and thank you for your feedback.

Best Reagards,
Damian"
2022-05-28 20:46:54.522369,Martin76x,A New contender enters the ring,"Let me start by saying this is simply my game of the year ... 
Yes its just came out today .  VEN  {Friend}  Is a 3d platformer that is simply fantastic . 
Its perfect blend of Astro bot, Crash Bandicoot and Tails lucky adventures will have you playing for hours 
Its stunning Graphics are complemted with a stunning level creation , art style, and 3d audio . 

As VEN travels through different levels the challenge that awaits him grows in difficulty 
Easy to pick up Hard to put down 

Inside VR ' Martin76x","Dec 18, 2020 at 3:41 AM",5, 35,"Thank you for your support Martin, very appreciated!"
2022-05-28 20:46:54.537329,ParadiseDecay,Astrobot meets Crash Bandicoot!,"Impressions Video with Commentary // Oculus Rift S // RTX 2070 Super:
https://www.youtube.com/watch?v=OmvNMJK1kRw

My Initial Impressions:
A great platforming experience in VR. I got Astrobot mixed with Crash Bandicoot vibes whilst playing this game.
The Graphics, animations and the level layouts are superb.
The game feels really polished has a good level design, quality graphics and animations so far.
Don't be put off with this being a 3rd person platform game.
If you like games like Moss, Lucky's tale than this game is for you.

Sneak peek Video which features Level 1:
https://www.youtube.com/watch?v=i_O4BegTclc","Dec 18, 2020 at 2:14 AM",5, 24,Thank you for your complex review and video! We are blushing while being compared to such great titles ;)
2022-05-28 20:46:54.552289,Nidnarb,Two words for Perfection: Swivel Chair!!,"This game is phenominal! 
All of the Great Reviews are absolutely warrented!
The only negativity I've seen in these reviews is the lack of camera movement.

SWIVEL CHAIR!

The levels in this game are massive, and using a Swivel Chair allows you to turn your body to smoothly follow Ven up, down, across and around these levels and to peer around to see the very cleverly placed secrets.

Brilliant game, brilliant use of  VR. I very much hope to see more from these folks.","Jan 27, 2021 at 2:46 AM",5, 2,Thank you very much for this review! In thursday we will publish big update so the experience will be even better :)
