scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:21:21.899363,ClarkyTheSharky,A true VR gem!,"This is a truly great game.  Fascinating story that's told in a novel way.  Engaging gameplay.  Music that really helps set the mood.  Good visuals.  Map design that has interesting variation and unexpected verticality.  Intuitive controls that are clearly designed for VR.  And it's cross-buy for PC and Quest, which is an absolutely fantastic value.  This game is criminally underrated and overlooked.",Mar 20 at 12:11 AM,5, 2,
2022-05-28 20:21:21.914323,DiggyP89,Bug on rift? Can’t actually start game,Amazing attention to detail with a good clean art style. The music really helps me chill out while trying to figure out what I can and can’t do and how the game works. Great mechanics smooth game play on the quest 2 with and without PC,Mar 28 at 8:22 PM,5, 0,
2022-05-28 20:21:21.928286,TensileGerm,Excellent,"A beautiful world that's fun to be in with a lot of great atmosphere - excellent sound design.

A rewarding gameplay loop - you go out each day on an adventure and come back to your camp to reset for the next day (similar vibes to Valheim's loop).

There's something great about the primitive act of piling up sticks and building a campfire.",Feb 11 at 4:00 AM,5, 0,
2022-05-28 20:21:21.943245,siriusmark.925,You will love this game,"Prepare to stay alive. This is a beautiful game visually. The game play is you against the elements and creatures. You must keep awareness of your health, your hunger, the condition of your weapons (crude as they are), and your exaustion. Also your camp and fire, the only place you can save the game. Take advantage of the videos on YouTube because you must learn as you go. It is not easy to put it all together. You will find yourself away from camp with surprises from the elements and the realization that you cannot make it back to save the game before you die. BUT you have learned something. So you try again. Nighttime is not much fun but there are things that you can only do at night. As much as I have tried to plan my next venture I always get sidetracked and loose my purpose while pursueing another goal. My mistake!",Dec 29 at 4:56 AM,5, 5,
2022-05-28 20:21:21.958205,Fleshycannibal,This game is awesome!,"Immersive, beautiful (not realistic beautiful), and entertaining. Just make sure you save often... The ONLY reason I didn't give this 5 stars is because twice now, I have lost an hour or so of progress due to the game crashing while saving.",Jan 31 at 4:10 PM,4, 0,
2022-05-28 20:21:25.078461,MrSenseiSean,Review changed after update,"5 stars as the developers took our reviews into consideration, and turned down the hunger intervals. Apparently the indicators can be turned off now, which seemed to distract and bother me before, causing me to think i constantly needed more sustenance. 

Thank you guys for making such an awesome game. Best and favorite VR release in awhile now!",Dec 2 at 3:10 AM,5, 3,Very happy to hear this! And so glad we could address the issues you ran into. Thanks for the great review and please get in touch via Discord with any other feedback you might have!
2022-05-28 20:21:25.093421,Scarr425,Great Survival Experience,Really enjoyed it. I seldom take the time to leave reviews. If you like Nature you will like this game.,Jan 31 at 3:59 AM,5, 0,
2022-05-28 20:21:25.108887,corprinus,You should get this game,"I gave this game a bad review from the start due to it's difficulty, but it's actually very playable and very good. The hardest part is getting to the second campfire, but once you do, this game rocks! Controls are solid and intuitive, I haven't encountered any bugs, and the graphics look great and run smoothly on minimum VR requirements from years ago. This game doesn't need a story...you are discovering the game and the enviroment, flora and fauna and that's what makes it shine. When compared to A Township Tale, this game is single-player and let's you discover things on your own without having other players or look up stuff online. If you are looking for a great open world style survival game, this is the best I've seen on Oculus.",Oct 9 at 8:55 PM,5, 29,
2022-05-28 20:21:25.123847,Amazing74,"Good game, mediocre graphics","I like the game in general, but why is the no setting to adjust / improve the graphics? Come on guys, this is pc vr.
Obsolete: The last patch added some scaling options for the graphics on pc - thanks to the developers. +1 Star.",Dec 6 at 12:30 AM,4, 3,
2022-05-28 20:21:25.138807,cutyourtoast69,Overhyped,"After putting some time into this game, ive decided i dont like it. Good job to the devs for making their game and everything, but i decided i dont enjoy iy. I cant quite put my finger on why this is... But if you enjoy a crafting focused title, go for it. I was experiencing motion sickness after playing for 30min+ game sessions, which i dont get in other games. Checkpoints a scarce and you could lose upto 30mins progress if you arent careful. I CAN however see the hype behind the game, but its not for me",Dec 1 at 6:28 AM,2, 1,"Thanks for checking out our game, and for the review. Sorry to hear you didn't enjoy it. Motion sickness can definitely ruin a VR experience, and we were very focused on providing different options (and tweaking them to be as comfy as possible). Were you able to check out the teleport option for traversal? This review page doesn't support further replies, but if you'd like to get in touch please feel free to join us on Discord: https://discord.gg/TKsdbFRa"
