scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:43:47.684037,LcTVirus,pay for game,then you pay some more to unlock more. make the game free and pay to unlock lvls. come on this is just greed,"Apr 23, 2020 at 1:00 PM",1, 20,
2022-05-28 15:43:47.697999,Sundown682,Game runs great before update...,"Before update the game it runs great, after the update the screen is flickering. 
ONLY This Game make trouble. :(","Jan 30, 2020 at 5:09 AM",2, 5,
2022-05-28 15:43:47.711962,YoTuanyBoi,you pay to get the game pay more to play,"bought the game and you have to pay to unlock more levels.
go to steam its like £3 with all levels unlocked","Jun 24, 2019 at 5:52 PM",1, 26,
2022-05-28 15:43:47.726922,Quarrel,,"DO NOT BUY, unless it is maybe 90% off or higher. Even then.... 

You have to pay more money to  unlock another 6-10 games that are build into the original game. Disgusting. 

Why should I pay to unlock content in a game, I JUST PAID FOR?","Feb 24, 2019 at 7:52 PM",1, 27,
2022-05-28 15:43:47.741882,outtoplay,Gotta pay MORE to open full game? WTF,"Sorry Devs, but this is bullcrap.  Cleary you don't care, as you didn't address your other paying customers. To bad, cause the section you can play are fun. But as a warning to future, potential customers...

You pay....   then have to pay MORE.    Awesome right?","Feb 17, 2019 at 4:44 AM",3, 33,
2022-05-28 15:43:50.879490,BreadCannon,,"Bought during a sale, using free credit from Oculus. Absolutely would not suggest spending money on this, as someone else said, you have to pay to unlock parts of the game. It's a f***ing mini-game game. Why the hell would anyone want to pay multiple times to play virtual arcade games. Even though you can unlock certain parts with in game tickets, it takes way too long to get enough tickets, i.e, they designed it in such a way to push you to pay to unlock even those. So glad I didn't actually pay anything for this.","Oct 1, 2018 at 3:18 AM",1, 14,
2022-05-28 15:43:50.895447,clerythecleric,Was OK at first,"Was enjoying the progression, Going through the minigames.. Getting tickets to unlock new alleys. To my dissapointment the last 2 alleys you have to pay for, indivudlaly. To unlock the rest of the game is going to cost another £10 -£12... Kinda disgusted me... Package the whole game, and set a price. Don't sell 'Half-3/4 of the game' an then ask me for more money for the rest? 1 star, I don't like being taken for a mug. I wouldn't of purchased it, had i known.","Sep 3, 2018 at 3:44 AM",1, 31,
2022-05-28 15:43:50.909410,ConnMann,A FIX FOR THE GAME NOT LOADING,"I bought this game on sale for $5 thinking I was getting a good deal, at first I wasn't, the game window would pop up for a few seconds then disappear. I was about to uninstall the game until I changed the graphics processor to the High-Preformance NVIDIA Processor (may be different for your computer I'm not an expert). The game started working after that and I've been having fun.","Aug 26, 2018 at 12:54 AM",4, 3,
2022-05-28 15:43:50.924370,reneejon,dont know whats wrong but i cant get it,I really love these kinds of games but cant get this one going. Ideas???,"Dec 31, 2018 at 11:19 AM",1, 4,
2022-05-28 15:43:50.939330,Aldege,why all the 1 stars?,My kids love this game,"Oct 1, 2018 at 7:52 PM",5, 1,
