scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 18:29:01.690730,Elfien,It was good,"It's a good way to learn and the idea is definitely there. More lessons would be cool and its a little buggy (like when I speak it thinks I said something else. There's a skip button when needed so it's not too big of a deal). Overall I enjoy it though.
It has a lot of potential and Im excited to see where it goes in the future.",Dec 25 at 6:24 AM,4, 6,
2022-05-28 18:29:01.705690,TsaberX,Not bad,"It has some audio issues when outside, sometime multiple sounds going at the sound time.
It recognized your voice about 80% of the time so you will need to repeat a few times.
You do get some pretty good practice so not bad there.",Jan 25 at 8:31 AM,3, 0,
2022-05-28 18:29:01.720651,RollingPotatoe,Has some glaring issues,"The idea is nice and the game is probably worth it for a few dollars,
but it really needs to be more polished to be good. 
The sentence recognition appears to be a bit broken in Japanese. Sometimes a word is written in Kanji in the example sentence, but then the voice recognition will pick it up in Hiragana or with Arabic numerals instead and count that as a miss. Since the range of acceptable answers are very limited I suspect that there is some kind ''good answers'' list that has to match perfectly and lacks some sentence writing variations.",Sep 3 at 8:25 AM,3, 9,
2022-05-28 18:29:01.737605,Mithrandril,Garbage.,"I have an Oculus Rift S as well as a studio mic, and it has issues telling what im saying sometimes. Seems a bit advanced for beginners, at least in Japanese. Multiplayer is completely empty. Not bad but those issues need addressing.",Aug 21 at 1:59 AM,4, 2,"Hello, I'm really sorry to hear that you did not enjoy the experience. You can fix the problem by disabling Oculus Virtual Audio Device from sound settings.

Follow the instructions below to do so: 
1. Right click on the speaker icon on the bottom right icon tray. 
2. Click on ""Open sound settings"". 
3. In the ""Input"" section, choose ""Headset Microphone (Oculus Virtual Audio Device)"" as your input device. 
4. Click on ""Device properties"" 
5. In the pop-up window, tick the checkmark for 'Disable' 
6. Replace your input device in the previous settings window; your microphone should be working and you should be able to enter the scenarios within Mondly VR. We would love to hear the outcome either here or at support@mondly.com. All the best from the Mondly Team!"
2022-05-28 18:29:01.753562,Akrie2020,Limited,"So I am a Japanese American fluent in English and Japanese. 
I think this game has HUGE potential, and I am looking forward to the updates in the future!

I am giving 4 stars for the French language, and 1 star for the Japanese language.

I tried French first. I can speak very little French but it was great to learn through the simulation! What I loved about was that it will give you some freedom of answering the questions, and not limited to the choice that shows up on the right-side panel. 
I also gave a try on Japanese. Japanese doesn't give you any freedom. Even all the choices were grammatically wrong (taxi was bad), you will have to say exactly the sentences that are shown on the choice. It's kind of bad that you need to read the wrong Japanese in order to finish your course...
Other than that, I think it's great!
I am going to try German next!","May 4, 2021 at 5:59 AM",3, 12,"Hi, thank you for your feedback - we have accounted for it. The Mondly VR app is continuously improving and we rely on your feedback when it comes to future updates. Thank you again for your support and all the best from the Mondly Team!"
2022-05-28 18:29:04.891171,J4ckMTL,Disapointing,"I didn't read the description, i thought it would have same available language than on the website... but after buying and trying i notice that the language im learning is not there...",Oct 1 at 2:29 AM,3, 0,
2022-05-28 18:29:04.906130,Kveldulfr,"Good Start, lessons need more work.","I've only tried the first few Japanese modules so far, I enjoyed the concept but for a new learner an option to learn some gramatic structure and pronounciation would be appreciated.  

The rote memorization and paroting of entire phrases feels limited.   I would love to see a classroom mode with more detailed progressive lessons.

On the techincal side:
 In conversations where a second speaker arrives, often parts of the interface did not move to the new viewing angle.

there were also some interesting scaling problems when transitioning to the cutscenes (everyone got about 25% larger?)",Aug 23 at 8:02 PM,2, 1,
2022-05-28 18:29:04.921090,dpar,Very promising,Keep on updating and we will keep on using.,"May 10, 2021 at 6:50 PM",5, 1,
2022-05-28 18:29:04.936050,lohesed,Japanese Learningd,Usisng this to help learn Japanese. Its nice to use this to help practice conversational Japanese. Also this is way easier to do since it is like a game an better then trying to gain the effort to sit in front of a textbook.,"Apr 12, 2021 at 9:02 AM",5, 1,"Hi, thank you so much for your glowing review and for your kind words - we're happy to have received such amazing feedback. All the best from your friends @Mondly."
2022-05-28 18:29:04.950013,helenhelenbobelen,Impressed - Learning Vietnamese,"Vietnamese isn't an easy language to learn (for me anyway) mainly because of the tones used when speaking it, this seems to recognize the tones when I speak during the lessons, forcing me to get it right  (most of the time, it does slip every once in a while.)  FYI: This uses a North Vietanamese accent, and I want to speak with south accent, but it's close enough.  I usually get bored quickly with other language learning apps, but with VR, definitely keeps your interest.  This is a great tool to get started.  Recommended.","Jan 5, 2021 at 12:46 PM",4, 2,"Hi there, thank you so much for your kind words and for your support - we're happy to see that you enjoy learning with Mondly and that you keep practicing your Vietnamese. All the best in the new year from the entire Mondly Team!"
2022-05-28 18:29:08.048725,Alicia_Wonderland,Pretty but glitchy & not educational,"I went to a French school as a child and spoke perfect French when I was thirteen but haven’t practiced at all and wanted to brush up. Out of curiosity I tried the beginner level which was easy for me but a newbie would have no idea how to pronounce anything! And several times when I responded with something simple like “nine o’clock” that I learned in kindergarten, it showed the correct answer that I said but the character kept saying she couldn’t hear or understand me. It couldn’t understand “Los Angeles”  even though that was one of the supplied answers. A few times I had to yell my answer several times louder and louder because it kept saying it didn’t hear me because noise was too loud but I was in a perfectly quiet room. My responses showed up written correctly but the AI couldn’t “hear” it. This was with the Quest2 and Oculus link BTW.

The locations were nice and immersive and the AIs were cool (although they all looked pretty similar) which is why I’m giving this three stars but I really don’t see how one could learn a language with this. If I didn’t know how to pronounce things, I don’t see any way I could have figured it out. In French there are many letters at the end of a word that are not said aloud but someone who didn’t know the language wouldn’t know that. 

Also the story had no continuity. In the taxi I chose the career of doctor from the list but then later when someone asked my career, doctor was no longer a choice. When I ordered red wine and a salad at the restaurant, I was given a croissant and coffee. When I asked the taxi driver to take me to the beach, (one of the choices) he took me to a hotel. If this was a choose your own adventure type story with continuity while learning a new language, this would definitely be a great app. 

The concept is great but the execution needs a lot of work.","Nov 7, 2020 at 12:02 PM",3, 13,"Hello from Mondly! Thank you for taking the time to share your feedback. We're constantly working on improving our speech recognition feature but we might also be limited by the technology available.
We're trying to create an immersive experience, as close as you'd get by visiting a foreign country.
In regards to your suggestions related to our scenes, we'll make sure to take them into account for our next updates - stay tuned. All the best from the Mondly Team!"
2022-05-28 18:29:08.064683,DarkAlleyWalker,Great travel and language learning exp,Very fun! You get to travel and be a rude customer in many different languages!,"Feb 12, 2021 at 10:00 AM",5, 1,"Hello, thank you for your review. We're happy to hear that you're having fun while learning and travelling a bit! The Mondly personnel is happy to help though :D .
Stay tuned for more updates. All the best, the Mondly Team!"
2022-05-28 18:29:08.080639,abulm3,Garabage AP DOES NOT WORK,WASTE OF MONEY INSTALLED WORKED FIRST DAY THEN STOPPED WORKING I WISH I COULD GIVE THEM NEGATIVE STAR,"Feb 2, 2021 at 4:41 AM",1, 1,"Hello, thank you for your review. Can you please tell us more about the issue? You can respond either here, updating your review or send an email to support@mondly.com. We would be more than happy to help you. All the best from the Mondly Team!"
2022-05-28 18:29:08.095599,lekcinnave,It doesnt teach grammer,"this is the worst form of learning a language i have tried 
1. Teaches no grammer or alphabet
2. Has terrible voice reconnition(in german i wasnt able to get it to register the word being said, it would tell me to try again and all that. it only worked if i said it in a hillbilly southern accent (i.e.: Katze woudnt work but ""el cat zee"" would work everytime)
3. (at least for german) just pernounce everything with a really southern yee haw accent and sound it out in english and it will register but pernounce it in german and it wont reconize 
I dont understand how you can claim that this will teach someone a language but leave somthing so important as grammer and alphabet out.

(edited because the pure ignorance of the developers response shows that they both know that they made a cheep scam of a program to sell and are compliant with it being such a spit in the face of the consumer)","Jan 2, 2021 at 8:17 AM",1, 1,"Hello, thank you for your feedback. I'm sorry to see that you're not enjoying the Mondly experience. We are recreating real-life experiences in Virtual Reality which translates as the most immersive language - learning process. Pure theoretical grammar rules have not been our main focal point as we're interested into teaching language as natural as possible. We do understand that this might not be what you're looking for. Our voice recognition software is improved day by day. We're looking forward to hearing more details from you at support@mondly.com. All the best from the Mondly Team!"
2022-05-28 18:29:08.110559,joecorso37,"Great game, one issue","I love this app and use it regularly to learn Dutch. I've ran into a bug using the Quest 2 with Link cable. I have the Quest 2 mic set as audio input. Mondly will not recognize it. When I switch the input to Windows Default, Mondly still does not recognize it. I have enjoyed this app but the mic calibration issue means I can't access any lessons unless an external mic is plugged in.","Oct 24, 2020 at 3:32 PM",4, 7,"Hello, thank you for your review and for your kind words. We're actively working on fixing this issue and we'll make sure to have it up and running ASAP. All the best from the entire Mondly Team!"
2022-05-28 18:29:11.212264,epicawesome,Excellent,"Great app and has very good voice detection. I notice some people are having trouble, but I have a standard gaming headset and it understands me perfectly.

I hope this gets ported to the Quest 2.","Dec 10, 2020 at 4:24 PM",5, 2,"Hello, thank you for your review, we are glad you could fully enjoy the experience. All the best from the Mondly Team!"
2022-05-28 18:29:11.228221,narnia649,English -> Japanese Review,"Overall, I really liked the game and gameplay. I thought it was an interesting way to supplement learning Japanese and force me to start looking at Kanji. Additionally, I like the 'snail' speak to slow things down. 

For the Japanese part, I thought it would have been cool to be able to turn on / off the Hiragana & Katakana instead of Romaji. Also, be able to turn on / off the Furigana (little hiragana above the kanji) to better assist. As well as give those options for your responses on the right. The general options given on the right didn't have the romaji support, so I had to listen really hard to make sure I knew what they were saying. It would have been nice to have the option to turn those on / off. Maybe there is a way, but I didn't find it.","Sep 13, 2020 at 8:33 AM",4, 5,"Hello, thank you for your kind words and for your support. In regards to the Romaji option, you should be able to see the toggle right above the spoken sentence. If you have any other questions, we'll more than happy to assist, just email us at support@mondly.com. Looking forward to hearing from you! All the best from the Mondly Team!"
2022-05-28 18:29:11.243181,Skyview,Quest 2: Microphone not working,"At first I couldn't get the microphone to work with my Oculus Quest 2 (using link). Excellent support from Mondly helped me out. 

The app is not perfect but for the price I paid it's easily 5 star rating for learning languages.","Nov 12, 2020 at 12:37 AM",5, 0,"Hello, we are sorry you could not enjoy Mondly VR. Please make sure that in the Windows Oculus app you have ""Quest Microphone"" for your Quest 2; and in the Windows sound settings, you have ""Headset Microphone (Oculus Virtual Audio Device)"" selected as your input. Would love to hear more from you either here or at support@mondly.com. All the best from the Mondly Team!"
2022-05-28 18:29:11.259138,HuntzmanX,Such a fantastic idea,Brilliant concept and executed incredibly well. Very impressed!,"Feb 4, 2021 at 11:39 PM",5, 0,"Hi, thank you so much for your glowing review and for your kind words - we're happy to have received such amazing feedback. All the best from your friends @Mondly."
2022-05-28 18:29:11.274098,LAWLYSS,Has potential,"This could be a great app for practicing a langauage. I would not say it is so practical for teaching a new language without prior understanding. You can get through the simulation but  you will just learn memorized phrases which is not really learning the langauage, just memorizing. If the microphone were improved this could be a very usueful tool for practice. I speak beginner turkish fairly clearly according to my turkish friend but the microphone in the app could not properly recognize my speech about have the time. It was quite frustrating. This app has great potential if the microphone issue can be fixed.","Dec 9, 2020 at 6:35 PM",3, 0,Hello from Mondly! Thank you for taking the time to share your feedback. We're constantly working on improving our speech recognition feature but we might also be limited by the technology available. All the best from the Mondly Team!
2022-05-28 18:29:14.349872,Bureaucracy,,"Can't wait to see more and more improvements go into this and this concept explode. As someone thats been doing duolingo (Eng-German) fairly heavily (1-2k exp a week for 5-6 weeks) even the initial levels are a little on the deep end of my league (without 'cheating' by using the suggestions). 
I don't have a problem with this though, as someone that only knows one german(language you are learning) speaking friend having the opportunity to speak back and forth like this is invaluable. I can't wait to come back to this in a month with a little more vocabulary under my belt.

One side note the talk-to-text can be a little janky occasionally but thats just as likely the quest microphone. 

Seriously if you are somewhere past absolute beginner (around the point of formming basic sentences that would come up in small talk) in a supported language but lack a real life 'talking' bag, this is game changing and an awesome utilisation of technology.","Jul 13, 2020 at 7:19 PM",4, 5,"Hi, thank you so much for your kind words, we're happy to hear that we've managed to immerse you into a German speaking environment. We do have some more updates pending and we hope that you'll enjoy them as much as you've done until now. All the best from the Mondly Team!"
2022-05-28 18:29:14.365829,smokeyrob757,Great Foundation!!!,"What a great game/ learning experience. I can't wait for more levels and more in depth learn ops. I will be centainly recommending this to people I know with VR. Minor bugs, but a work in progress. I would like to see an exit button in the stages to save progress. I would like to see stages like supermarket, office enviroment , and schools as these are places travelers are likely to go in new/ different countries.  Great experience thanks......what you got next!!!","Nov 12, 2020 at 8:29 AM",4, 0,"Hi, thank you for your feedback - we have accounted for it. The Mondly VR app is continuously improving and we rely on your feedback when it comes to future updates. Thank you again for your support and all the best from the Mondly Team!"
2022-05-28 18:29:14.381786,BubbaOGx,a little disappointed,"in additional details it is listed that both portugese dialects would be in game and i specifically purchased the game for portugese(portugal) version but log in to see only brazilian version is a disappointing, will update to 5 stars if and when portugal version is added
edit: i see that on your website you offer both dialects

edit: had to drop the rating as i didnt even get a response where i see another review with the same complaint and they told them to just get a refund, how about adding the content we paid for and you advertised!","Aug 3, 2020 at 6:51 PM",1, 0,"Hi Bubba. We have rectified the app description to correctly show Brazilian Portuguese. 
I'm sorry you could not find European Portuguese, however these 2 languages are so close that you could get by just fine. 
Adding a new language takes up to a year so until then you can ask for a refund.
Cheers!
Alex"
2022-05-28 18:29:14.396747,madfoxhatter,,"good idea, works well, only complant is when a word is said there is not a option  to break down the words. something like japanese, japanese words are long and complicated, its hard to remember the whole word or even pronounce it right.","Jul 22, 2020 at 3:22 AM",3, 0,"Hi, thank you for your feedback - we have accounted for it. The Mondly VR app is continuously improving and we rely on your feedback when it comes to future updates. Thank you again for your support and all the best from the Mondly Team!"
2022-05-28 18:29:14.412704,Nittis,Update: Fixed and It's great! :D,"After receiving helpful, friendly, and fast customer support from a developer I quickly fixed my issue and got right into the game. It was lots of fun and very helpful for learning languages! Very friendly people, and the software was enjoyable and comfortable. Easily a 5/5. I do suggest buying!

Sincerely, 
A very satisfied Customer!","Jul 8, 2020 at 11:48 PM",5, 0,"Hi, thank you so much for your glowing review and for your kind words - it has been a pleasure to assist you and we're happy to have received such amazing feedback. All the best from your friends @Mondly."
2022-05-28 18:29:17.484488,FredShifty,Good for beginners,"Easy to use, a fun way to start learning a language. It would be better if there were more lessons.","Jul 23, 2020 at 3:18 PM",4, 2,"Hi, thank you for your feedback. We're happy to hear that you're enjoying the Mondly experience, stay tuned because there's more content coming your way. All the best from the Mondly Team!"
2022-05-28 18:29:17.500445,Mizu1993,"Got better, from 3 to 4 stars","First it says, if I have any idea to make it better, I should write the company. Which I also will, but first, I love languages and I can speak already a few. The tutorial is nice and for the first language VR game it is okay. Things that you could have done better is: If they say it once, it doesn't need to be slower. There is no option to listen to it again in normal speed. For languages like japanese, chinese, korean,... if you don't know how to read the signs, you are lost. It only translate in your language, but it doesn't show how to speak the kanji for example. That is really sad. Especially my next goal is to learn chinese, that will be super difficult with this app. Another thing is, it is more luck based if the software understands you. Even if I speak it correctly and it is even written down there correctly, but the app still does not let me pass. The instructor has really bad jokes and sounds more like a robot, but okay. Even there are some mistakes made in there and not everything is perfect, I don't regret that I bought this, but if you can update and make it better, please do so mondly.

Update: Since there was an update, the game has gotten a bit better, but there are still some problems which makes me cringe. Especially in japanese. If I talk and say 分かりました (wakarimashita), it shows it to me in kanji. Not a problem for me, I love kanji, but a problem for the program, since it only allows わかりました. How should I talk the same word without kanji interfering? ^^"" I don't know.","Apr 12, 2020 at 3:54 PM",4, 19,"Hello, you're right - we do want you to share your feedback with us so thank you for doing so. We've listened and now you can hear the audio on normal speed by clicking the button one more time. We're continuously working on this and we'll soon be looking into the Japanese issue. Stay tuned because we have more goodies for the near  future. All the best from the Mondly Team!"
2022-05-28 18:29:17.516403,Supermuchi,What a great game!,"IT IS AMAZING!
If there were more levels, it would have been EPIC!
100% worth the money. It's actually suprizing how cheap this is compared to how well made this game is!","Jul 10, 2020 at 4:42 AM",5, 1,"Hi, thank you for your amazing feedback. We're happy to hear that you're enjoying the Mondly experience, stay tuned because there's more content coming your way. All the best from the Mondly Team!"
2022-05-28 18:29:17.533357,matthias.aschrich,Missing Language (Tagalog),Im thinking this its really an great App. Sadly the Learning from Tagalog ( Philipinisch) its be not possible in the same Way how in the App for Smartphone. Im really hopes thats its whoulds getting inside this App too..,"Jun 28, 2020 at 12:09 AM",3, 3,"Hi, thank you for your feedback. The Mondly VR app is continuously improving and we rely on your feedback when it comes to future updates. We'll do our best to add Tagalog in the future. Thank you again for your support and all the best from the Mondly Team!"
2022-05-28 18:29:17.549315,Sculpting,Helps build confidence with language use,"I was really pleasantly surprised to find this app so helpful. It gives me a more natural context to use language and associate the phrases with relevant context and situations. I am not embarrassed to make mistakes, repeat phrases, and can learn at my own pace. I especially find the text helpful to reinforce my understanding of spelling and pronunciation. 

As for areas that can be improved, please move the bell location from the hotel desk. My hand continuously triggered it trying to open the dialogue window that it blocked while talking with the concierge. 

I was thrown when speakers change gender and voice mid-phrase. Can you keep the voice of the person you are talking to in each scene consistent? 

Can you consider including pronunciation practice for reading syllables/alphabets as an introduction option before diving into a scene? 

Please include a “rest” option where you can sit in a public space and overhear conversations or background music with translation. I like the idea of taking in language with immersion in a VR space. 

Would also love to see more outcome choices affected by dialogue prompts if possible. Enjoyed my language learning experience a lot and look forward to seeing it develop!

Lastly, please give me an option to set my name as a speaker! Your program keeps trying to force a name assignment on me every time I fill in the blank and it’s extremely frustrating to be called a name I don’t recognize.

Thank you again for the experience and good luck!","Sep 10, 2020 at 12:44 PM",5, 0,"Hi, thank you so much for your kind words and for your continuous support. We are beyond happy to hear that Mondly helps you speak with confidence- we promise to keep doing so. All the best from all of us here, at Mondly!"
2022-05-28 18:29:20.623093,szy33,The game is having some potential.,"I am asked what time is it, but there is no clock in the train. How am I supposed to answer. It's bright outside. Currently it's about 2pm here. I said douze heures et demi (12h30). She doesn't understand me. Aparently she likes to hear 9h. It's ok, but please add a clock in order to let us answer that question.

The graphics are sometimes clunky. After the ""hello""-session, i was sitting on the floor and suddenly facing a monsterous woman. I don't complain though, because it's about learning after all. However, the environment could be nicer. I was not able to read the stops of the train. And I do think text is in english in all places.","Sep 5, 2020 at 8:05 PM",3, 0,"Hello, thank you for your review. We work with the best speech recognition technology available; I'm sorry to hear about the issue you've encountered. Please rest assured that that they are becoming more and more accurate. As for the surrounding places being in English, we'll make sure to keep it in mind for our next updates. All the best and thank you, the Mondly team."
