scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 18:36:01.194218,Goblin_King73,short but good,"I was suprised that you don't see all the puppets in the game.
Its good but it does not have much replayablity.","May 16, 2021 at 10:39 PM",4, 5,
2022-05-28 18:36:01.210176,flintenjones,Fantastic Game!!,"For a vr experience it's pretty thrilling, short but really really good. Honestly love it, I hope the creator makes more like this!","Apr 17, 2021 at 5:29 PM",5, 7,
2022-05-28 18:36:01.224139,Gemfrog,good,good,"May 19, 2021 at 5:05 AM",5, 5,
2022-05-28 18:36:01.239098,Caesar_salad,Very cute short game,"I personally loved this game, I think it was a very creative idea, that they executed pretty well. I do feel like they slightly overplayed the comedic aspect of the game, there were some funny lines though. The game wasn't super scary, so if you're looking for something to introduce you to horror, then this will work out great. I also think this game was rather short, but it was fun while it lasted. The last thing that I thought about the game was that the puzzles are a little hard to logically run though, like in the part of the game where you had to find the first security pin, and you found it on the body bag that had a piece of metal attached to it. I had to look up a tutorial to figure that out. But I really do suggest that you get this game, I really enjoyed playing it.","Nov 2, 2020 at 7:30 AM",4, 14,
2022-05-28 18:36:01.254058,HauntedFolly,A Short Jaunt Through Immersion,"This game may not last terribly long, with a full playthrough taking only a few hours.
But I consider this experience to be perfect for what it is.
It has a defined start and end, that leads you through to a sense of having completed the game. (Something I feel is lacking from many VR titles at the moment.)
The graphics are stylized and a bit cartoony, which lends a great sense of contrast to the game's actual tone and tension.
Sound design is good, thought nothing memorable sticks out in my mind beyond the character's voices.
Lighting work very well.
Gameplay is interesting, utilizing the hand puppet in a lot of ways I didn't expect.
Despite being short, I would say that this game deserves 5 stars.","Sep 16, 2020 at 1:18 AM",5, 9,
2022-05-28 18:36:04.359752,HailFrostFire,Needs more attention,This is a great game an I'm disappointed that it isn't getting the attention it deserves.,"Sep 18, 2020 at 11:24 PM",5, 7,
2022-05-28 18:36:04.374712,KatsuKumi,Please add subtitles,"A game with story based gameplay and a lot of dialogue like this one should really have subtitles, it's a standard in the video game industry.
As a non-English player, i really have a lot of troubles to understand the voice acting, the accent and the speed of dialogues are just way too much.
I really would like to play the whole game, but i feel like i'm missing a good part of the game if i can't understand everything.
Please add subtitles, at least, add english subtitles to the game.","Aug 10, 2020 at 4:28 PM",1, 2,
2022-05-28 18:36:04.389672,Nicron,Very fun but way too short,"This game made me feel paranoid about going around every corner, it was very enjoyable and the characters were very well played. Some of the puzzles were a bit difficult to solve which i would change. My only other complaints is the length of the game and the ending. It is a very short game which leaves you thinking “wait that was it?”. The ending although a good idea, i feel was badly executed and/or rushed. I would have also liked to see more of the characters mentioned in the game, and have a higher threat level going through the game. It is also quite buggy but nothing overly game breaking so not much of a complaint there. Overall would be 5 star if they didn’t have these issues.","Jun 23, 2020 at 8:01 PM",4, 10,
2022-05-28 18:36:04.404632,Caballez,SECOND BEST VR GAME EVER!!!,"Honestly i don't like to waste my time writing opinion or comment about video games, but this one.. This one is forcing me to do it, is waaaay to good this game. I'm waiting for a second game, bigger, longer, with more lore about this world and the others important puppets that we didn't see on the game. I just f*king love it. Great job and i love Scout. SPOILER ALERT ---> WHY!?!?! I WANTED TO OPEN THE RESTAURANT WITH HEEER. WHYY?!","Jun 11, 2020 at 8:24 PM",5, 10,
2022-05-28 18:36:04.418595,firemonkey1979,Had a blast,Loved this game. Got very attached to my puppet literally. I agree with other comments the sprint time is too short i know its not important in this version as nothing requires you to really outrun anything but the constant re-sprinting gets old. My only real complaint about the game is it was just too short I didnt want it to end. Please make a nice long sequel for us to purchase and play Thanks in advance,"May 20, 2020 at 12:25 PM",5, 32,
