scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 13:34:52.239543,Babilinski,Fun game to show to my friends,This game keeps me intertained for hours. I'm looking forward to seeing what version 2 has to offer :),"Mar 23, 2021 at 11:43 PM",5, 15,
2022-05-28 13:34:52.256497,DerpHunter,great,really fun playing alone,"Feb 5, 2021 at 9:34 AM",5, 11,
2022-05-28 13:34:52.271458,Shnable13,litterally unplayable,"1. The table was way too low
2. Everytime i picked up a card it fell through the table
3. The game stutters a lot even on very good hardware","Dec 6, 2020 at 12:20 AM",1, 7,
2022-05-28 13:34:52.289409,asimura,Single Player is boring,"I am confused by other reviews. All I get is a boring office to play in. Picking the cards up is a good mechanic but perhaps too real so also a bit boring. I prefer Power VR by Tripp which is in a ghostly period house, has several different games to play and is fun. It uses a controller to move the cards but it works well. I'll probably uninstall this one.","Sep 10, 2019 at 5:46 AM",3, 7,
2022-05-28 13:34:52.305367,VibrationsOfDoom,*UPDATE* PLEASE port over to Quest 2!!,"November 2021 update...

Bought me a Quest 2... Developers, PLEASE make this port over to the Quest 2!! I Still play it quite a bit, still fun... It seems like all the bugs I mentioned a year or so ago have been fixed... Well, except there still doesn't seem to be any human players in the multi play room... That's okay though. Do love the new scenes, still more could be added (in a forest, pirate ship, great pyramid, international space station, how about inside a TARDIS? In the council room at Gallifrey? On board a Death Star?)

Great solitaire game... I dare say this is a no brainer for the Quest 2, would LOVE to be able to install it to the Quest 2 headset... Shouldn't have to lug around a PC or laptop to play these when I'm out of town and space to carry massive amounts of stuff is at a premium...",Nov 28 at 3:49 PM,4, 9,
2022-05-28 13:34:55.420643,akage00,CAN'T PLAY,"Literally anytime I try to open this game, it takes me immediately back to my home menu. I have all the recommended graphics and such as well so idk what the problem is.","Aug 30, 2019 at 12:49 AM",1, 2,
2022-05-28 13:34:55.435603,Haines126,,Fun game. Well made. Nice environment.,"Aug 29, 2019 at 10:40 AM",5, 3,
2022-05-28 13:34:55.450562,slasherjack,BORING,BORING,"Aug 10, 2019 at 12:37 AM",1, 1,
2022-05-28 13:34:55.464525,gimbi,,Vr cards game,"Aug 14, 2019 at 8:58 PM",4, 3,
2022-05-28 13:34:55.481480,RotparJesus,Spoilers!!,"The best part of this game is finding out there is a cat video playing on the tablet in the main lobby. 

The only things I wanted different were the way the cards lay on the table, if I set a card somewhere randomly it stays there for a few seconds then returns to the spot you picked up the card, I would say either have the card instantly return or let it remain there forever.

I like having to pick things up that you drop in VR, and watching my friends try to pick up things they drop even more. So being able to drop cards off of the table would be a big step forward in my oppinion. Of course that's just my take on it.","Mar 1, 2019 at 1:14 AM",5, 3,
2022-05-28 13:34:58.597238,olaf666,,Not bad),"Aug 8, 2019 at 1:25 AM",4, 1,
