scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 16:33:19.820202,AussieGuy92,Altspace has perks over other platforms,"You can build worlds really easily using the built in world editor. Most of the functionality of managing worlds is done through the AltspaceVR website and you can join public groups to grow your asset collection and obtain new worlds to call your own. There are plenty of events around the clock but mostly during peak times, these events are different to other apps. What makes AltspaceVR great is the merge of world building and events. You can have your own private worlds or make them public. You can also grant flight and other building permissions to get others to help you. If you are into Unity3D you can use the uploader tool to upload your own world. If you want to implement user functions you can use the MRE SDK to code apps that can extend your ideas.

The platform isn't perfect but for an adult social VR app this app is often considered a hidden gem. Before joining, just be sure to toggle your Early access program and Worlds Beta in your menu. This will allow you to see user-generated worlds and this isn't toggled on by default and a key reason why people skip this app.

There are reviews regarding issues with this platform, Altspace has improved a mile with their accessibility and fixing most glitches. This platform isn't perfect but if you give it time it will weirdly grow on you. It has done some things that other platforms haven't done well and deserves a chance.",Mar 31 at 9:36 PM,5, 2,
2022-05-28 16:33:19.834164,ImRainPlays,Awful laggy,"The game was awful, it was laggy and the menus where confusing to navigate, it wasn't a very vr friendly despite it being a vr game... a game similar to this is Rec Room, it works well on all devices, menus are easy to understand and it's vr friendly.",Apr 28 at 2:01 AM,1, 1,
2022-05-28 16:33:19.849124,DrangedGamer,Cant even download,Can't even download. Says check connection. Every other single game in my library downloads fine,May 1 at 10:19 AM,1, 0,
2022-05-28 16:33:19.864084,phoenixwiz777,Altspace is my home.,"I love Altspace! I met so many cool people on Altspace since I first joined back in March 2021 and attended all types of events: clubs, birthday parties, holiday concerts, arena sessions, karaoke nights, bridal showers, church, shopping malls, etc. The avatars are the best I've seen compared to the other social apps. The Altspace developers are constantly updating the app making our VR experience even greater. There are amazing world and kit builders on here and some of the places I've seen are breathtaking. This is not the app for kids though--this is a grown up experience and it's so worth it. I love my Altspace family! #ChrisChris",Jan 16 at 11:59 AM,5, 7,
2022-05-28 16:33:19.879044,martin.renew,My number 1 VR place (Rift CV1),"I've made friends & worlds. After 2 years, still makes me go wow. I sometimes think I've seen it all then find the best world ever - again. The beauty of worlds brings tears to my eyes. I've been part of a group that made a film. I've met people from over 20 countries & learnt all sorts of things from the people I've met. There are interesting events on many subjects. You can do events yourself. I've been clubbing. When real church was in lockdown, I was able to go to VRchurch. I've spoken to some Italians, thanks to the translation feature in some worlds/events. People make me laugh with what they create. Some worlds don't just amaze me from a technical point of view but leave me wondering how on earth they came up with the idea for the design in the 1st place. There are opportunities to make money but there's no need to spend money if you can't or won't. Seen 3D worlds, pictures & films. You can take photos & look back on good memories with friends. Almost everyone wants to be your friend. No annoying kids like RecRoom. I've been to talks about things I wasn't interested in, only to find they were interesting. Art galleries not only made me go wow but the gallery itself was a work of art, & you can fly around & get another angle on things. Been able to get access to people with degrees in lots of subjects & learn from them - people you'd normally never get to talk to & they're so helpful. Been able to help others. I heard a frustrated world builder say, ""You can't do that in Altspace"" & was able to take him to a world where it was done & introduce him to the builder who taught him how. I heard another say, ""When someone says, ""You can't do that in Altspace"", she responds with, ""Challenge accepted"". Even with problems, I know there are people working on solutions. Even after listing all these reasons for liking Altspace, I'm sure I'll think of more later. Thanks to eveyone for making it what it is.",Nov 11 at 6:43 PM,5, 8,
2022-05-28 16:33:23.001692,Cyber_Punk_Null,"boomers, boomers everyhwhere",they should rename it to boomer space.,Sep 25 at 10:20 AM,2, 7,
2022-05-28 16:33:23.016652,johnnycaps,For the price - it's still too expensive,"Sure it's free.  However I just lost about an hour of my life (whatever that's worth) trying to just LOG ON!  Microsoft.com/devicelogin must be cruel joke.  The old ""blue screen of death"" aka BSOD was not as painful as this experience. What a POS.  Oh, You want to know  how I really feel?? - it's a POS.","Jun 29, 2021 at 9:41 AM",1, 15,"Hi, sorry to hear that you ran into this issue :( 

We've just fixed a bug related to this and you should be able to get in - if not, please reach out to our Support @ http://altvr.com/support"
2022-05-28 16:33:23.032609,Beeghungus,FIX YOUR SH1T.,Used to be my favorite until I tried logging in one day. Now it literally wont even let me make a new account. ZERO STARS. Yall need to do better. I'm fckn pissed.,"May 8, 2021 at 9:15 AM",1, 19,"Hi, sorry to hear that you ran into this issue :( 

We've just fixed a bug related to this and you should be able to get in - if not, please reach out to our Support @ http://altvr.com/support"
2022-05-28 16:33:23.046573,kriszvandaar,For quest it's actually 5 stars but...,"Maybe I'm wrong and I'm doing something not good but this app was one of the first that I started to use 5 years ago on Rift. It was really amazing, as I could set my own environment with an online player, where I could make my own parties. I used YouTube, and it worked so well! Now I returned back into the world of alt space with the quest, and I found it amazing. The places are smaller, but the characters look much more better. I tried to make my own home place again the same with music etc, but I couldn't. Some people told me that it was still possible, it just more complicated now... Okay, I thought that I just had to connect to my pc, to get the well used beautiful environment and the very useful features but whatever I tried it didn't work anymore. The graphics looks cool on quest, but to see the rift's version, I have to realise that it downgraded like hell. Again: it was much more beautiful 5 years ago, and it was a lot more easier to use YouTube videoplayer. To see those back steps made me extremely disappointed, and I really can't understand the reasons. 5 years ago, I used a geforce gtx 970 gpu, and I had no issues at all. Now I have an rtx3070 with I7 CPU with 2xmore RAM, and it has performance issues as hell, and yet the app became 20times more ugly! How is that possible?? I'm really sad to see that, something that was amazing became just a little funny thing. And it's free, so quest users going to enjoy it a lot, and I suggest to get it, but as a Rift user, it feels like it has lost its superpower, that I find very sad thing...","Mar 15, 2021 at 6:20 AM",3, 13,
2022-05-28 16:33:23.061532,Cherie34,Not working well with my Rift,I'm on the rift. So I like the game when the worlds actually works. When I come into a event my sound is automatically turned off and the menu is not there any more. I can't see the drinks and other items that my quest friends are able to see. I would love to give five stars but even going in and out the room 7 times and it still doesn't work is too much.,"Mar 29, 2021 at 12:28 AM",3, 5,
