scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 14:25:50.912419,cantenna,Sept 24 2021 - Does not work with...,"Does not work with Quest controllers, you must use a gamepad!!

If you do not use a gamepad, you'll get stuck at an infinite loading screen upon selecting character, weapon, difficulty.",Sep 24 at 9:02 PM,4, 32,
2022-05-28 14:25:50.930371,honor_47,One of best VR games,"This game is basically Dark Souls for VR. Camera is fixed, but it's totally ok. Graphics are absolute top. Very good game of shadows, lightenings and very nice textures. Sound patterns, and everything around sound is great. Game is not just some stupid hack'n'slash adventure. It's coming with LOTS of original and very surprising mechanics, for example aging 1 year on death is very good idea. Combats are fun. I'm playing it on hardest difficulty (one of three) and it's very challanging (and I'm pretty sure I will not finish it on my first time). Story is good, and simple to understand (not like Dark Souls). This is totally must have for anyone who have PCVR and Oculus headset.",Aug 20 at 5:35 AM,5, 15,
2022-05-28 14:25:50.945331,MrSenseiSean,"I own 20 VR titles, and this is my Fav!","This game is amazing! Not only do I love the 3rd person perspective, the graphics are sooo good, and the controls are perfect *(just be careful of accidentally pressing Y button, as it will irritate you to no end lol) I managed to beat the game at age 60, but I was very meticulous, paying close attention to selecting particular skills, in order to achieve the most success. This game has great replay value, as I have all 3 save slots in various stages of life: young, middle aged, and elderly. Progression system is really cool as you have many different options and ways in which you can master your skills and level your character and weapons up. Like I said above, this is my favorite title! A must own, in my honest opinion. Happy gaming, and Goodluck with the final end boss: Dragon! He is psycho!",Jul 9 at 1:16 AM,5, 8,
2022-05-28 14:25:50.961288,Birdman 🐣Vegan 🐟Future,Great Game need show on main page Oculus,"Birdman Vegan Future likes 👍 it's like old res Evil style rooms, souls combat dungeon crawler with puzzles.

Hard to find as with some others great rift exclusives that can be played with quest link","May 22, 2021 at 9:29 PM",5, 7,
2022-05-28 14:25:50.977246,Glenn-Tidbury,Broken game,"Game won't even start. Just gets stuck at the loading screen. Tried with oculus link, air link apk for quest 1, and virtual desktop, same results. Menus load, game doesn't. Waste of money.

Edit @ july 2021..... reinstalled.... after multiple tries, eventually got past the menu into the game.... only to find that the controls are ALSO BROKEN.... I can't even USE the in game menus/ options and inventory.... because the A button acts like the left menu button. It does the same while your playing, so you can't do any action that requires the A button. There's a bit fairly early on where you use a small key on a computer and are supposed to then select an option on the computer.... doesn't work because the controls are BROKEN. 

DO NOT BUY THIS GAME FOR OCULUS QUEST, IT'S UNPLAYABLE AND COMPLETELY BROKEN.",Jul 12 at 4:30 AM,1, 10,
2022-05-28 14:25:54.094066,metalhead106,Not Working,I sat there and watch that circle spin for 10 min. I give up it's a broken game.,"Apr 8, 2021 at 2:08 AM",1, 5,
2022-05-28 14:25:54.110018,OrionInHades,This shows the potential of VR,"I get motion sickness, so first person games in VR are hit or miss. If I can teleport I'm fine, if it's a walking type motion, I'm cooked. I was hesitant to buy this game, but boy was I wrong! The graphics are awersome, the story is awesome, and the expereince is immersive. This is just a fantastic game, even if you like first person. It's games like this that really highlight the power of VR. I wish that some of the bigger developers would get in the game. Imagine Abe's World, Dante's Inferno, God of War, Xcom, ect., all brought to life in VR. There is so much power here, so much promise. I hope the developers of this game keep going and produce more content. Fantastic job, fantastic game!

I see some people talking about the controls. All I can say is that my Oculus Rift S controllers did not work. The game didn't even start. So, I went and bought a Steelseries Stratus Duo, at Wallyworld. Right out the box it worked perfectly, and the game started up and worked fine. This controller mirrors an XBox, so if you know your way areound that, this controller should be no problem.","Dec 25, 2020 at 10:03 AM",5, 20,
2022-05-28 14:25:54.124978,balzibub,Doesn't work,I have a problem with some games that my computer is too powerful to run them (RTX 3080 build). I've asked for a refund and it got cancelled due to a bug.,"Mar 23, 2021 at 7:49 AM",1, 2,
2022-05-28 14:25:54.139938,garondorf,Legend,"I have been using a VR headset for about 3 years now and this is still one of my top 5 favourite games/experiences to date. From the very beginning of this title I found it difficult to end it and take a break because I so wrapped up on the visuals, the story, the adventure. I just don’t understand why there’s no more games like this and because I would have them in my library in a heartbeat. So if you are looking for something new to try don’t miss this title it was amazing! ( Where are you Gunfire Games?)","Aug 31, 2020 at 5:16 AM",5, 23,
2022-05-28 14:25:54.155895,MagicCR,If DarkSouls came to VR,"A LOT of people say they don't understand what VR can do for the 3rd person gaming experience, and before Chronos, I was among them.  However, this is such a beautiful game.  Story, gameplay, music still compel me to write this review, even though I first played this when it released.  I figured every decent developer would quickly follow, but alas, my heart still yearns for this one.
I really wish I could erase that part of my mind and play this again for the first time...or they would at least make a sequel!?!

Cheers!","Jul 20, 2020 at 6:07 AM",5, 24,
