scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 19:33:02.383948,Tomotor,Decent Poker Game,A good VR poker game. It compares favorably to other VR poker though not as well known. They have added some cool rooms lately.,"Jan 21, 2020 at 10:55 AM",5, 4,
2022-05-28 19:33:02.398908,The_Duuuude,Worthless crap,"Pointless now. The bots just kill you and nobody is on any more
Bugs were never fixed","Aug 7, 2019 at 6:49 PM",1, 9,
2022-05-28 19:33:02.414373,ZAF,3rd attemp,So I tried this game with Oculus head gear then with RIFT and just then again for a 2nd try with RIFT ... This is not only the worst poker game but the worst game I have ever tried ... I lost all my chips trying to use the controls then tried to put in requested email to get more chips - also a complete failure ... AGAIN I un-install this bad experience ....,"Dec 29, 2018 at 6:36 AM",1, 8,
2022-05-28 19:33:02.430330,CmdrRiker,One of the best social VR experiences,"A great poker game with some nice VR touches, as you can see from the video above. There is a great community of players. Also, the Devs listen to feedback and are actively looking to improve an already fun game.","Nov 1, 2018 at 11:28 AM",4, 3,
2022-05-28 19:33:02.445289,HiThere_,Best looking VR poker platform,"The PC level graphics and advanced player interaction are it's high points, also you can have up to 8 players per table (instead of only 6)... But when it comes to respecting poker rules on minimum raises or folding in turn, or bothering to perform a rollback when they mess up big time with their latest patch (which they do)... well that's where you're better off looking for a VR poker platform with worse graphics and less interaction, but proper poker mechanics and game management.","Aug 18, 2018 at 12:08 PM",4, 6,
2022-05-28 19:33:05.563574,11Meta,junk,as in junlk,"Dec 8, 2018 at 5:45 AM",1, 1,
2022-05-28 19:33:05.578534,Heathen_OG,My favorite VR game,"I've been playing Metatable Poker since I got my Oculus Rift in March of this year and it is by far my favorite game and the only game I play multiple times per week.  The poker play is real and it does not cost anything unless you choose to buy chips.  Most players will help new players starting out to build their bank rolls, which leads me to the best aspect of the game...the social aspect.  As a regular player, I have become friends with several people in the game and look forward to playing with them when I log in.  It's amazing that we all come from different parts of the world, yet we feel like we're sitting in the same room together.  It's a fun social game.  I highly recommend to poker players of all skill levels.  The developers are very active in communicating with the players and getting feedback for improvements.  I've seen this game improve in a few short months and I can't wait to see what's next.  Love this game!","Jul 29, 2018 at 8:41 AM",5, 6,
2022-05-28 19:33:05.593494,OculusAbsolute,Lets hope a better poker game arrives...,"You only get a few thousand free chips every 24hrs, farming the AI bots is not hard so it boosts your cash, most players only play in the higher tables, and theres not that many of them online, most are usa timezone, therefore at the lower tables is not so easy to get a decent game going...

the system for picking up chips aint perfect and glithces out a few times and its not a exact science either so everyone just flings a stack into the centre.

its alright the game looks good enough, its fun with a freindly community all be it extrememly tiny and its worth playing, speaking of cash to buy chips they want a $100 for 1.5million on pokerstars that would cost me around $6 

not happening !!! 
(not forgetting PS free chips = every hour)

as the title says lets hope a few rivals come along, because whilst decent its aint all that great either...","Aug 16, 2018 at 3:27 AM",2, 3,
2022-05-28 19:33:05.608454,MethylCobalamin,love this game so much,"I don't know why I end up play this game for the whole day long, lol :)
They give 5k every 12 hours for broke players, rift+gear+go can play together, the first winner of the first tournament got 3millions reward, promising more tournaments in the future, and many cool things that you should check them out","Aug 7, 2018 at 1:52 AM",5, 2,
2022-05-28 19:33:05.623414,radfera,My second home,"Very realistic!!! Reminds me of the good old days when I used to play poker late nights with my buddies.  I like being able to throw my chips and cards along with other items I can purchase with chips.  I play this game more than any other game.  

The only thing I would change is giving people who lose all their money more than $1000 after 24 hours.  Maybe even giving it to them within 12 hours instead or even better one thousand every hour so they can build back up to the starting amount of ten thousand.  I don't mind giving people who are about to lose all their money free handout, so they can continue playing uninterupted, but I would rather not if at all possible.","Jul 29, 2018 at 5:43 AM",5, 1,
2022-05-28 19:33:08.733238,abindvi,,Nice Experience,"Oct 3, 2018 at 5:47 PM",4, 0,
2022-05-28 19:33:08.748199,mh06g35,"best poker game ive played, awesome game","GAME IS DEVOLOPED VERY WELL, YOU CAN PLAY AND BUILD UP.
GAME PLAY IS EXELLENT, OUT OF ALL THE GAMES I PLAY ON OCULUS I PLAY THIS THE MOST. GAME CAN ALWAYS BE UPATED TO CORRECT BUGS, BUT DEVOLPERS ARE AWLAYS FIXING THEM. AND GET INVOLVED TO MAKE SURE THEY ARE CORRECTED","Jul 28, 2018 at 2:54 PM",5, 0,
2022-05-28 19:33:08.763158,RunningDiZzzl,,Has great potential. But it seems i get no matchmaking. No human players for me. if i do something wrong please respond.,"Aug 5, 2018 at 8:38 PM",3, 0,
2022-05-28 19:33:08.778119,andyden,"It's ok. Boring, but ok.","Worth a try once or twice, very few seem to be online....","Jul 24, 2018 at 10:18 PM",1, 1,
2022-05-28 19:33:08.793078,dhv5,,Good,"Nov 1, 2018 at 12:58 PM",5, 0,
2022-05-28 19:33:11.903923,MrScottishGuy,Fixed issue,first couple tries the game didn't work and I had to recalibrate my oculus 2 times for it to fix but after that painful experience I actually enjoy the game a lot! Good fun with friends too!!!,"May 24, 2018 at 4:58 AM",4, 0,
2022-05-28 19:33:11.918882,Ritika2,,Nice,"Sep 29, 2018 at 1:16 PM",5, 0,
2022-05-28 19:33:11.933844,Picca01,I'm hooked,"Play with bots, play with friends, or play with strangers, make new friends or make enemies by winning all their chips.  Still a little buggy but worth it.","Apr 22, 2018 at 2:49 PM",5, 0,
2022-05-28 19:33:11.949800,Dropla,Super fun!,"It's great when you get into a table with a bunch of witty BS'ers and have at eachothers chip stacks ~ Fun handing them a pile of poo to eat after a bad hand and also fun to throw hats upon thine enemy's heads ~ just lots of fun ` worth playing for sure!

 For those complaining about wanting more free chips in the free game to start with, umm, maybe don't go all in with a 7 3 off suit hoping to scare someone off and actually build your stack? These devs cant be expected to work to make this game for free for you and never charge a cent. You get free chips daily and start with some...just play poker and not bingo, and you should do alright ^.~","Feb 22, 2018 at 9:53 AM",5, 0,
2022-05-28 19:33:11.964761,JayDiezel,,"This is the game I'm trying to use to get my friends back into VR. Really well done concept and executed well. Not a huge player base yet, but I haven't had a problem finding real people to play with yet. Love that they use your Oculus avatar for this. I haven't had to spend real money (yet), either.","Jan 18, 2018 at 12:57 PM",5, 3,
2022-05-28 19:33:15.049581,eFungus,Doesnt work,Clearly logged in but the app wont allow me to start it.,"Apr 14, 2018 at 8:10 AM",1, 0,
2022-05-28 19:33:15.065539,Egon87,Great,"Really enjoyable game, if you like poker, you'll love this.

Egon. . .","Mar 13, 2018 at 6:19 AM",5, 0,
