scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 12:34:09.446994,Janoque,Why still no update for this version?,Why did you abandon this version? You should add all the updates from the quest version to this version of the game!! Pretty sue how the quest is better and features and this one is only better in graphics. THERE IS ALSO NO PAUSE BUTTON? You should add the pause button!!!,Jul 21 at 9:44 AM,1, 26,
2022-05-28 12:34:09.460956,WickedInsignia,Fun for a half-hour,One of the earliest VR titles and it shows. Highly repetitive highscore-based shootfest but becomes boring after the adrenaline novelty wears off.,"May 21, 2021 at 2:00 PM",3, 12,
2022-05-28 12:34:09.475916,kriszvandaar,Is it a game?,"Everyone loves this game, and I liked it to, but I became bored quickly... Its feels just the same thing always...","Mar 15, 2021 at 6:59 AM",3, 8,
2022-05-28 12:34:09.489879,AMaio,Mom! I'm a Pirate! In Space!,"This game is really fun. It works like an arcade game so don't expect a very in deep and complex story. 
In terms of gameplay this game is fast and with a lot of action making the player feel that it's in a movie! 
If you have a lot of space (no pun intended), specially if you are using the Quest version (thank you cross-buy), maximizing your play area gives you a really amazing experience where you can ""run"" (be safe!) and feely move away from the lasers. 
I really recommend this game. It's amazing!","Jan 22, 2021 at 6:32 PM",5, 9,
2022-05-28 12:34:09.504839,musclemind,Rediculously fun!,"Fast, fun, replayable, good soundtrack, great graphics, creative...bravo!","Dec 16, 2020 at 11:52 AM",5, 5,
2022-05-28 12:34:12.605678,TheShawnster,2 player mode please!,2 player mode please!,"Sep 16, 2020 at 6:23 AM",5, 64,
2022-05-28 12:34:12.621635,PeanutBillek,The game is what it promised.,"I really like this game. It reminds me of arcades. It's not something very special, but it's really fun. Graphics are awesome. Gameplay mechanics also. 8.5/10","Aug 4, 2020 at 1:14 AM",5, 6,
2022-05-28 12:34:12.636595,RehabReality,So Much Fun,"This game is so easy to get the hang of and so fun! It is exactly what I bought it for - a casual, arcade-style shoot em'-up game. It is really fun and requires lots of energy and skill. The four game modes don't have much of a difference, the levels are the same with different elements overall. Arcade - 3 lives, slow motion when you get shot at, different shield types and different gun types. Hardcore - 3 lives, no slow motion when getting shot at, different shield types and different gun types. Training mode - 50% points, health regen, slow motion when getting shot at, different shield types and different gun types. Old school - Slow motion when getting shot at, no different shield types and no different gun types. The sound track is really good and fitting for the game. An essential for any platform!","Jun 8, 2020 at 9:26 PM",5, 7,
2022-05-28 12:34:12.651555,qybat,Pretty fun.,"This game is exactly what it looks like: A simple, story-less shoot-and-dodge game. It knows what it is, and it is very good at being that: It's truly a perfectly done example of what VR can do. The game runs smoothly, the controls feel natural, the difficulty curve is refined to be exactly right, the enemies are distinct and varied. Even dodging the incoming projectiles works perfectly, as you dodge and weave around the flying lasers and rockets.

Hours of practice and I am getting close to defeating the big boss droid. It's like a bullet hell game in three dimensions.","May 5, 2020 at 5:39 PM",5, 20,
2022-05-28 12:34:12.666515,smokeykiller51,A great game to get new players into VR,I initially had some issues. Though it wasnt due to this game... However this game did show my mistake better than others. I quickly contacted their customer support team. Initially I was getting lags whenever Id fire both weapons.... well they responded even went through the trouble to find the board I told them I was using. I had put my headset into a usb 3 gen 2 slot... which aparently my headset didnt like but mostly tollerated. Moved it to usb gen 1 and no problems. It instantly corrected the issue and my other games now run smoother  aswell. As far as gameplay. I have only been abe to play a bit but it performs well and is quitw fun. Different firing modes and either hand can switch to a shield. Which for me helps alot. Due to customer service and the fact the game is fun 5 stars. Buy this game!!!,"Apr 25, 2020 at 1:32 AM",5, 6,
2022-05-28 12:34:15.752423,PatOBrien321,A MUST have on the Rift!,"This game has it all, gfx, audio and a something you can jump RIGHT into without having to invest and grind away your life. THIS is the definition of a NEXT generation VR arcade game.","Mar 28, 2020 at 12:14 PM",5, 7,
2022-05-28 12:34:15.767383,taquitobuddy,Good for demo purposes,This is a super basic game without much content that's mostly good for showing VR to people who have never tried it.  Worth getting on a sale for maybe $5 or so.,"Mar 30, 2020 at 7:49 AM",2, 8,
2022-05-28 12:34:15.782343,The_Algerian,My n°1 VR game.,"I own this on Oculus Quest and play it every single day.

This might be the best VR game you can get, especially if you're trying to get in shape and/or exercise.

Not only that, it's an extremely cool and intuitive game. The graphics and art style look perfect even on a Quest in wireless mode (without a PC), and there are absolutely no nonsensical controls you have to get used to or that you might forget or stuggle with in the heat of battle.","Jan 21, 2020 at 7:43 AM",5, 22,
2022-05-28 12:34:15.796305,ghost641,AMAZING!,"This game is a must buy for vr! It runs flawlessly, the graphics are great, the gameplay is fun and will keep you occupied. There is no lagging and the gameplay once reached higher waves is intense. It feels like galaga vr, I absolutely reccomend it!","Feb 13, 2020 at 10:15 AM",5, 3,
2022-05-28 12:34:15.811265,Mohning11,Meh,"It is not bad, just a bit boring for me. Doesn't really require much movement other than moving your head around slowly sometimes so if you are looking for a workout  there are much better options.","Feb 9, 2020 at 8:16 AM",3, 5,
2022-05-28 12:34:18.890575,Mizu1993,Disappointing,"I would have maybe paid 4,99€ for this game. There are 4 different stages, basically they are all the same, just in hardcare, you don't have that annoying piep sound","Feb 13, 2020 at 11:07 PM",1, 4,"Space Pirate Trainer was built to encourage physical movement in a room-scale environment. The 'piep sound' is a warning indicator that droid lasers are coming too close and that you should move out of the way. You can request a refund from the Oculus app, click on Settings > Purchase History > Space Pirate Trainer > Request refund."
2022-05-28 12:34:18.907530,vakodlak,So much fun,Old school arcade shooter with great weapons variety (also helpful shield you can access by touching your back). The graphics are not perfect but are immersive enough.,"Dec 29, 2019 at 11:17 PM",5, 8,
2022-05-28 12:34:18.923488,durch05,Awesome!,"Awesome game, don't miss out!","Feb 13, 2020 at 1:21 AM",5, 2,
2022-05-28 12:34:18.938447,Spectre-One,Great game - Never gets old,"Straightforward wave shooter. Lot of fun, Im still trying to beat the Mother Droid and pickup a couple achievements (Panic at the Disco). Usually im good about staying in my guardian boundaries but in this game ive managed to hit the coffee table, couch and TV trying to keep up with the droids coming at me.","Oct 18, 2019 at 9:12 PM",5, 16,
2022-05-28 12:34:18.956400,jollymonATX,Absolutly one of my long time faves!,"Intense music score that I just love. I have no idea how it always seems fresh and new but wow, that part of this game is SUCH a draw. It is a hell of a workout also, with the amount of twists and squats you need to do. The things people forget to use are actually some of the most useful. The tractor beam/cutter and shield are must uses. Different attackers need to have different approaches to beat them. The weapons are the bomb (literally) and the level of skill needed to finish is unknown to me. After playing, sweating and rocking for hours...I still am so low on the scoreboards. A must have. Very easy controls for people who are demo'ing for people that want ""action"" as well.","Sep 30, 2019 at 1:29 AM",5, 9,
2022-05-28 12:34:22.039765,amir.zeenreich,So much casual fun!,"Installed it and played it last night for a couple of hours. It's a perfect casual shooter with a lot of variations (guns, shield that doubles as something else..., Turrets)!!!
Well worth the price. You won't be disappointed.","Oct 21, 2019 at 2:06 AM",5, 5,
