scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:58:59.741667,Marirari89,Terrifying and beautiful,"From the moment I saw previews of this game I was in love with the art direction and style of the game. After playing through it almost twice I can say I still love the style, atmosphere, music, sound design, gameplay, voice acting and story. One of my favourite games of this year.",Oct 9 at 1:00 AM,5, 2,"Wow, we're honored to be one of your favorite games of the year! Thanks a bunch for taking the time to share a review"
2022-05-28 20:58:59.756627,Gonzaxpain,Very good atmospheric horror game,"I had a lot of fun playing the game. You don't really do much, it's basically an exploration game mixed with a few light puzzles and stealth but it's all very well done, the atmosphere is great, movement is very good too, controls, etc.
It feels like a proper game which is longer than it seems when you think about what you did in those 6-8 hours it takes to finish.
I could have done without the last minute of the game but I very much enjoyed the whole experience. I'd definitely buy another game like this from these devs, this was a very good horror game for people into exploration and puzzles.",Sep 13 at 10:35 PM,4, 1,We're so happy to hear you enjoyed your stay in the Barclay Mansion! Thanks for taking the time to leave a review :-)
2022-05-28 20:58:59.770589,krisvdvijver,Beautiful and creepy,"Wow, what an amazing game. I just played for more than 3 hours straight without taking a break, could't stop exploring the mansion. Wonderful light and textures. The interior of the mansion is beautiful and your arms and hands are among the most impressive I've seen in a VR game.  Somebody mentioned Wilson's Heart, yes, I don't know why but I thought of that game too while playing. And there's also something reminding me of The Shining. Great music and sound too.  Overall a top quality exploration/horror/mystery game that should be on every VR gamers' wishlist.","Apr 23, 2021 at 8:03 AM",5, 42,"3 hours straight? You earned our respect, that is longer than most of our devs could handle:-) Thanks for the review and for comparing the game to The Shining!"
2022-05-28 20:58:59.786547,DeeVanhorne,Across the Shroud...After a 26 year wait,"In 1995 17 year old me and my 11 yr old cousin found an awesome alternative to D&D, Wraith the Oblivion and two of its amazing expansion books (Wraith only needed 10 dice with 10 sides). This Game is a PERFECT Translation of what we played in 1994-95

Step 1. You DIE.....and wake up on the other side (Of the ""Shroud"")

Step 2. You meet your darker side (Your ""Shadow) because after death, your ID and EGO split in two....

Step 3. You find out you now have powers in your new form (Called ""Arcanoi"" by us original Wraith/Restless) Thank you again developers. I hope there are MANY Arcanoi in this game (Im only at the first save currently)

Step 4. You try to find out how you and your associates died, and figure out the rest as you go....

PERFECT and Cannon to the original Wraith - The Oblivion game.

Ill update my review once ive played through both Rift and Oculus Versions (Thank you Cross-Buy!)

My question for the developer, did you play the original tabletop game for sourcing material?

For some background history https://youtu.be/eBJO901NGY4","Apr 23, 2021 at 9:08 AM",5, 31,"This is amazing to read, thanks for sharing! We are proud to be the first studio in the world to make a video game based on Wraith: The Oblivion. As for your last question, the game's creative director Erik is a big fan of WOD and used to read all the books back in his younger days!"
2022-05-28 20:58:59.801507,OnlySkillAdam_,First impressions after 2 hours(PCVR),"I played the game a little longer and I must say, I was way too quick to write a review. The game is just picking up the pace and it seems to be good. The only thing, that I find a bit annoying is how your fov gets cut down when you move faster. I understant, that this is probably to let you know how fast you are moving. But the fov on the q2 is small as is. No need to reduce it further. Otherwise a great looking game, with an unbelievably compex audio. Must have if you like horror games, like outlast.","Apr 24, 2021 at 2:25 AM",5, 17,"Thank you for taking the time to post a review, we really suggest you keep playing - the beginning of the game might put you in a (false) sense of comfort but things become increasingly disturbing as you progress. We have also tried to create a game that focuses on lower-paced exploration, atmosphere and story, and while not aiming for the interactivity of Half-Life: Alyx you do get an inventory of items and different Wraith Powers to use later on (one of them being used to move those boxes you mentioned). There are also some unique enemies waiting for you further inside the mansion... As for the darkness, you will get an item to help you there as well:-)

So hopefully you keep playing and find yourself enjoying the experience a bit more!"
2022-05-28 20:59:02.941109,MORKofficial,A True Stroke Of Genius.,"I have been hyped for this project for quite a while now. And i was genuinly impressed after playing this game. I am personally a big horror fan, and love to see things like this appear. This game features a truly interesting and unique story together with great visuals and one of the best sound design i've heard in a while.
Afterlife grabs you by the scuff of the neck, and drags you down a dark and bizare story. The idea of ""Not knowing what happens next"" is truly thrilling in this game, since its all done in a very unique way. Afterlife doesn't focus on big jumpscares. Instead, afterlife scares you with tiniest and most slightly unnatural happenings. Which makes the whole scene even more unsetteling. I played this game on a Rift S together with a pair of Vmoda headphones. I truly recomend wearing headphones while playing this game, since Afterlife features great, clean and good ambiences to drag you further into its world. This was one of the major things that i apreciated about Afterlife. All these things together make a true horror masterpiece.

The only thing that i missed while playing this game was Collision Constraint. Yes. This game has physics. But your hands will pass through all objects. This has always been one of my complaints when talking about most Vr games. I quickly feel a big disconnect to the Virtual World when i see my hand pass through an object or a wall. Allthough in this game i didn't mind it all that much. But it would have been a good extra detail.","Apr 29, 2021 at 6:04 AM",5, 9,"This is such an amazing in-depth review, thanks for taking the time to leave it! So great to hear how much you're enjoying playing so far!"
2022-05-28 20:59:02.956069,AlabasterSlim,Legit Scary from a horror fan,"I’ve played a lot of horror VR games and nothing has scared me until Phasmophobia and now this game. When I started I was just enjoying the atmosphere, not really feeling any fear. But that atmosphere builds and builds. There aren’t many jump scares, but it’s gotten to the point where the feeling of overwhelming dread has really taken hold. I think that’s the best praise I can give this game. I’m afraid to go back.","Apr 26, 2021 at 5:39 AM",5, 10,"That is indeed the best praise, thank you so much for sharing!!!"
2022-05-28 20:59:02.972027,Amorgeddon,Walking Simulator -not much game,"So let me first tell you that i love World of Darkness - is used to play vampire for a long time in my youth- so i was really, really thrilled to see a game in that universe. Being a gost. Damm so much possibilities. 

So im nearly through the game about 80 % and let me tell you the game is short. It if you would play it with a walkthrough you would need 2h max .. but i say you need about 5h for the whole game . Most of the time you are aimlessly wandering arround to trigger some sort of event that opens another door for you - or you have to search for items. Thats basiclly the game - run arround with your ghost senses and find the next thing to do.. Boooring.

But the worst thing is - you dont feel like a ghost. You need keys for doors, later you can walk through walls and get some powers but they are also boooring. Cool i get  telikenises just to get some box away to get to area i couldn´t get before .. WoW. 

I don´t know what is up with the reviews here. Everybody is overhyped with VR Titles. If this would be a pc game it wouldn´t fly. 

There far better horror titles in the quest/rift store. Even Cosmodread that is half the price of this game offers FAR MORE game than this. I had to write this review to warn people getting in with high hopes like me.

There would be so much damm possibilities and interesting game mechnanics for being a ghost. But what can you do.. Walk through walls and telikinesis that you only use to get to new areas..

The 2 Stars are for the graphic, atmosphere, and creepy enemys- i think i counted 3 in the whole game now. 

I wouldnt bye it again- but i push through it now


Update to Developers Response:

Story is what i love most about games. And this one you get right.  Even though you could go far more deeper on what it means to be a Wraith and the Lore of WOD with this game.  I also not a sucker for cheap jumpscares- im just disapointed that it is more a visual novel then a game for me. But most people are fine with it. So all good.","Apr 27, 2021 at 8:09 PM",2, 6,"Sorry to hear it was not to your liking. We have aimed to create an experience focusing on story, atmosphere and exploration rather than cheap jump scares and tons of interactions. Being a Wraith is also more about coming to terms with your actions as a human being than behave like the classical ghost, and unraveling the reasons why you died in the first place and why you cannot really ""move on"". That said, we do appreciate that you took the time to post a review!"
2022-05-28 20:59:02.986987,MarBOcls,Great !!,"Great Game.Finished all in one go couldn't stop playing.Sometimes i wish i had a pistol with the clip ^_^.Great job devs,very polished,slow start but more you uncover the story more hooked up you are into it.Waiting for the next game hope it will involve some guns :D.

Yes Devs i think am one of those that can play hours and hours in VR games and dont get any sickness.Plus if you play good polished game which gets you hooked time flys.","Apr 26, 2021 at 4:01 AM",5, 4,"Wow, in one go? Are you OK? Joking aside, thanks for taking the time to post a review and for letting us know how much you liked it!"
2022-05-28 20:59:03.002944,Bristar68,Scary scary scary....,"Wow wow wow, what a fantastic addition to my collection. I'm loving this game, i'm just under half way through if the percentage screen at load up is reflective of progress. The atmosphere this game creates is next level, puzzles are complex enough to make you think and explore more and some things are resolved just by looking around properly as I discovered when I searched every open area I had access to looking for a certain item I needed when it was literally round the corner from where I 1st needed it lol...  As for the sound design, again this is mindblowing, creepy, unnerving it's just amazing how they have created such intense moments just through the sound... I got to the tall ghost/monster this afternoon, I thought I was hidden and then he found me, my missus couldn't stop laughing as I jumped out of my skin when he discovered me, headset straight off and time for a break lol... i'll tackle him sometime today.... So far this is up there with my favorites and look forward to wherever this story is about to take me.... well done awesome game.. go buy it.... if you have the nerve of course","Apr 26, 2021 at 5:01 PM",5, 3,We're so happy YOU had to nerves to buy it! Thanks for posting this amazing review:-)
