scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 18:55:05.198416,Markari62,Whipped the Llama!,"First, I apologize to the creators of this program. After purchasing, I had not even tried the program before writing them to see if they could make a program like the Milkdrop visualizer that comes with Winamp. Turns out that they already did it! Not exactly, but very close and well worth the money. Quite an interesting way to experience old songs. Thanks!","Feb 6, 2021 at 6:50 PM",4, 1,
2022-05-28 18:55:05.212379,libbytripp,The Visualizer I wanted!,"Made for Darkside of the moon!

The app developer on this one deserves great parise! I have looked at maybe all the music visualizers available and this one is the best by far! This is hte first time I have ever left a review for any app but just wanted to reach out and say good job. I would have given 5 stars but the menu controls seemed just a tad clunky but I'm sure I can get used to them","Sep 13, 2020 at 2:14 AM",4, 4,
2022-05-28 18:55:05.228336,nelagalvez1984,Great,The beauty.,"Oct 2, 2020 at 4:37 AM",5, 2,
2022-05-28 18:55:05.243297,dunkelhaus,For sure worth the $10,"Solid visualizer, looks great, works great!","Jul 4, 2020 at 12:42 PM",5, 2,Ever so kind of you :) Glad you like it!!!
2022-05-28 18:55:05.258256,melissachodz,Definitely not worth $10,"All it does is pretty colors, but it doesn't react to music at all. Get Mirage instead for 5 and actually reactive visuals.","Jul 2, 2020 at 7:16 AM",1, 1,"Thanks for your feedback. I put an awful lot of work into this project and can ASSURE you there's more to it than ""pretty colors"" & that the effects are quite reactive to music. Sorry you didn't enjoy the experience as much as so many others have."
2022-05-28 18:55:08.381902,BlaaqMamba,WoW,This is incredible honestly.,"Sep 29, 2019 at 3:26 AM",5, 5,
2022-05-28 18:55:08.396862,TimG,This is amazing,"I love the new hand interactions, makes some of the transitions less bumpy.  I agree somewhat that cutting to the next visual is sometimes less fluid, but timing the change to a breakdown or change in music works adequately.
Have had a bit of trouble playing an MP3 using the interface as it crashes somewhat but works fine with external audio source (although I noticed that some visuals will not work with external audio).
Other than that, it truly is a wonderful experience and I really hope that you will make more visuals to add to the collection because I could spend hours dancing away to my favourite music with this VR app.
Excellent work.","Apr 3, 2019 at 1:11 PM",5, 11,
2022-05-28 18:55:08.411822,Ghost Leviathan,I spoke to soon,very good experence,"Jul 7, 2019 at 2:24 AM",5, 2,Thanks ever so much! :)
2022-05-28 18:55:08.428777,Metalsech,A Visual Treat,"Super music visualizer! Stunning variety of effects that portray the music very well indeed. As others have said it would be lovely to have smooth faded transitions between them or just a fade to black/white/texture if it's not possible to switch like that. Another idea I'd love to see implemented would be the ability to make scripts for MP3s that switch to chosen effects at set times e.g. 2.7 seconds in switch to this visual, at the chorus at 22.3 seconds in switch to that visual etc. This would essentially allow the creation of music videos to go with fave songs. What you reckon dev?","Mar 24, 2019 at 7:43 PM",5, 5,
2022-05-28 18:55:08.451715,GreaseNoice,Great app. Has anyone else seen the man?,Really crasy and fun visualizer. Has anybody else seen the man though? We were watching through it for abit and we saw something i've never seen and I have like an hour on here. But i swear god there was one effect that ive never seen before where there was a person standing in front of me that was black and featureless,"Jan 26, 2019 at 12:49 PM",5, 8,"ROTFL! Thanks so much! I'm not sure about ""the man"", but if you see him again grab a capture & let me know: goodfootgames@gmail.com. That said, I'm wondering if I didn't accidentally leave one of my ""dancers"" in there & that's what you saw. I was experimenting with a few things that didn't quite work out to my satisfaction before release, so they were set aside. If I missed one though (and knowing me, it's likely), that might be what you saw. Let me ask you this, was it dancing? Email me and let me know. I'm ever so curious. :D"
2022-05-28 18:55:11.549430,stormleader,Wohooo!,"That's a good one! I really like the visualisations. You can just completely immerse and danse, relax and meditate. Nice work!","Mar 4, 2019 at 11:58 PM",5, 1,
