scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:56:16.255933,superdave132,Ripped off,"After buying the game on Oculus and having  my Rift die, I asked for a key so I could move over to steam. They declined even though I had purchased the game.
Horrible company, I'll never buy any more of their products. 6 other companies were happy to provide me with a key for the same circumstances.",7 days ago,1, 0,"The MetaQuest store is cross-buy so if you own both a Rift and Quest, you won’t have to re-purchase the game.

We do not currently support crossbuy across other platforms (such as Steam VR)."
2022-05-28 20:56:16.271890,Zispin,Exactly what I wanted from VR MiniGolf,"I played some MiniGolf in VR Chat and wanted more of that and this just takes that experience and makes it everything I wanted!
I can play alone or with friends and both experiences are great!
8 Courses each with a hard mode makes for essentially 16 courses to try in the base game alone. Each has its own theme and mechanic that each hole is based around.
You can find ""Lost Balls"" in each normal mode course each can be used as your ball in all courses from then on. Each hard mode version has a treasure hunt of sorts that leads you to bonus putter that again can be used in the future.
Just hunting for these extra bits is fun on its own!
The Start up menu/area alone is amazing!
Once I run out of things on the base courses I am definitely buying all 3 extra courses! (6 if you count the hard mode that comes with them.",24 days ago,5, 0,
2022-05-28 20:56:16.287847,WhyKlef,Wow. Just wow.,"This game is to mini-putt what Eleven Table Tennis is to ping pong and then some, this game goes beyond with the sheer amount of courses, customization, breathtaking decors.

The physics are extremely true to life. There are balls to find hidden throughout every course, the courses are different, no 2 holes feel the same, some have clever mechanics to potentially create endgame turnarounds a la Mario Party, of course if you manage a nearly impossible trickshot.

Like... Honestly, this game is perfect. And this is what I mean with this being the ETT of mini-putt. If you've played ETT, you know that you don't / won't ever need another ping pong game. This game is extremely affordable, has tremendous replayability AND is still actively supported? PLUS CROSSBUY...

No need to think twice, buy it and dare I say, you most likely will never need another VR mini-putt after this one. It's that amazing. Great job devs!

Edit: Just had an idea cross my mind. Down the development road, one thing that would be cool is a ""Gauntlet 9 / 18 (Easy/Hard/Any)"" mode where the game randomly selects holes amongst every single holes unlocked. It would most likely cause a bit of loading between holes but still, it'd create a very custom experience!",Jan 28 at 9:14 PM,5, 20,
2022-05-28 20:56:16.302807,Spar7an,Great!,I have had alot of fun playing this with my pops. Looking foward to new maps in the future!,14 days ago,5, 0,
2022-05-28 20:56:16.317768,Foxxii96,A real feeling VR mini golf game...,Walkabout mini golf is the best minigolf/golf game avaliable! Beautiful environments twinned with the real feel of the hit of the ball mixed with the ability to find 'lost balls' really adds to the feel of the game. One of my firm favourites. played on the oculus quest 2,Jan 26 at 1:32 AM,5, 2,
2022-05-28 20:56:19.422463,transplintersaurus,Fantastic,"The game is Fantastic!  The physics are spot on.   This game doesn't need super hi-res graphics to be an A++ game.  Low poly makes it even more fun actually.  It's an awesome game to show off what fun VR can really be.  I play with family scattered in the US, and it's a great way just to hang out and talk, play a little golf in the process, and just spend a couple of hours relaxing.   Since the game already sells for a great price , I'd be willing to pay a few more dollars if the dev added DLC, another set of holes perhaps.   The update of the scavenger hunt was cool.  I play the holes again with family, and it makes the game new again.    Great job on that update.   Young and old, this is an awesome game to have in everyone's library.   Keep up the great work......

 PS:  please work to get it in Steam since I have friends that don't do Oculus, and I'm anxious for them to download it on their headsets.   😊. Thanks.   

   

Ok, another new review.     These guys are awesome.  Just added Another Course.     I bought it with 5  I believe,  now there's 8.   This is one of the best games I have for VR.    Again I can't say enough great things about the developer...    😎


I loaded up to play tonight, and I see there are 2 new courses.   The devs are charging a small fee now.    You know, that's ok.    I bought with 5 like I stated earlier, they added 3 more at no charge, which was awesome.   A small price now is ok.   The game is that good where I'm willing to pay a little bit, if that means they'll keep improving it.    I'm a fan, keep up the good work !!!",Dec 19 at 5:36 PM,5, 9,
2022-05-28 20:56:19.437424,jacobflinders,£2.29 PER COURSE?!,A great game but clearly trying to rinse it charging their playerbase £2.29 for a single course when it should just be part of the natural content updates.... What a joke.,Feb 27 at 10:51 PM,1, 0,We have had several free in game courses added post launch in 2020.
2022-05-28 20:56:19.452383,mattias.nylander,I Just bought the Babylon stage!,"First of all... LOVE this game. One of my top 5 for VR!! The new Babylon stage is very nice too! Cool atmosphere, great view and a exotic getaway! I just have one thing. The frog sound on the night stage.. too intense and too much for my taste. I know you can turn it down, but I really like the rest of the sounds so I prefer not to. Could make the frog sound optional or just make them 75% less? Thankyou for being a super great developer!!",Dec 7 at 7:10 AM,5, 12,
2022-05-28 20:56:19.466346,Jezza3D,"This could be VR's killer app, love it..","I am completely serious about this.  Business meetings on the golf course, a quick catchup with your friends, even if you are not particularly fussed about mini golf there is loads of value in hanging out with friends when the focus is not just about having a conversation.",Dec 9 at 8:38 PM,5, 9,
2022-05-28 20:56:19.480308,Blurry_Face66,Brilliant Game,"This is a must by for all VR users. weather you like golf or not, this is a brilliant game.",Jan 29 at 12:32 AM,5, 2,
