scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 19:20:50.294837,SUBZERO392,ehhh,need more content to rate this better...too short...its like 1 minute long..,"Jun 5, 2020 at 10:35 PM",1, 2,
2022-05-28 19:20:50.309797,fires3as0n,,"just ugly music and 3 logos showing in rotation, no content at all, delete this please.","Aug 21, 2020 at 11:17 PM",1, 0,
2022-05-28 19:20:50.324757,choncy12,,Bravo!!! We have been waiting for this... and it's finally here.  More please:),"Dec 18, 2019 at 6:29 AM",5, 1,
2022-05-28 19:20:50.339717,Dawndelver,,a beautiful scene and peak into the future of VR,"Jul 25, 2019 at 10:33 AM",5, 5,
2022-05-28 19:20:50.353679,kawada22000,amazing,short but amazing,"Jul 27, 2019 at 7:52 AM",5, 4,
2022-05-28 19:20:53.462365,mjm2849,Great,Amazing and beautifull. I wish games like that.,"May 9, 2019 at 10:26 PM",5, 2,
2022-05-28 19:20:53.477325,DJHeroMasta,I Just Use It As A Benchmarking Tool.,"It's a high quality scene that's being rendered in real time. One day, when have HMD's with a high enough resolution and the hardware to properly drive them, these graphics will be the forefront.","Jan 14, 2019 at 8:10 PM",3, 1,
2022-05-28 19:20:53.492285,VirtuaLieven,Duh?,"A photo would also do it.  Don't expect anything, it's really just about ten seconds of watching a very high quality designed person with no interaction. It's worth a look, yes, but once you seen it, you can delete it again because... well... yeah - why keep it?","May 7, 2018 at 3:20 AM",3, 6,
2022-05-28 19:20:53.507245,remark3d,Short,Just shot DEMO with nice graphics,"May 20, 2018 at 12:03 AM",4, 4,
2022-05-28 19:20:53.523202,JKN,Absurd,A 2.8GB non-interactive demo that shows a character for about 10 seconds. Just sayin'.,"Mar 26, 2018 at 2:17 AM",1, 10,
2022-05-28 19:20:56.643856,609983260,? ?,what is the meaning for designing this?,"Mar 27, 2018 at 9:32 PM",1, 0,
2022-05-28 19:20:56.658815,Cpt_Slackbladder,,Unreal Engine 4 Has Stopped Working. Thats all I get.,"Mar 10, 2018 at 6:28 PM",1, 0,
2022-05-28 19:20:56.673775,uKER,A truly beautiful scene,"My only gripe with it is that the tear that she sheds appears to be black, instead of just a more reflective area in her skin.
Other than that, the character is just captivating.","Jan 19, 2018 at 2:38 PM",4, 3,
2022-05-28 19:20:56.689733,HeyJesseAe,Average,"A good demo that shows the quality of NPCs you can expect from some titles. Very brief video of a well made model. Visually appealing, simply a demo.","Jan 21, 2018 at 11:03 AM",4, 4,
2022-05-28 19:20:56.704693,richmondjw78,WOW,"Incredible detail, and emotion conveyed in the character.  She's beautiful. The energy, realism and subsequent sense of connection is amazing. Superb job people, if this is where, the focus, is upon this development, I am sure it will be amazing, ground-breaking, game-changing and all those superlatives. Sensational job so far on your characters. Superb.","Dec 2, 2017 at 10:37 PM",5, 3,
2022-05-28 19:20:59.813378,Xernox93,The same as nothing,A 10 second demo that shows nothing interesting,"Feb 4, 2018 at 3:58 AM",1, 2,
2022-05-28 19:20:59.828338,blazinsriftgames,Short but sweet.,"It's 1 minute long, but the model herself is truly beautiful and gives you an overwhelming sense of love. Well atleast with me, i would suggest you try it for yourselves, but its really a unique and beautiful creation.

I would like to think she really exists.. my mind is telling me its just a model but my heart is telling me otherwise. lol","Nov 7, 2017 at 12:51 AM",5, 3,
2022-05-28 19:20:59.842301,OJustinO,"Short, but sweet.",They are playing on the fact that I am of the opposite sex. If it was anything other then a pretty girl I think people wouldn't be rating this so high. If you like pretty girls you should have a look.,"Dec 16, 2017 at 3:26 AM",4, 1,
2022-05-28 19:20:59.857261,NeilChil,Awful,"Seriously dont know what everyone is talking about, its just terrible music and tacky clouds then some asian woman stands in front of you. The whole thing last 1 minute...not worth the storage space.","Nov 12, 2017 at 4:48 PM",1, 4,
2022-05-28 19:20:59.872221,PseudoVR,Gorgeous....,"but it's too short.  Wish she wouldn't vanish, but just stays in one spot so I can examines her beuty.","Dec 12, 2017 at 2:30 PM",4, 5,
2022-05-28 19:21:02.964949,wavyeye,Why?,"Why did I download this for it to be forever in my library. Two stars for modelling and presentation skills, but if only she had eye tracking....","Dec 17, 2017 at 10:05 AM",2, 1,
