scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:35:18.456039,Svarlingo,Love and hate relationship,"Wonderful idea, well produced. I would rate this higher if it wasn't for the ticket system in the beginning. 47% into the game i dropped the ticket in the slot to start playing, realizing it was were you delete your profile. No warning. Horrible UX for such an important thing. Won't play through everything again.",Apr 27 at 3:17 AM,3, 0,
2022-05-28 15:35:18.471000,jabba52,Fantastic,"Goes beyond the usual twists of a who done it as far as story goes, but the cool factor is watching anyone you want, wherever in the timeline you want. And I still had the wool pulled over my eyes.",Jan 27 at 1:13 PM,5, 2,
2022-05-28 15:35:18.485959,gloriahappy,"I love, love, this game","Wishing for more like this one, please",Feb 8 at 4:47 AM,5, 1,
2022-05-28 15:35:18.500919,Fishinruss,Ghost watching,This is a great movie concept that I want to see more of! So to start of its an island and you pick and choose who you want to follow and watch. Or you can just roam freely and examine the scenery. With every character having individual stories tied to the movie that you can discover by following other characters. Which is a cool concept with plenty of room for ideas. There are plenty of shows that do this multilayered story telling and this vr experience is probably the coolest way to see it. With it being about I’d say 20-35 mins long it has lots of replay ability to see other characters perspectives. You will find yourself rewatching and following characters which means you essentially get a much longer and enjoyable experience watching it from the perspective you choose! The hardest part is loving it and discovering there’s very few that tell vr stories like this. Hope to see more.,Oct 8 at 9:32 PM,4, 2,
2022-05-28 15:35:18.517873,DelapierceD,Absolutely Amazing!,"If you are at all into mystery stories, and/or appreciate Tesla and hate Edison, then this is a must. Like Clue, but drama instead of comedy. There is also a ""true"" ending that requires more than just watching. Really awesome, and I want more like it!","Jan 9, 2021 at 11:52 AM",5, 12,
2022-05-28 15:35:21.625562,Alicia_Wonderland,Amazing! Loved it!,"This was such a cool experience following each character around and learning more about them and their secrets while exploring all the nooks and crannies of the house. The acting was incredible, I would have liked to see end credits to see who the actors were. Wondering if it was mocap or purely animation, the movements were very realistic for a VR game.

The immersion is incredible, getting close-up views of each character at multiple angles, exploring the house and grounds, you lose track of time so hours really do become invisible lol. I think I spent about 10-12 hours in this (but still didn’t find all the diaries!)

I’m giving this 5 stars because it was so amazing and I’d like to see more games like this but I do have a couple of issues. It doesn’t save your progress between sessions, it starts you over from scratch but you can jump into the next chapter anyway, but it’s harder to find where the characters are. And don’t even bother to look for the diaries, photos and letters until your last session because that will all be lost. Also, although I understood the surprise twist ending, it ended rather abruptly and I wanted to know more, what happens next... It left me with more questions than answers. 

But all in all, I think it’s well worth the money and although there really isn’t any replayability, the scenery is so cool and the rain sound is so great, I may go back to just stand there listening to the rain and getting lost goth romantic views...","Nov 30, 2020 at 1:23 PM",5, 8,
2022-05-28 15:35:21.640522,Desolatewinter79,A Masterpiece,"This is incredible. An absolute Masterpiece. Great acting, great story, just phenomenal.","Jan 1, 2021 at 4:13 AM",5, 3,
2022-05-28 15:35:21.655482,Nordri666,What an experience!,"Truly immersive! Great story with a twist, very innovative gameplay.","Nov 25, 2020 at 6:42 PM",5, 8,
2022-05-28 15:35:21.670441,ron.labbe,What good are tickets?,"I exited the game, and when I came back got a subsequent ticket, but it always brought me back to the beginning!?","Dec 26, 2019 at 6:26 AM",2, 2,
2022-05-28 15:35:21.685402,alex.radacki,VR Murder mystery!,"Murder mystery à la Agatha Christie's ""And Then There Were None"" with next to no interaction. Jump around in space and time to figure out the plot.
+ Good graphics (stylised)
+ Good performance (on GTX980 Ti)
+ Good VR mechanics (teleport, rotate, grab)
+ Good UI
+ Good story
+ Good voice acting
+ Good music","Jul 31, 2019 at 12:17 AM",5, 23,
2022-05-28 15:35:24.787107,Skuggfax,Truly amazing,"A mix between a game, a movie and a play. What a brilliant concept! This murder mysetery is filled with side stories and plot twists left and right. It keeps you engaged watching the story unfold and exploring the areas looking for clues to figgure out who the murderer is. It starts off in one way and the story morphs in a way you could never even imagine. Highly recommend this to anyone who likes a thrilling mystery.","Aug 7, 2019 at 4:58 AM",5, 12,
2022-05-28 15:35:24.802066,ChurchYo,Just please tweak the last 20 seconds...,"Others have written for or against the plot, the mechanics, the characters, and the other things, so i won't bother with redundancy. 

That said, the ending didn't feel like an ending at all. In fact, i was so unsure of it being the end, that i continued playing the game for another 30 minutes trying to figure out if i had missed something. I played through for about 5 hours, hours i thoroughly enjoyed, experiencing a story in an entirely unique manner. However, the *bang* someone gets at the end of a game, book, or movie, was not well executed. 

**SPOILER BELOW**

Finally, what the hell happened to the murderer? He/she walked into the next room over, and then dissapeared from existence? No write off, no death, nothing. The murderers role towards the end is arguably the most important thing to tie it all together and the writers properly pissed it away. At the very least let us follow him/her back down to the time machine and watch them teleport into oblivion. Then give us a message saying the game is over, but we're free to continue chasing completion of the ticket.

That aside, very cool experience.","Jun 27, 2019 at 3:26 PM",4, 4,
2022-05-28 15:35:24.818023,Tsombee,Like living in another Dimension,"This VR experience ist something very special. It´s not a game or an interactive movie - Things just happen and you´ll have to find out what, where and why. It´s just as if all persons are alive and you follow them like a ghost without interacting. Sounds boring ? No ! Definitely not !","May 29, 2019 at 2:48 AM",4, 9,
2022-05-28 15:35:24.831986,zemeron,"Not a movie, not a game","I think the description this experience gives itself as not a movie and not a game is probably the best fit. It's a play that you watch from inside the set, it's fun and enjoyable but honestly not very exciting nor surprising. Still I'd be happy to spend money again if another experience of this type came out.","Apr 28, 2019 at 12:31 PM",5, 2,
2022-05-28 15:35:24.846945,Kevin_Brook,Brilliant!,"Bought this game in a sale just a couple months after it released but never got around to playing it until a year later. Loaded it up not expecting much but I loved it. Absolutely gripping storyline and a fascinating cast of characters. Completed it over a weekend, probably took about 4 or 5 hours. It's a passive experience, you're just watching a tale unfold, but its full of twists and turns and kept me entertained throughout. Definitely worth a play through.","Dec 27, 2018 at 1:28 AM",5, 13,
2022-05-28 15:35:27.955631,taquitobuddy,Unique VR movie,"This gets 3 stars for being such a unique idea, although I didn't enjoy it myself (got bored).  It is essentially a VR movie where you can see the story from every perspective/character.  Great if that's what you are looking for, but not much ""game"" here.","Jan 2, 2019 at 6:50 AM",3, 2,
2022-05-28 15:35:27.970591,recluse_goose,Beautiful voice acting,"Basically a story-rich walking simulator where you can explore Tesla's mansion, rewinding and fastforwarding time as you require in order to piece together the story and actions of 7 characters in order to solve a murder mistery.

The story is really well-done with a great art syle and probably the most beautiful voice acting I've ever heard. And not a bug in sight.","Nov 12, 2018 at 6:05 AM",5, 9,
2022-05-28 15:35:27.985552,DreamerO,Worth it,"This is comparable to a Flic Sync from the Ready Player One novel. 
It IS a movie, with the exception that you can watch from multiple perspectives and free roam. This is one you wouldn't be dissapointed with buying at full price, but is a steal when it's on sale.","Sep 16, 2018 at 12:33 AM",5, 10,
