scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 14:30:34.780556,WhiteCreature0,Thanks for the Campaign!,I haven't enjoyed a mech game this much since Mech warrior 2.  It has lot of surprising options an settings that are PC friendly.  Please improve the resolution of the environment outside the Competence's window and maybe animate it a bit.,13 days ago,5, 0,
2022-05-28 14:30:34.796024,DoppGanger,A brilliant Mech Game for VR,"Pros: 
Customizable loadouts for each mech to fit your playstyle
Physics
Engaging combat
Beautiful graphics
Fluid controls
Sound and Music 



Cons: 
Multiplayer game with very small community (this will change with the campaign+quest 2 release!)
Lack of incentive to keep coming back aside from having fun (let's face it, we like chasing after something, whether it be for unlocks, titles, cosmetics, or any sort of achievement to reach).  

Final thoughts: The fun factor is already there, its a very fun game, its just lacking a player base and a reason for players to keep coming back. However, with the campaign and quest 2 release coming, I'm hoping this game gets the recognition it deserves and we get to see this game turn into a true popular live service VR game! Looking forward to March 3rd!",Feb 21 at 12:29 PM,5, 14,
2022-05-28 14:30:34.811981,TheJackOfNoTrades,Some of the most fun I have ever had!,"I will not be able to describe how good this game is, it is truly a masterpeice in terms of fun! 

I heard about this game about 2 weeks ago and waited to research it. All of a sudden its getting a quest port and its cross buy so I imeddietly open up my oculus app, buy it, and start up Revive and... HOLY COW ITS GOOD.

This game ticks all the boxes for a great game its got fun and uniqe gameplay, awsome visuals, a soon to be added campign mode with a full story, cinimatic combat, weighty and good controls, and immersive nature! It amazing and I really appriciate what the devs did here.

I can really only judge multiplayer rn as the campign drops on March 3rd

But I will say the multiplayer is... AMAZING!!!!!!! I cant say much but ist just so much fun and the lobby  I got in was full of kind and welcoming people who were happy to talk and teach me some basics!

Either way BUY IT NOW!!!",Feb 26 at 1:16 PM,5, 4,
2022-05-28 14:30:34.827938,ICEbreaker.808,Best VR mech game by far,"This game is amazing. I have been playing it for over two years and have seen the game get updated frequently. Really excited for the new campaign/story mode as well as it working on the quest.  

Highly recommended. One is the best vr games I have experienced and the community is friendly and helpful.",Mar 2 at 11:20 AM,5, 4,
2022-05-28 14:30:34.842898,ViperVTOL,One of the BEST games I have ever played,"After a good 2-4 hours, I have experienced a ton of fun! I love this game dearly and recommend it.",Mar 5 at 4:06 PM,5, 4,
2022-05-28 14:30:37.976119,Bastahoobi,Great battle mech game,I'm having a lot of fun with this one.  The controls were a little difficult initially but once you get used to them you understand the beauty of the physics.  You pilot a large battle mech where you really get a sense for the large mass of it.  There seems to be a good amount of strategy involved as well.  Highly recommend.,Sep 22 at 9:56 AM,5, 14,
2022-05-28 14:30:37.996067,Phantexim,"Best use of VR to date, needs content.","I have played many VR titles since I purchased my CV1 and this is by far one of my favorites. The controls feel natural and are intuitive, and the immersion is through the roof. 

Further thoughts: 
1. The customization is bare-bones, but effective at allowing for different playstyles. 
2. The playerbase is great, but small.
3. PvP is fun and engaging, but I would be interested in seeing some sort of campaign.
4. Super immersive.
5. Great sense of scale.
6. Has a great aesthetic that makes it feel more grounded.

All in all, I believe this game has amazing potential and would highly recomend this to any person who's ever imagined piloting a giant robot. Would give a 4.5 if the site allowed.",Jul 11 at 12:08 AM,4, 16,
2022-05-28 14:30:38.014018,Willcooleo,Only one issue,"Low Player Base, The game is amazing and i hjave a blast playing it, even without players, and when there are guys online the whole community seems pretty possitive. The game is amazing and if you are thinking about buying it then you should.","May 2, 2021 at 9:39 PM",5, 16,
2022-05-28 14:30:38.029975,tcb,Feature to minimize motion sickness,"The game is fun and immersive. I would ask the developer to allow the player to limit the up-and-down motion being displayed while the mech is walking, to minimize motion sickness (unless there is one already and I haved missed the setting control). In addition, please add single player campaign -- I am old school mech gamer and am not into PvP especially when it is the only option. Thank you.","Mar 13, 2021 at 9:09 AM",4, 19,
2022-05-28 14:30:38.044935,Nytevizion,I shouldn't have hesitated.,"I waited to get this and it was on sale so I gave it a shot. Once you get used to the controls, it's VR fun at it's best.","Mar 6, 2021 at 9:49 AM",5, 7,
