scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 17:07:12.798226,afn,I LOVE IT,AMAZING Good for skeckes :DDDDDDDD....,Jan 1 at 11:41 AM,5, 5,
2022-05-28 17:07:12.813186,Pixeloid,"Great, almost.","Great for low poly art, but i wish google poly wasn't shut down :(",Jul 17 at 5:16 AM,4, 8,
2022-05-28 17:07:12.828147,dew992,Good,"Great app for making 3D skeches so Ye 





I’m not a bot","Dec 18, 2020 at 12:36 PM",5, 7,
2022-05-28 17:07:12.843107,h4ckrabbit,Cannot sign-in.,"The sign-in function keeps telling me to take my head-set off but there's no way to click the ""sign in"" button on the screen. 0/10","Nov 24, 2020 at 1:50 PM",1, 3,
2022-05-28 17:07:12.869037,gautamchaure,Great App,It is having very less options for me but it is very good.,"Sep 15, 2020 at 1:03 AM",5, 8,
2022-05-28 17:07:15.989691,WickedInsignia,Lack of graphics settings,"A neat little modeler with a lot of potential that I cannot recommend due to a complete lack of graphics options. Antialiasing and dynamic lighting are always on and my PC turns into a pizza oven in even an empty scene. Completely unnecessary in a creative app, with no option to turn it off.

Please implement graphics options so those of us with lower spec (or summer climates) can benefit. I have no issues with Medium/Gravity Sketch/Quill/Tilt Brush.","Jun 13, 2020 at 12:21 PM",1, 24,
2022-05-28 17:07:16.004650,magaluco,game does not start!!!,"Hi

Th e game no longer start, i tried re-installing this but no luck","Dec 8, 2019 at 9:02 PM",3, 17,
2022-05-28 17:07:16.018613,Ethan,Awesome for what it is,"I have seen many reviews saying it crashes after a while. I think this app shouldn't be expected to be used for long periods of time, it is merely a simple model creator. I have not ran into any problems, and being able to import images is really nice. If you want more from it, get a different app. Adding a component of animation would be awesome, just some auto key frames, nothing too much. Like I said, it's great for what it is.","Oct 20, 2019 at 10:48 AM",5, 15,
2022-05-28 17:07:16.034570,SamuelAB,Love this buggy app,"I love this app.

However there are a few improvements to be made on the Rift. With the latest update (4.0.0O), I am unable to log in. Two updates ago, the app would crash when saving. There are also no support forum, so communication is minimal.

When you don't wear the headset, the screen flashes constantly. To select colors, you have to twist your hand in the most uncomfortable way. This makes me wonder if the developpers only test on Vive controllers and if they have a QA list to check off, like loging out and in.

Overall, I love being and doing art in Blocks. I wish there was more support and communication for Rift owners. I can't wait to see how it evolves.

-

UPDATE - Now I cannot log in and there is no support..... I may have lost years of VR artwork and this app is no longer being updated. Very annoying to have zero communication from the developpers, no way to contact support for major flaws and no updates.","Oct 10, 2019 at 5:01 AM",1, 12,
2022-05-28 17:07:16.048533,rima.rajah,ggfggdvgycf,vchhfcvggg,"Apr 2, 2020 at 5:08 PM",5, 134,
2022-05-28 17:07:19.148242,ShawnDigital,,"It would be an awesome creation tool if it could be an awesome creator tool for more than 15 mins before it started lagging and then before the 30 min mark usually hanging or crashing. Unfortunately its wasted effort. For reference I have a 2070 Super, 32 gb or ram and i5-9600K.","Oct 5, 2019 at 2:12 PM",2, 5,
2022-05-28 17:07:19.164200,HypnosX,It's really good but has big issues,"Can't properly save my models to edit later, when I close the app and open again, all my work is gone.","Sep 3, 2019 at 7:10 PM",2, 4,
2022-05-28 17:07:19.179160,cerrret,Great But Would Enjoy New Tools,Was fun for a little. Great for stress but boring after a while,"Aug 17, 2019 at 7:44 AM",3, 3,
2022-05-28 17:07:19.193122,frassepirat,Not updated to current standards,"Does not allow reference images without taking off headset. Couldn't figure out how to add custom colors either? No QOL features like medium has. Can not rotate objects in the pitch direction with only controller. This is just a taste of what VR 3D modelling could be, but is definetly not a finished product.","Jun 16, 2019 at 11:16 PM",2, 4,
2022-05-28 17:07:19.208082,ethan.fischer.520,4.0 Bugs,"My saved models, featured, and liked pages are all blank.
I see them in my downloads/blocks folder, and on my poly profile. But in blocks, my models are not there. And my featured and liked page is blank.

https://imgur.com/a/PscSUFT?
https://imgur.com/a/hgbJVDs

Using oculus rift, windows 10, blocks 4.0.1O","Apr 28, 2019 at 4:14 AM",3, 5,
2022-05-28 17:07:22.334720,josh999,"Awesome, but needs a subtract tool",This is a great tool for making lowpoly models. It is sorely missing a subtract tool for making holes in things.,"Nov 25, 2018 at 3:37 PM",4, 13,
2022-05-28 17:07:22.348682,Gateway-etag,Great for messing around,"Creating models is really easy, I wish they had a better snapping and some way to cut holes","Feb 12, 2019 at 3:32 AM",5, 5,
2022-05-28 17:07:22.362645,ZepGuy,Unexceptional,Uninstalled.,"Jan 6, 2019 at 3:40 AM",2, 6,
2022-05-28 17:07:22.377605,Rouxal,Actually starts,"For me, this is better than medium because I can actually get this to start without crashing. The only simple feature I feel this is missing is the ability to subtract from blocks/models. Like for making doors/windows.","Aug 1, 2018 at 9:09 AM",5, 10,
2022-05-28 17:07:22.392565,jschiarizzi,I liked it a lot.,"With very little modeling experience I was able to build some cool stuff and just an hour. Definitely recommend looking up a tutorial on youtube first though.

I had no crash issues, logged in to google fine, and saved/exported my models easily. I don't know what issues others are having.","May 15, 2018 at 11:04 PM",5, 7,
2022-05-28 17:07:25.479309,Xyatsue01,not what i expected.,its ok,"Jul 16, 2018 at 7:06 AM",2, 1,
2022-05-28 17:07:25.494269,KillaSarg,Crashes,My agme crashes every time  I try play.  I hope it gets fixed because it look fun!,"Mar 31, 2018 at 3:24 AM",1, 1,
