scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 12:39:52.220677,to_shio,a good shooter with some major issues,i have had this game for a little bit and loved it but i feel like only 3 gamemodes and not much customization with some pretty bad AI is a bit sad some glitches are not so bad the 2 major ones i have encountered are the gun bug (where you cant draw your guns) and the aim not really a bug but sometimes it feels like shots are directly lined up but go strait to the side of where it should hit other than that i think this game is good and if you have the money should buy it this is my opinion feel free to have your own,Apr 17 at 12:28 AM,4, 1,
2022-05-28 12:39:52.235637,Gungrave696,Do not waste your money.,This game is a waste of money. The aiming system is horrible.  It keeps glitching out and resizing me either very short or very tall to where I am floating in the air and cannot take cover. Not very happy with the purchase.,Sep 25 at 5:36 AM,1, 29,
2022-05-28 12:39:52.251595,JaymondoGB,Love it,Played for hours with my Son. Lots of giggles Lots of different play styles to try. Really enjoyable and its a Cross-buy !!,"Feb 6, 2021 at 6:51 AM",4, 13,
2022-05-28 12:39:52.266554,lucaswhitt,Great Game But please update more,"I love this game, with the new update it has brought a new life to the game, hopefully if the developers see this you will continue to push out updates with more horde maps and new modes ie: the train horde map or the target practice mode from dead and buried 1 and much more. I feel this would really bring the game to a new level. Thanks","Jun 6, 2020 at 5:11 AM",5, 28,
2022-05-28 12:39:52.281515,Doctori,Was updated,"I felt like I needed to let everyone know. Its been year+ and hasn't improved at all. Had cousins and family get for quest, thinking it was going to be fixed, new maps, team deathmatch, .. I don't know what else to say except its like totally abandoned and not fun at all. Must been totally rushed for quest launch or something and no trying to improve it by the company at all.

Was updated apparently, need to try it more now !","May 14, 2020 at 7:43 AM",3, 28,
2022-05-28 12:39:55.403770,St3ve_QC,So mutch fun,"Even know this looks like cartoony game, this is what makes it fun, the mechanicals for movement and gun control are just perfect, easy to handle  fells like natural.
Interaction with others is very cool, all my VR freinds I have, I got them here in this game. But still I wish we could send a friend request from into the game instead of trying to remember names.. lol
Many other game maker should learn there controllers behavior and mechanicals from this games.
I play every days from either my Quest or Rift S
Buy it, you will enjoy.

Down side is the random invisible bots issue, it's been over a year this was reported and still no fix and got worst with the reloaded version, this is frustrating and might end up in loosing popularity.. Please programmers, get this fix asap.","May 16, 2020 at 1:46 AM",5, 12,
2022-05-28 12:39:55.420724,Doodull76,Still Waiting,Reaaly like the new update great job. deserves the 5 stars now. So much to do :),"May 9, 2020 at 2:46 AM",5, 7,
2022-05-28 12:39:55.434687,noobCali,New update!!!,The new update works great!! Highly recommend this game :),"Apr 28, 2020 at 11:12 PM",5, 6,
2022-05-28 12:39:55.449647,taquitobuddy,"What a shame, rushed/abandoned game","This game launched to pretty bad reviews back in March, so I held off on buying it until the December sale.  Basically gave it a year to fix the issues and add content (most of the initial bad reviews were for the rushed release/lack of content).  Well a year later, seems like nothing is changed.  This is about the most basic multiplayer VR shooter I can imagine.  Maybe OK for a $5 game made by an indie studio, but for an Oculus Studio funded title it is hugely dissapointing.  There's no PvE at all, only 2 PvP modes (one of which is a joke), no progression, no customization, super basic gameplay.  Apart from the quite nice graphics, this seems like a project 1-2 devs could have throw together in a month.  Not even worth the sale price.","Jan 7, 2020 at 6:39 AM",1, 40,Hi we recently released an update that adds new game modes and levels.  Hope you get a chance to check it out!
2022-05-28 12:39:55.464607,EviLorD,REVIEW UPDATE - -2-25-2020,"This is another great locomotion game.,  movement is smooth and you can free-spin.  The DEVS need to be a bit more active in the discord.  There are a few things that could be done to make this game ethe next big VR sport...  This game needs a TEAM DEATHMATCH with larger maps!  Also need some help fixing  the spawn locations and how  the game deals with players as they spawn.  I hope they get involved in the new year and listen to the players..
With a few tweeks we could have a 5 STAR AAA game!","Feb 26, 2020 at 1:03 PM",2, 8,
2022-05-28 12:39:58.583425,Dancing-Sniper,No Sniper-town.,"I need snipertown where i dominate. 
Some bugs like i get kicked out of the game after 15 sec or everyone is supended in either or you fall through the ground or you hang there and nothing happens so u just have to exit. 
Some nice quirks - you can climb wals, become invisible, hide in rubble, shoot through holes in walls. 
Otherwise it's great game.","Nov 18, 2019 at 12:10 AM",4, 4,
2022-05-28 12:39:58.598384,ShineHunter,Alot of fun!,"Watch my video here https://youtu.be/woXRildA9KY
Cross buy is great. Gameplay is cheesy but alot of fun. Graphics is good and sharp on the the PC, not sure about the Quest. Sound is great minus footsteps which most time can not be heard. 
FPS freindly arena game. Deathmatch and shootout modes. Sadly no TDM.","Jan 1, 2020 at 10:14 PM",4, 3,
2022-05-28 12:39:58.613344,Gormoo,Its only day one...,Game only has deathmatch not team deathmatch just like a everyman for themselves and shootout which is team based. You cant choose your character right now it just assigns a character to you. Both game modes were fun but obviously everyone in the lobby was crying that theres no horde mode. Its what we all want. Im hoping theres gonna be more updates to add more content because for what it is now it just doesnt feel worth it.,"May 22, 2019 at 2:22 AM",3, 76,"Horde (and more PvE modes) are coming in an update. New monsters, weapons, game mechanics. Feel free to join our discord to keep up to date on the latest development! http://ocul.us/dabdiscord"
2022-05-28 12:39:58.628305,dallincurt,😎👌,"Despite what some people say, I think that is game is actually FANTASTIC! In fact, I think I like this one better than the OG Dead and Buried! It's so much easier to kill in this one and I really like the new gamemodes that it offers, and the bots are SUCH an improvement over the first game! I remember waiting 20 minutes for people to join and no one did, but now I can start it IMMEDIATELY!  And I know that when they add Horde mode into the game that it's going to be AMAZING! Great work my dudes!","Aug 18, 2019 at 5:15 AM",5, 8,
2022-05-28 12:39:58.644262,sosets-Gruz,Feels very much like Quake,"Controls need a couple of more options, this game uses headset direction as the forward movement direction, while most other FPS games use controller direction for this.
This makes it impossible to walk and look around without changing direction. And it is generally confusing and disorienting when you switch between Dead and Buried 2 and other FPS games.

Please add an option to make movement work the same way as in other FPS games by using controller direction instead of headset","May 22, 2019 at 12:59 AM",4, 233,
2022-05-28 12:40:01.753095,northerner2,Better and Worse than D&B1,"D&B1 was my favorite game, I sinked sooo many hours into that game. It definitely had areas of improvement, but it was fun to play. 

After playing D&B2, I wish I could have D&B1 multiplayer back (too bad the servers are empty now). D&B2 has a lot of improvements, but man was this the glitchiest experience for me. As I was trying to figure out why I was floating up in the air and getting shot by every opponent on the map, my teammates explained that it happens allllllll the time for them. My experience playing this game is: 
- Floating away from my cover
- Not being able to shoot too close to cover (even if you have a direct line of sight to the opponent)
- Getting shot through floors/walls/boxes (some cover actually works, some bullets just pass through magically appearing without any effect)
- Reloading and having my hands/guns start floating above my head

Never had these issues with any other game before.","Aug 21, 2019 at 7:28 AM",2, 2,
2022-05-28 12:40:01.769053,T3XASOUTLAW,Not sure if it's worth it in this state.,"TL;DR No smooth turning, no coherent matchmaking, no way to party up. It could be so much better, and it's not. Save your 20 bucks get something else at this time. 

SMOOTH TURNING. VR has been around long enough, and everyone I personally know only plays with smooth turning. Why in 2019 it's not a default option is beyond me. Guys its a quick update, just put it in there.

The matches feel good, but there needs to be a match making system. Just going from one point to another is a poor design decision. Should have a few hubs, Deathmatch, Team Death match, HORDE (WHERE IS HORDE MODE!!!???) 

In Many ways this game is a step backwards, and the fact it doesn't come free just puts the nail in the coffin I think. What will happen is the multiplayer will die before this game gets off the ground.","Jul 29, 2019 at 7:32 AM",2, 3,
2022-05-28 12:40:01.785010,Lirezh,Wrong focus and currently worse than DB1,"I got DB1 for free so I don't mind paying 19 Euro for this currently quite bad experience.  
DB2 tries to be a shooter while DB1 tried to be a fun experience optimized for VR.
This is a horrible design decision, now we have a really BAD shooter and the modes which are compared to DB1 are way worse than DB1 ..

Why not just make more maps, bigger maps, more guns and keep the principle of DB1 ?
Remove the FPS part, it's horrible .. Half the people can't play it due to movement sickness, the other half stumble around.

At this point I can not recommend DB2, I'll try if DB1 is still alive.","May 23, 2019 at 5:32 AM",2, 45,
2022-05-28 12:40:01.799970,PajaTEC,oculus chat problem,"Finally arrived the first update. :) I am so happy to join private match without bots. However I am so sad about the oculus chat. When i am playing with my friend we are always in oculus chat and we are talking about everything while we are playing. We were so happy not to disturb the other players because they didn't hear us. If one of us left the other at one of the map we could talk to each other and then we found each other. However now it is impossible :( If we are in oculus chat and log in the DAB2 there are no more people to play with. Why are we only two?
If we log in the game and then start the oculus party chat we can not hear each other in the oculus chat only in the game. It is so terrible. Please fix it if it is an error or please delete this function.
Thank you","Aug 11, 2019 at 6:10 AM",4, 1,
2022-05-28 12:40:01.814930,Seddhir,Feels like an early access game,"Almost all of the features of the orginal game have been stripped from the game including the Horde Mode, Highnoon style  1v1 shoot out, Avatar selection and customisation, and the shooting gallery. The only new thing new that has been added is the free roming deathmatch mode. Even at the 19.99 price as the game is now it really does not feel worth it for this stripped down first party ""sequel.""","Jul 22, 2019 at 4:29 AM",1, 54,
2022-05-28 12:40:04.916789,JoeMK,Not good enough,"I played the original and buried. I was very excited for this as being a Rift user with friends who own a Quest, I thought it would make for great online cross-play. There was clearly a lack of effort from Oculus' part on this one. It is clearly a downgrade from the original. It's hard to find your friends once you're on there. There is no way to invite friends into a game. Most of the games lack players online, and spend most of your time playing against bots. If there isn't many players online, they should limit the number of maps.","Jul 12, 2019 at 10:36 AM",3, 5,
2022-05-28 12:40:04.931750,citynights,Pretty disapointed,"Was hoping DaB2 would be as complete as DaB but it's just unfinished. You can't choose characters and there's basically one mode trhat people play. It needs so much more, but it is a bit cheaper than other Oculus games.","Aug 7, 2019 at 11:18 AM",3, 2,
2022-05-28 12:40:04.946710,Draken67,"DON'T BUY THIS ""GAME""","I still think the ""game"" should be put in early access mode and add a list of specific features you’ll add in the future. And put a message for player’s saying they need to “explore” the lobby to find others maps and the other game mode in the Town, because others maps are almost only filled with bots.

AND ADD A FEATURE TO WARN PEOPLES THAT THEY CAN'T PLAY 50% OF THIS ""GAME"" IF THEY USE TELEPORT !!!!!

- Competitive Modes: Do you even know what a competitive mode is? And were can I choose the differents mode""s""?
- Portable: How is playing with the Quest a Quest game a ""feature""?
- Social: Make new friends ... I'm from France, I've heard a French speaking guy last night but I couldn't see who he was and you can't invite someone to you friend list in game... I really HOPE than if someone in your's friend list is in the game with you, he is in the SAME instance of the lobby. And HOW can I create a Game to play ONLY with friends?
- Weaponry: OK there is more than one weapon in the game but it's not a feature. (We're in 2019)
- Future Plans: Sorry I don't understand this ""feature"". You'll add events (like time limited?) to the Town and that's all.

Hope you’ll add the horde modes, some customization and a way to make private games soon. I still consider it’s overpriced for the actual contents.

Nothing changed in this BETA ""game"" after two weeks, and I can't get my money back... At least Gunfire Games was making good games and you destroyed this one.","Jun 5, 2019 at 9:15 PM",1, 19,
2022-05-28 12:40:04.961670,Katoguy,disappointed,"Huge fan of DB1! can't even count the hours played in shootout and horde.  DB2 is a total downgrade, at least on the rift s.  DB1 is superior in pretty much every category, besides the lack of players from not updating the game regularily.  I feel like the graphics on DB2 were not optimized for the new rift s and it definately shows.  Feels like an early access game.  Maybe i will come back to it if things improve, but as of now, not worth playing.  DB1 was in my top 3 fave VR games, so maybe my expectations were too high","May 25, 2019 at 6:19 PM",1, 11,
2022-05-28 12:40:04.977134,REDPHOENIXVR,very good,for a start .. you need to add smooth turning .. why dose all game dev's .. start with old school stuff .. come on .. be up to date with movement .. snap really dose not work well with these games .. other than that part .. very well design game and get your self a discord channel .. much easier to chat with you lot and you'll get the feed back much faster and get a much clear idea of where you want to go with this next part to this type of game  .. one thing .. maybe one off .. but game did have a odd moment after match and would not let me move or anything .. other than chat with others .. but please get a DISCORD CHANNEL,"May 22, 2019 at 3:00 AM",5, 21,Thanks for your review! Lot of cool stuff coming. We do have a discord :) http://ocul.us/dabdiscord
2022-05-28 12:40:08.066002,JohSm67,Please Optimize Rift S and Rift Version,"It feels like an downgrade from the original ""Dead & Burried"" on the Rift S!
Even if it's focused on Multiplayer that's great, and fun! 

But effects, graphics of arms/hands and weapons don't look that great and it brings it down for me. Makes me look back on the Original version with great effects and graphics that make you feel beeing there with alot of details on hands/guns that are missing in this version.
  
If Oculus just make some tweeks and enhance the graphics for the RIFT's this could have been that number one game, now it feels like a port from the Quest to the Rift not making use of a PC's graphics and rendering capacity! 

Please, make a real rework that makes it shine on the Rift's","May 24, 2019 at 3:18 AM",3, 6,
2022-05-28 12:40:08.080962,mattsinger,Avatar,"The Game is overall fun but, I can’t choose an avatar, it is autocosen, and I am clueless about what I look like. Please add an avatar selection.","Aug 25, 2019 at 7:16 PM",4, 0,
2022-05-28 12:40:08.095923,HaradRoad,Great,"Love this game, never really played 1st version but it is a fun FPS .  Not a huge fan of shootout but I do like the deathmatches.  If they had more deathmatches I'd change to 5","Jul 21, 2019 at 12:15 AM",4, 0,
2022-05-28 12:40:08.111880,NextJedi,Please focus a lot on Shootout,"Shootout is worse than original. Please don't change things if you cant make them better. Play to strengths of original and build on it, not leave it in ruins.","Jul 18, 2019 at 11:53 PM",1, 7,
