scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 11:26:17.877622,MisterSpees,ONE OF THE BEST GAMES,"Dead & Burried was a great game while I played it, but as soon as I stopped playing it I wanted to play it more. But then they made a Dead & Burried 2. And I was like ""O, M, G,"" because I didn't fine out until the 2 month anniversary. I would rate this a 4.5 because nobody playes Dead & Burried 1 any more and I don't want to buy the secend one.",13 days ago,5, 1,
2022-05-28 11:26:17.893580,HypnosX,CAN'T PLAY ON RIFT S,"I really love this game when I have the oculus rift, It was just AMAZING (if you have friend to play with cuz now you wont find people) but after I got the Rift S can't shoot fast, It gets stuck and there's no way to win with Rift S.
I guess Devs doesn't care anymore so It's a shame cuz It was really cool",Jan 10 at 9:16 AM,1, 22,
2022-05-28 11:26:17.909537,Mr04,My favorite Game.,"Dead & Buried was my first ""shoot'em up"" VR game on Oculus Rift, and it's still my favorite! The multiplayer games were super fun. I would play this game for hours. It was fun teaming up, or playing against other players & talking smack (lol). Dead & Buried II was not as good In My opinion. I wish they would reintroduce this game with the Oculus Quest so more people would be online playing this awesome game.",Feb 4 at 10:51 PM,5, 9,
2022-05-28 11:26:17.925494,Makkornall,Crashes,Don't try to play this on any new PC. I can't even open the game. Simply crashes immediatley.,Mar 12 at 5:33 AM,1, 0,
2022-05-28 11:26:17.940454,bigcheese53,Please release for Oculus Quest,This is still my alltime favorite Oculus Rift game. Unfortunately I am unable to do smooth locomotion and for that and many other reasons part 2 is not quite as good as this one. Please release this for Oculus Quest.,Aug 30 at 3:02 AM,5, 48,
2022-05-28 11:26:21.058727,Leadbanger,Dead (or is it),this game has gotten alot of great reviews so lets try to resurect this game back from the dead to be noumber one and popular :),Oct 27 at 8:17 PM,5, 5,
2022-05-28 11:26:21.075682,(DE)FR∆GM∆N© Germany,Please Remake for Oculus Quest 2 !,Please Port to Quest 2,Oct 4 at 5:26 AM,5, 27,
2022-05-28 11:26:21.089644,JXDGhost,"WAS Great, Now Dead, Developers fault","I used to love this game, these days it takes forever to find a couple players, the developers basically killed this game for Dead Unburied 2 and i feel like that game will suffer the same fate too, i used to love it when i first got VR now i dont bother, the game can be great but no players like others said they need to reduce the price or make it free to play top attracty players

Pavlov VR is where its at. defiently get that over this","Feb 17, 2021 at 8:38 PM",1, 42,
2022-05-28 11:26:21.104604,Tangobaldy,Fantsastic game but now dead,Allow the multiplayer to be single player or releaase on steam.  GAme is dead now and as nobody playing i wasted a big lump of cash here.  Please put it on steam....MULTIPLAYER DEAD do not buy as the solo parts are VERY boring and not worth more than £5 and a casual gameplay liek every few months for 10 minutes.  Even what you can play has a countdown timer that cannot be disabled.,"Oct 13, 2020 at 1:28 AM",5, 65,
2022-05-28 11:26:21.119564,reworkxz,is dead play more!,needs to be played more better than the second!,"Dec 18, 2020 at 11:14 AM",5, 8,
2022-05-28 11:26:24.251768,arathier620,LOVE this game,This is my all time favorite shooter game! So much better than Dead and Buried II. But as previous reviewer mentioned.. so few people play it anymore! We need a forum to connect and set up game times! LOL,"Sep 19, 2020 at 11:44 AM",5, 13,
2022-05-28 11:26:24.266236,space_marvin,matchmaking,"great game, but no one plays as a result of that, matchmaking takes for evvvvveeeerrr.  I was literally waiting for 15 min for a match and still didnt join. 
Other than that its great.","Sep 14, 2020 at 4:59 AM",3, 17,
2022-05-28 11:26:24.281196,linck7up,Good game but online game is Dead,i had so much fun with this game but now no 1 is playing,"Oct 18, 2020 at 10:38 PM",1, 9,
2022-05-28 11:26:24.295159,candroo,Rubbish,"The game modes are tiesome. The matching basically doesn't work, so you can just shoot targets in a horrible fairground style setting. Waste of money, uninstalled immediately.","Sep 26, 2020 at 7:23 PM",1, 0,
2022-05-28 11:26:24.311116,SkyDomeTimmy,Plz read,I don’t know if you can do this or not but if you can can you plz put this on quest plz,"Jul 18, 2020 at 5:53 AM",5, 16,
2022-05-28 11:26:27.379522,Joey2799,Empty game,"No one plays anymore. Its a shame, as it was a really fun game. Needs to be released on Steam.","Jun 20, 2020 at 11:15 PM",1, 8,
2022-05-28 11:26:27.397474,Nackarub,dead but still not buried,"almost noone is playing the game. you need to release it on steam so we might end up with a player knows how to reload the gun after half and hour wait in the lobby.
otherwise very decent game","May 16, 2020 at 12:36 AM",4, 19,
2022-05-28 11:26:27.413432,Showyshoe22,so much fun,best free game for oculus,"Jun 18, 2020 at 9:29 PM",4, 5,
2022-05-28 11:26:27.428391,saFamily,Quest,"Needs to be added to quest.
Changing review depending on compatibility, Quest Link isn’t fully operational enough for usage.","Apr 21, 2020 at 6:32 AM",1, 8,
2022-05-28 11:26:27.445346,Bazuzeus,This game is DEAD AND BURIED,"Nobody anymore, so close to impossible to play :/","May 2, 2020 at 11:11 PM",1, 6,
2022-05-28 11:26:30.573574,Hoshi_Will,,Needs to be added to the quest,"Mar 31, 2020 at 4:17 AM",1, 10,
2022-05-28 11:26:30.589531,SlightlyUnhappy,Rift s problems,"It's a fun game, but when i use my rift S I can't rapidly shoot. It'll fire once, click a bunch, shoot a couple more times, click a bunch, and then shoot. Pretty impossible to when quickdraw when i can't fire my gun lol","Oct 28, 2019 at 6:38 AM",4, 23,
2022-05-28 11:26:30.603494,PaulsWorld,Great game but DON'T BUY,"My favorite game, but no one is one any longer to join with, not worth it if you can't even get in because you are the only person trying to play it.","May 10, 2020 at 5:16 AM",5, 1,
2022-05-28 11:26:30.618453,rchrdcrg,Meh.,"Maybe this was great when it came out, but VR has come so far, and this game has not changed at all. My two biggest issues are the forced tutorial segments where Ghostly McOldman has to explain everything to me like I'm a baby with no way to skip it, making any kind of exploration of menus and game options TEDIOUS! Second, there is no way to adjust the angle of the gun, and by default they aim way too high... I have to hold my wrist at an odd angle in order to line up the sights of the gun and hit anything. These two issues are more a product of this game's age, but they could be easily patched. It sadly turns what is probably a fun game into something that I just can't play for more than five minutes before I want to uninstall it agian.","Jul 5, 2019 at 10:09 PM",3, 6,
2022-05-28 11:26:30.633413,northerner2,,"Great game, better than the 2nd...","Aug 21, 2019 at 7:14 AM",5, 7,
