scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:08:18.168728,1quadra1,Community.,"I am an experienced DJ and discovered TribeXR while browsing the app store. After my first use, I was blown away by the accuracy and functionality. Don't be fooled— this isn't a game. It's a simulator. What you're getting is the REAL DEAL. The Pioneer CDJ-3000s and DJM-900 NSX2 mixer perform exactly like they do in real world. There was some initial setup and learning involved, but I was able to get my own tracks loaded into TribeXR and very quickly start practicing and building sets on familiar equipment.

Whether you're new to the world of DJing, or you're experienced like me, TribeXR is an excellent tool to learn new skills and meet other DJs. You don't just get a fantastically functioning app, you gain access to a flourishing community of DJs, producers and mentors. The discord chat is a great resource, providing technical support and general discussion. The TribeXR community is healthy, welcoming and full of great people.",22 days ago,5, 3,
2022-05-28 15:08:18.186680,Panoptic0n,"Bought for fun, stayed for the community","Bought the app seeking to scratch the itch of musical performance that I can't otherwise explore easily due to traveling a bunch for work. Never intended or expected to do much other than play for myself, maybe some close friends. After going to some of the free live workshops, found that I have a knack for this, and in some months, have made it to the point where I'm playing in multiple venues in VR, and looking to take things into the physical world as well!

Joining this community has made me friends around the world, and opened up so many things for me, not just in this app, but beyond!",Apr 5 at 7:29 AM,5, 4,
2022-05-28 15:08:18.201639,djwolf,i love djing,i like the way that these guys think i love djing my self and its very fun and its realistic i like realistic gazmes like this espacially in vr and you get a chance to dj on real life equipment that is very expensive,Apr 29 at 11:53 PM,5, 0,
2022-05-28 15:08:18.217597,Ripple_The_Onion,Perfect for learning,"Ever since I could remember, I've always been fascinated with DJs, the equipment used and how they can transition from song to song seamlessly. But it always looked very intimidating and complicated (plus didn't want to risk buying a set-up for the possibility that I would never use it). When I saw this on the Oculus store, I immediately looked up reviews and there were some from pro DJs that claimed this app was incredibly accurate compared to irl equipment. 

I decided to buy this app at little risk given its price and OH MY GAD! The lessons make everything FAR LESS daunting and make things easy to understand. It's a bit of a learning curve, especially for those who have never touched this kind of thing, but I've only been playing for 2 days and I've come much farther in learning than I expected to and it's been incredibly fun. I've been playing for the past few hours having a good time learning how to transition between songs and I didn't notice how much the time actually flew by.",Feb 22 at 12:35 PM,5, 6,"Thanks for the feedback!  Glad you are enjoying the lessons, please feel free to join our free daily workshops if you haven't yet. We can definitely help take your DJ skills  to the next level"
2022-05-28 15:08:18.232557,B-RUCKUS,Awesome,"I'm a drum and bass DJ and have been for years. Since becoming a dad it's been hard to have real life equipment etc.

This is absolutely perfect to practice some mixes. Linked with beatport and soundcloud makes my music collection almost unlimited.

Honestly, already DJ or interested in learning? This is the app for you.",Nov 25 at 4:55 PM,5, 11,Thanks for the review B-Ruckus! Please join the community at http://discord.gg/tribexr if you haven't already...
2022-05-28 15:08:21.353210,MikeypoloVR,BUY IT!,"This experience is so realistic. The equipment your using is a replica of the real thing. They offer 15 workshops a week to help you lay down the fundamentals. As soon as they teach you how to be in phrase, you can hold a decent mix. So really after 1 workshop i was able to just hop in and have fun. I believe that Tribe is a must-have for your collection. 

*Side Note- This game really highlights how you can use virtual reality to learn a new skill. Without this i would had to spend a wad of money on equipment, and lessons. This was only $30.",Nov 21 at 4:23 PM,5, 12,"Thank you for the review, ThickDaddy23! It is a pleasure to have you in our workshops and glad they gave you so much value.  
-Tsickle"
2022-05-28 15:08:21.368170,aiden.hammy,Almost perfect.,"This game almost perfect, I find myself thinking about it a lot, and how much fun you are able to have with a friend, my only complaint is the learning curve, I dont want to take the time to learn the circle of fifths. I just dont have the time. i want to jump in with my friends and have a good time. Other DJ software have the function that auto key matches whatever song is in the first deck, and for that reason i always go for the 2D alternitve, when in reality I would much rather be in 3D. Other than that, for me its flawless. Thank you for a great game!",Oct 6 at 9:43 AM,4, 8,"Hey Aiden, the Pioneer CDJ3000 available in Tribe has a Key Sync feature that does what you're looking for. Pressing it will harmonize that deck with the master. Just switch to the CDJ3000 in the Content > Equipment menu if you haven't already. We also recommend joining our Discord and free workshops if you have any more questions/issues. Thanks!"
2022-05-28 15:08:21.384127,davidgrayphotography,An amazing app for learning how to DJ,"I'd been fascinated with DJing for years, but didn't know a thing about how it all worked. I watched a YouTube video or two, then wondered if there was something on the Quest, like DJ Hero or something I could play to scratch an itch, so I searched.

What I found instead was Tribe XR, which gave me a complete DJ experience with 1:1 replicas of actual hardware. I could load up songs from my own collection, mix them, apply filters, loop beats and set up cues for easy looping, just like on real Pioneer hardware.

The tutorials were extremely helpful, showing me what all the buttons did, and walking me through mixing my first two songs together. After spending some evenings just messing around while watching YouTube videos on advanced mixing techniques, I feel confident enough in my abilities, and I'm planning my first livestream.

I also feel confident enough that if someone were to put a real set of decks in front of me, I could probably start mixing right away.",Aug 30 at 11:45 AM,5, 10,"Hi David, thanks for the great review and glad you are enjoying Tribe XR so far.  We have a lot planned for future development, so keep in touch with us on our discord, you are always welcome there! http://tribexr.chat"
2022-05-28 15:08:21.400085,SMRaven,Love It,"Currently Im enjoying it alot, though when I try to add songs I click play and the song never loads, if I could fix it(searched up and have found nothing) Id love it even more, any ideas on how?",Oct 10 at 5:38 AM,5, 1,"Hello! Thanks for the review and glad you are enjoying Tribe.  The main culprit of the behavior you mention is usually files download from tube conversion sites, which have lately been using compression that is corrupt in some way and causes mp3's to not load into the decks.  The remedy for that is usually re-encoding the files in audacity, VLC, or Goldwave.  Goldwave has a great batch conversion tool that can re-encode entire folders of music.  Visit our Discord at http://discord.gg/tribexr for more help on this topic.  If you still have issues please post in #help or DM me there!

-Tsickle (Tribe Team)"
2022-05-28 15:08:21.419034,ninacreese,Best DJ VR Game Ever!,"I never dreamed I could have so much fun DJing!! 😍 I’m learning how to mix my own music live and having a blast🔥!! I picked up a SB3 rig last summer and got a little taste of DJing with Serato...but this is NEXT LEVEL! 

I can time my sets,invite people for an open jam, bunch analyze BPMs of my tracks AND use up to 4Decks at once🔥
Anytime I get stuck I save my questions for the next weekly class!!❤️

I have to say, the weekly online classes are GOLDEN and really helped me feel comfortable behind the decks😱! Lol 
The DJ instructor Ozan is a Master at helping us connect the dots and has been phenomenal at tackling any and all questions the students have in session. I feel like a lightbulb goes off in my mind every Class!💡

Thank you TribeXR!",Jul 11 at 9:17 PM,5, 16,"Thanks Nina, you are an amazing member of the community and always magnify the hype levels!"
2022-05-28 15:08:24.515751,t3nacious,Best purchase I've ever made in my life.,"I never thought I'd get to experience what it was like to DJ on Pioneer equipment (or at least for a very long time).

Within a few minutes, you start to forget it's not real. Absolutely incredible value. I may have never pursued the joy of DJing if it weren't for this app.

Thanks Pioneer!",Aug 15 at 9:43 AM,5, 1,"Hello t3nacious! Glad you are enjoying TribeXR so far.  We are actively working on bringing in some new equipment as well to add to our collection, please connect with us on discord and send over some suggestions of what you might like to see in the app! http://tribexr.chat"
2022-05-28 15:08:24.531709,NURD,Yeah it's pretty good.,"Much love
-Nurd <3",Sep 12 at 10:58 PM,5, 0,Thank you for the review Nurd...it's great having your positivity and helpfulness in our workshops and community!  - Tribe Team
2022-05-28 15:08:24.546669,Aralmo,this thing rocks hard,"I hessitated to buy it for long time, fearing latency and difficulties because you are not touching a mixer but it's surprisingly precise. Not the same offcourse, lacks some features, one I missed a lot is to be able to set manual bpm and grid by hitting a button on beats. It's pretty usefull for precise matching, even though in cd mode the jogs do a great job on keeping the beat and the pitch bar works very good.",Sep 26 at 3:46 AM,4, 0,"great to hear Aralmo, thanks for your review. 

We'd be happy to look into implementing the features you request. Please feel free to reach out to our team on info@tribexr.com or on discord.gg/tribexr, and we can show you what's upcoming too.

Thank you! - Team Tribe XR"
2022-05-28 15:08:24.561629,LetsManu,perfect,"It is still the best DJ VR Software out here.
But after the CDJ Update it is massive. It is like havin the real Hardware infront of you. 
For starters and expirienced DJs it is a gread way to train and harden the skills.
Do not forget to get into the community!","Apr 23, 2021 at 3:04 AM",5, 10,Thank you for the feedback! The Discord is where it's at :)
2022-05-28 15:08:24.576589,sawollyu,sound cloud Subscription error!,"when i connet sound cloud go + this app say
""Subscription error! a soundcloud go+ Subscription is required to use soundcloud in tribe""
what happen?? how can i fix it??",Aug 1 at 10:02 PM,5, 0,"Hello!  Some users have reported having to revoke access to Tribe in the user settings of the Soundcloud website.  Then, try to do the connection from the beginning.  Details instructions are on this web page under ""Troubleshooting"":  https://docs.tribexr.support/loading-tracks/how-to-connect-to-soundcloud-go

If this does not work, please email us at info@tribexr.com so we can do more troubleshooting and get SoundCloud working for you!"
2022-05-28 15:08:27.660341,HelixACEvr,My thoughts.,"This is a great game, experience? I don't know but it's amazing. I always contact a rep when I have questions, and they respond really quickly. I got used to the controls real quick. It's great for everyone, from beginners to professionals. I totally recommend it.","Apr 26, 2021 at 10:40 AM",5, 5,Thank you for the feedback and welcome to the Tribe XR community! See you on the discord :)
2022-05-28 15:08:27.676298,nicolas.bauer,Amazing application,"A good application for me and not only for DJ but for the sociability too.
When you play with someone that you don't know and this guy can become one of your friend after the party it's very cool.

I recommend this application a lot for DJ passion.","Mar 12, 2021 at 7:34 AM",5, 6,Thank you for the feedback and glad you are enjoying.  We are going to be releasing some updates to multiplayer functionality soon so look out for that!
2022-05-28 15:08:27.691258,zerosolidus,DJ gear on the go,"Being used to a full size mixers and decks, this VR counterpart blew me away with how easy it was to start playing and mixing like on a real set of decks. There wasn't a moment where I asked myself ""..it's missing this and that...""

Due to limited space at home, I have most of my gear stored away and occasionally pull it out which can take me up to 30 minutes to setup and with a kid running around, I don't have the time for the setup and tear down. With Tribe I transfer songs I want to work with, launch the app and start mixing.

Two things I do wish they offered; the ability to use your Tidal account and the ability to record your master out to as wav/mp3.

Final comment; I did wish they mentioned that you only get 2 decks and need to buy an add-on to add an additonal set of decks which can bring the number up to 4. If it is listed, then I completly missed it.","Feb 6, 2021 at 2:34 PM",5, 14,"Thank you for the review and feedback! We are looking into Tidal integration and also in-app recording features for sure.  Both would be great additions as you mentioned.  You do need to purchase the 4 deck add-on, and we will double check to make sure that is more clear on the outset.  Enjoy!"
2022-05-28 15:08:27.707216,Hodge007,Amazing,"The capabilities of VR has blown me away once again with this. Easy to get to grips, well modelled and sense of scale is spot on. Also the interaction/haptic feedback with the cdjs is alot better than I imagine they would be. It's as good as having the real thing in front of you.

Why not 5 stars? I had it crash out on my quest 2. Also no 3 band isolator, please add I beg you and will be instant 5 stars 😁  Also be nice to have a in app feature to record sets as mp3.  Keep up the good work, well worth the cash.","Nov 7, 2020 at 4:34 AM",4, 15,"Thank you for the feedback! The 3-band isolator is a great idea, perhaps we can integrate as a separate device🤔. We are going to be adding an easier way to instantly record sets, but with PCVR there are definitely workarounds.  Feel free to join our discord if you want more information on those recording techniques or if your Q2 crashes again  - Tribe XR team"
2022-05-28 15:08:27.723173,itsD3X,Holy crap,"you get a fully functional, low/no latency pioneer panel for 30 bucks? where has this been all my life!","Dec 6, 2020 at 4:48 AM",5, 8,:)
2022-05-28 15:08:30.825875,happybroccoli,Amazing app!,"I have always wanted to learn to mix, but I never had access to proper gear.  I stumbled upon this app, and figured I would give it a shot... and it blew me away!   I felt like a kid in a candy store.  This app delivers on bringing a fully functional deck to your room.

The app also includes completely beginner level tutorials in-game, for free.  They also provide a DJ bootcamp on their website, to help you get up and running mixing your favorite songs.

On top of that, they have an incredibly friendly and positive community on discord.  Beginners are embraced and welcomed.

If you have ever wanted to learn to mix, this is the app for you!","Oct 3, 2020 at 4:18 AM",5, 16,Thanks for the feedback!  Also be sure to join a workshop or two if you are able...
2022-05-28 15:08:30.841831,ilovefood02,I really dont even know where to start,"TLDR throw your money at this as fast as humanly possible i swear to you, it is so incredibly worth it. 

i purchased this purely out of curiosity and it really is an incredible experience, i went in without a single bit of knowledge. I mean ive never even seen a deck in person! With the built in video tutorials (some even interactive) i was able to grasp the basics in less then an hour. within 3 i was making poor mixes and transitions while playing with the EQ. Here i am about 4 days later maybe 8 or 9 hours under my belt and im having an incredible time. But my experience really changed once i joined the discord, i mean the discord really makes this ""game"". the community is incredible i havent met anyone even slightly rude, and every single person wants to help you. the tribe team even sets up workshops where you can hop in a lobby with them and have hands on training with them at no cost to you. Do they have to do this? No. Could they take your money and run? Yes. But they dont do that, they continue to treat you beyond what you would expect from them even once you have given them your money, how many other devs can you say that about? Seriously in this day and age that may as well be alien. Ozan is one of the most incredible people ive ever met and i can tell he truly cares about this project. All i can really say is thank you tribe team. Your actions speak volumes.

Edit: Id like to add in a lot of low star reviews from years ago are just down right inacurate just in case you see those :)","Aug 13, 2020 at 12:24 PM",5, 23,"Bigups, my man. Thank you so much for the kind review. Time to rock the place :) -Ozan"
2022-05-28 15:08:30.857789,Danomalistik,BEST,10 OUT OF 10,"Dec 2, 2020 at 10:19 AM",5, 1,Thanks and welcome to the Tribe XR community! 🙂
2022-05-28 15:08:30.872749,UrRareGuy89,Im a dj! so its pretty awesome,Game is worth it!,"Oct 19, 2020 at 8:47 AM",4, 3,"Thanks for the feedback, DJ 🙂"
2022-05-28 15:08:30.888706,Mister_Fonzie,Become a DJ Superstar,"This is one of my favorite apps, and really is only possible in VR.  This is not a game or a toy, but a legitimate DJ experience.  I'm no DJ, but I can make that claim by having access to tools that make it possible to replicate virtually, what DJs are doing in the real world.  It does what it states.  It takes from a complete beginner to a competent DJ, or as far as you want to go.

As a music lover, TribeXR has allowed me to switch from a passive listener, to a music driver.  Initially, I just started out loading up some of my favorite songs, setting the EQ, and hitting play.  However, once I started experimenting with the tools, I was able to be much more active than just a listener.  The sheer amount of options can be overwhelming, but support from the developers on Discord is phenominal.  Questions get answered quickly, and if it's something that has been asked and answered, you are immediately pointed in the right direction.  Almost as soon as you ask, ""How do I...?"" or ""Is it possible to...?"" the answer pops up

It makes music fun.  Even if you had no intentions of doing anything other than playing around with your music collection, it's only a matter of time before you find yourself streaming to Twitch.  The first few weeks, I'm thinking, I can't do that.  However, now I can't wait to broadcast, even though only maybe one or two (or none) of my friends is watching/listening, I'm still having a blast.  Once you start a multiplayer session, then it's a party.

Lastly, I just want to add that there is a really great community around TribeXR.  Not only are the developers super accommodating, I've been given solid advice from seasoned pros.  They've shared tips from mixing and music selection, to how to broadcast into virtual spaces such as Altspace and Sansar.   For the cost of dinner for two, this app easily has the value 100 times that.","Aug 15, 2020 at 7:18 AM",5, 4,Thank you Mister_Fonzie for your awesome review! We really appreciate it! We're delighted that you're enjoying Tribe!
2022-05-28 15:08:34.002378,virtualuk,VR decks that feel so real!,"I've been spinning for a couple of decades and was blown away at how close the virtual equipment mimmicks the a setup that's worth thousands of dollars.  The haptic feedback for the controls along with highlighting of controls before you engage makes controlling the virtual setup really easy.  If you've DJ'd on any CDJ setup before, you'll pick this up within seconds.  If it's your first time or you want to learn how to DJ and you have either an Oculus Quest or a PC/VR headset I would definitely recommend you trying Tribe XR out first before spending any money on equipment, and Tribe can also hook you up with a pro DJ to help you get started.  There's a good, supportive community behind the product, the sound quality is great, definitely something you can reliably stream.  Tribe XR has become my go-to setup with my physical DJ gear in the corner of the room, I can't wait to see how much further the Tribe team can push this software in the future.","Aug 1, 2020 at 8:48 AM",5, 7,Thank you virtualuk! We shall endeavor to make you proud. -Ozan
2022-05-28 15:08:34.018335,nghiaagent,This app taught me how to DJ.,"I walked in knowing nothing but a disturbing amount of Japanese electronic, and now I know how to bust out nice mixes. The faithful setup and streaming integration are great, as well as the active dev team who are always improving the app and helping newbies.

Even if you are hesitating to buy the app (it's 10% of a real controller's price!), at least check out their Discord to see what's brewing.","Jun 19, 2020 at 11:35 AM",5, 5,Thanks nghiaagent! Can't wait to hear your first performance with wonderful Japanese electronic music :) -Ozan
2022-05-28 15:08:34.034293,B_p_M,Game changing Dj simulator,"Well. What can i say. What an awesome simulation of actual Djing.
 As someone with years of djing experience and ex owner of a full Pioneer Nxs setup i just cant believe how accurate this VR Game is. 
I have had an oculus rift s and TRIBEXR for only a few days and i'm totally hooked. It has re-ignited my love of Djing. 
For anyone that already has a VR headset and has an interest in djing then this simulator needs to be in your library. 
The tribe community is very friendly and always fast to answer questions and i really look forward to seeing the future developments.","Jun 8, 2020 at 12:53 PM",5, 3,B_p_M - You da bomb. Thanks for this thoughtful review. It's so great that you can reconnect with the joy of DJing. - Ozan <3
2022-05-28 15:08:34.050250,DinoH-,Fun and Brilliant!,"This simulator offers very much realism. And i as a dj can say that its very much like the real world. The team at Tribe have done an amazing job on working on features and fixes that the community has asked for. All in all, its worth a try!

-skywork","Jul 4, 2020 at 11:26 PM",5, 0,"That's excellent to hear, DinoH. Excited to share the new features with you. -Ozan"
2022-05-28 15:08:34.065210,GhostBomber44X,Learned a Quarantine Skill!,"If you are a music junky and was always interested in learning how to mix but is too cheap to buy the gear come no further, this is the place! Have 20 hours under my belt and made my own set just by practicing, the tuturiols on here, and other tutorials on Youtube!","May 24, 2020 at 6:20 AM",5, 4,GhostBomber44X - That's great to hear. Would love to hear your mix. Hit us up on Discord! -Ozan
2022-05-28 15:08:37.195837,TheGreazyBoii,Wonderful application.,"Seriously, never had so much fun just messing around with some decks especially when i use to own some years ago, this application is really good if you're a professional DJ or just a novice as it teaches you quite a bit.
Can see the development team are putting everything into making this as smooth and realistic as possible.
I can't stop going on it as it is one of my most played VR games. This is something I have always wanted to do this but could not afford the equipment,  great app. Keep up the good work Tribe team.","Jun 12, 2020 at 5:41 AM",5, 1,Thanks Cal Bush (aka TheGreazyBoii)! It's so great to have as part of the community. You're bringing the good vibes! -Ozan :)
2022-05-28 15:08:37.211794,Kamski420,Patch Fr plz,"I love this games!  but i'm a s*** in english, would it be possible one day to make a patch fr ??  ❤️","Jul 12, 2020 at 11:47 PM",5, 1,Hi Kamski420 - translating Tribe is in our pipeline. If you go to discord.gg/tribexr you can find other french DJs in the meantime!  Thank you!! The Tribe XR Team
2022-05-28 15:08:37.227751,anthonykennethbishop,Amazing software and very cheap!,"So I've bought this a few days ago because I was curious of what I could do with this app on my Oculus Quest and now with my Oculus Quest Link too. At around £23 I could've got a pizza and drinks and not whats but I decided not too and purchased this DJ software and it does it magnifcently, I'm quite impressed. The Tutorials are easy to Follow on the how to and what button does what! My only gripe is I need more audio codecs like flac which is a lossless format but If I put a music audio file which is flac there isn't any music in the folder so I've to convert flac to mp3 so it takes away the quality slightly. Would I recommend this app definitely 100% I'm not a DJ in any manor of speaking but when putting the headset on I felt like a DJ. I've a YouTube channel too which I might start posting my video Music Live sessions too at anthonykennethbishop. Cheers. Oh And one Last thing I hope the Quest version gets Hand tracking which would be awsome for turning the buttons andswitches like if I was really doing it Thank you.","May 7, 2020 at 12:19 AM",5, 1,"I hear ya, anthonykennethbishop! Getting your own music onto the decks is key. We currently support mp3, wav, m4a and aac. We'll see if we can add flac support at some point in the future. In the meantime, join us on Discord and we can rock the jams! https://discord.gg/tribexr"
2022-05-28 15:08:37.243709,TrainWreck42o,Good Show!,"Polished Graphics VERY NiCE
Music browser - artist, bmp & key only - no song titles or note field so you better know your stuff.
Latency issues using high end audio devices (Numark 4trak), I turned down to 198 samples 5.9ms but it's still slightly off! Big issue if this sofware wants to be thought of as more than a toy. Even as a training tool in order to beat-match it needs to be better optimised. (latency wise)
No separate 3/4 cue output? We are forced to use the virtual earphones which are not expained during tutorial, instead the earphone section is explained to us ""real world"" which is insane and totally confusing, this is VR after all.
- ATM this is ""hands up"" the best DJ VR software to date and the devs are totally cool and into this project. I'm expecting great things. 
- I would quickly like to add, one of the first things i would update is the browser. We need more info beyond Artist - bmp - key.   Being that this is a ""merging"" of reality and VR i think it would be ok to stray from the ""bounds"" of the real world simulation in regard to browsing our music files. My thoughts are make it VERY VR! Rememer way back when we could virtual slide thru our ""ALBUM"" collection left to right on our monitors, we could see the artwork and recognize thing visually intead of reading a long boring list. that was so nice. i miss that","Jan 26, 2020 at 7:09 AM",4, 12,"thanks for the review - really appreciated. Please head over to our discord.gg/tribexr community if you have any questions on the product, or want to test out upcoming features before we launch them. Thank you! The Tribe XR Team"
2022-05-28 15:08:37.259666,Motion,Very Good,"This is seriously awesome. It just works like the real deal and it saves a ton of money :D. Love it. 

It needs more players though. Mostly no open rooms to join and to party in. People that joined my room vanished quickly. Maybe the music sucked or it just misses some kind of interaction to make people stay. I wasn't able to fidle with it to much though. 
Gonna try the twitch feature next time. Maybe this way it attracts more people. ;)

Best VR-App I own so far. THX","Mar 7, 2020 at 5:37 AM",5, 0,Thanks for the note Motion. We are about to release a new feature that enable multiplayer track syncing so you can DJ back-to-back with others on the fly. That should increase the party vibe in the rooms.
2022-05-28 15:08:40.349402,Daemientia,Love it! Awesome software & Devs!,Jumped on this yesterday and have already learned quite a bit about DJing (I'm a noob). It should also be pointed out that the Devs are extremely active - make sure you join them on Discord. Plenty of great stuff in the works! Looking forward to seeing this grow...,"Jun 27, 2020 at 12:06 AM",5, 0,Thanks Daemientia! Love it. So cool that you jumped in and learned the skills to rock the mix. It's gonna be fun to start performing and sharing playlists!! -Ozan
2022-05-28 15:08:40.365359,ChickenPangus,As a Profesisonal DJ this works,Very good just got the 4 deck pack  plan on hosting lobbysfor lessons and fun,"Jun 21, 2020 at 5:29 AM",4, 0,"Excellent kodikingdj! Yes please! If you can offer lessons to the community, they'll love it. We're here to learn! -Ozan"
2022-05-28 15:08:40.384309,Iron_Biscuit,Best thing you never knew you needed,"TribeXR is hands down my favorite program in VR. It's deeply immersive, offers a quick and straightforward guide to get you started and has you feeling like a real DJ in no time flat! I've already spent countless hours burried in the decks trying to find out how to better create and mix music. I've never touched any electronic music equipment before in my life but this absolutely makes me want to play at any and all venues that I can to show off what I've learned. The fact that it saves you hundreds of dollars to buy one of these decks in real life is a truley beautfil thing too. :)

P.S. shoutout to the Devs on Discord for always being amazing and helping towards the community and helping me with any questions I ever had!","Nov 26, 2019 at 9:35 PM",5, 4,Thanks levirox800 - it's heart warming to hear you say that. And also folks in the Discord community would be happy to give tips and tricks for leveling up DJ skillz.
