scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 14:41:44.355520,UndeadEdd,Great spellcasting RPG,Overall great fun and look pretty good but sometimes the enemies just overwhelm you and there isn't much you can do since they fire homing missilles and you can't always kill them fast enough or avoid all of their attacks. Progress is saved frequently so dying isn't too much of a hassle.,21 days ago,5, 0,
2022-05-28 14:41:44.370479,bojanoculus47,Still the most mesmerising VR game ever!,This is a magical experience like no other! It is so well thought off and executed to perfection game I am still playing after three years. It has unparalleled grandeur and substance and story that makes you wanna enter the magical world over and over again! When is part two coming out?! ;),Oct 11 at 4:34 PM,5, 2,
2022-05-28 14:41:44.385439,WildWolfTime,Where is it?,"When I had the original Rift running on my PC I love this game, and I see no reason why it could not be out on the Oculus Quest... Heck they got Arizona sunshine and that's got more action.... Or at least the same type of action.... Hoping they can Port it over to the quest and Quest too soon!","Apr 8, 2021 at 7:53 PM",5, 7,
2022-05-28 14:41:44.401396,RuneSR2,A dream come true - feels like magic ;-),"You really don't need more than this game to get full value for your Rift investment. If you're into the world of Harry Potter and love RPGs with magic - and if you ever dreamt about being a wizard - this game is a must have! Maybe it's just me having cleaned my glasses, but after the new patch (1.548 - a whopping 15GB!) it seems that many textures have been greatly improved in resolution and the performance too! I'm running the game on an overclocked GTX 1080 and i7 7700K (4.2-4.5 GHz) with 16GB PC3200 using highest settings and supersampling 2.0 - and I'm getting solid 90+ fps. It really feels like being there, the atmosphere, the humor and the ability to use magic are simply out-of-this-world. Remember that your Rift sensors each operate at 1000 Hz (I'm using 3 sensors for 360 degrees tracking - you really need it in this game), thus the faster you throw your fireball in the real world the faster it's thrown in VR - and there's just no way you can be faster than your sensors ;-) The full locomotion is brilliant (neither my son nor I ever felt motion sickness) and Touch controls let you throw, grip and manipulate objects - a true inspiration to how other VR games should implement Touch controls to make immersion perfect. BTW, try making a shield in each hand - now bring your hands/shields together and see how your 2 shields merge into one giant shield - simply awesome!
The game can be frightening for kids. My 10-year-old son more or less panicked when standing on a bridge and a 5 meters tall giant walked under the bridge :-)   
Although the action can be fast this is a thinking man's game (or challenge, there are quite a few puzzles in the dungeons - some optional). Consider your choice of spells wisely - and use them likewise! Don't judge the game before you've played at least one hour. 
Note that this game really isn't 5/5 - it's 6/5, and no I'm not trying to get the developers to like me, I'm simply stating the obvious. Wellcome to the dungeon!","Jan 19, 2021 at 6:42 AM",5, 18,
2022-05-28 14:41:44.417353,AweeFergie,the mages tale,this game is amasing  but i am having  troble  on level 7  but   the mages tale  is my  favoret  game  inxle entertamntb  the  mages   tale,"Jul 19, 2020 at 9:09 AM",5, 3,
2022-05-28 14:41:47.544575,FastLawyer,"Classic Dungeon Crawler, VR must-have","This is a classic dungeon crawler with lots of puzzles and combat. You use fire, ice, lightning, & wind spells; along with modifiers like turning enemis to sheep with your wind spell or tripling the amount of fireballs you cast. However, this game is not perfect. It lacks polish & has several bugs. Even though it has full locomotion and smooth turning, you can tell it was originally built for teleportation only. 

Game took me 9 hours to complete. I had fun, but there were several frustrating parts as well. Including when just wave after wave of enemies comes towards you in some areas near the end of the game. It ran smoothly on my 1060 GTX, but several areas of the game are way too dark.

You can see my full review here: https://youtu.be/GBDQGhNfULs","May 4, 2020 at 2:33 AM",4, 17,
2022-05-28 14:41:47.559537,XtremeHardcoreGamer,Good game. Great mood.,"This is a well produced game with good atmosphere. It has a certain charm to it- like Waltz the Wizard. It is well polished. Graphics, sound, great for VR. I had no problems figuring out the controls as others have suggested.

Watch out- in Oubliette of Charn there is room with a lock box (the room with the three trophies) beware, don't enter the room- it is a one off puzzle. The solution? IDK. The dev thought it would be hilarious or something to make the box permanently disappear if you cross the door threshold. You can't ""gold"" the level without it. Lol- so much for all my ocd pixel hunting effort.","Jan 31, 2020 at 1:02 AM",5, 10,
2022-05-28 14:41:47.574495,SpacePirate1221,Most boring loading simulator ever,"I can deal with a lot of loading as long as it's less than 25% of the time that I'm playing, but in this game it's about the same amount of time loading as it is playing. It takes about five minutes to load the game once you get in, then you pick to reload another game or start a new one. After you do that it's another couple minutes of loading. And its another couple minutes of loading for doing just about anything. Also if you don't hold the controller correctly it'll just pause the game.","Oct 25, 2019 at 5:10 AM",1, 6,
2022-05-28 14:41:47.589455,Shemham,Great game but lack of instruction,"This is a great game but the instructions or lack of leaves a lot to be desired, I find myself muddling through the first areas by trial and error, also if to cast spells with the left hand is the trigger then the shield shoudl be the right trigger! Also teleport ING is very clunky. Sometimes it let's you sometime I have to press and release the trigger several times to get it to activate.","Aug 13, 2019 at 3:33 AM",3, 7,
2022-05-28 14:41:47.604415,SipheriousFLange,,I want to likethe game but the mass zerg you get in some areas is just anoying. I like dying at overwheliming odds and having to repeat content again and again. the locomotion is piss poor at best. Some of the traps were designed by a sadist.  its just made hard for the sake of being hard if your idea of difficulty is banging your head into a wall trying to luck into finding a way through this may be the game for you. The spells are weak and it seems recharge rate is variable depending on how hard the developer wants to make the specific fight.,"Aug 2, 2019 at 12:20 PM",1, 9,
2022-05-28 14:41:50.702736,NikVR00,Issues with grabbing things,"Ive wanted to get this game for a while but now that Im playing there are issues. At the start area where I had to throw a potion in to start a new game, it would not let me pick up a potion despite me using the grip button. Then, after eventually picking one up and starting, in the first area where the red potion is located, I was unable to pick up the potion with either hand. Since I can tell grabbing things is a big part of the game, this killed the experience for me. I will consider returning to the game when this issue is fixed or I am given an explanation on how grabbing works if I am missing something.","Aug 11, 2019 at 3:13 AM",2, 2,
2022-05-28 14:41:50.719691,Braxus,Attention Developers,"I absolutely love this game, but I need to bring a matter to your attention. The ""Free Movement"" option has a limitation which almost made me want a refund. I want to use Free movement because using locomotion has always been annoying for me and hurts the immersion of a game. 

That being said, when I craft my first spell, the blue circle on the floor can't be fully reached when free movement is turned on. So the next phase of the tuturial where Crux shows you how to make a spell can't happen. What I had to do was exit out of the game and go back to the main menu and turn off free movement so I can move within the blue circle well enough to trigger the next event. 

Can you please fix this? This seems to be an issue throughout the game, and I don't want to have to keep going back to the main menu to turn off free movement just to advance the game further, and then turn it back on. 

Other than that, I want to thank you for making a fantastic game. I wish the VR community had more titles like this. We need more dungeon RPG games. I will keep my copy of The Mages Tale regardless of any hardships I may encounter as far as bugs or physics issues. This is a way of saying thanks for making a great game. I hope to see an update soon that fixes these types of free movement issues. It seems people have been having problems with collision detection in the game. Some getting stuck in walls, and my case where I can't move close enough to the caldron without turning off free movment.

Also can you consider adding smooth turning as an option? 

Thank you for your attention!","Jun 2, 2019 at 9:29 AM",5, 28,"Hey there, thank you for the kind words and the constructive feedback. Really appreciated. Regarding your comment, what you experienced is “as designed”. As an early Oculus Rift+Touch title, our original design and initial release was for Snap/Step movement only. Due to fan request, we went back in to add Smooth/Free movement, but as you can imagine it wasn’t an easy process implementing such a mode designed for a specific system. There are certain moments in the game where you *have* to snap to location for key moments, so players always have the aimed teleport - which will always lock in - on their off-hand controller. Because of that, there are some points in the game that can be rougher with smooth movement, but if you utilize the aimed teleport in those moments, it addresses those issues. 

Anyways, we really appreciated the feedback and wanted to pull back the gamedev curtain a little to let you know why that was. Thanks again and thanks for supporting the game!"
2022-05-28 14:41:50.734651,superpozition,fix the rift s issues!!!,"when i enter the first dungeon and try to grab the sword to break the wood panelx, it goes psychotic and starts flying around in circles, then suddenly disappears! i cant even get past the 1st level","Aug 2, 2019 at 3:17 AM",2, 2,"Hi there. Swords and the like aren't really usable in The Mage's Tale. You can pick them up, but they have no functional use. The game is ""The Mage's Tale"" after all! :-) For the wooden obstacle you are dealing with, it can be burned down with a fireball spell. Cast a fire spell at it and you should be good to keep going."
2022-05-28 14:41:50.750608,Palieus,My thoughts,"The puzzles are interesting and can be challenging at times. In some instances you'll need to back track to solve a few, which is okay. 

My only draw back is if you're prone to “VR motion sickness” I don't recommend buying this. About every hour I had to stop and put the head set down due to feeling nauseous. Which has never happend to me before with other titles. Otherwise If you enjoy casting fire balls and exploring dungeons this is what you're looking for.","Apr 9, 2019 at 2:35 PM",3, 9,
2022-05-28 14:41:50.765569,cybergen007,"Great game, really terrible bug","The game is great and using magic is cool. The reason why I am ging with game 1 / 5 is because of a massive bug in the game. At a certain point I restarted at a checkpoint. The checkpoint was in the middle of the door!!!! I couldn't do anything. Restarting the game, going back to the workshop, NOTHING works. 3 hours of game play down the drain. I have to start all over. I am getting my money back!!!","Apr 5, 2019 at 4:57 AM",1, 7,"Hi cybergen007! Sorry to hear you're having an issue. If you press and hold A, B, X, Y, and all 4 triggers for 10 seconds, you will return to the start of the level without losing any current progress."
2022-05-28 14:41:53.873862,Danglebert,Awsome game,"One of the best VR games I have seen. A lot of interaction, great story and great gameplay. Aside from the VR component, this is also a great dungeon crawler.

I have to update this review: the fighting sucks. For a long time puzzle solving with no enemies and then a too many in small arenas. Hence you die quickly and for me this takes most of the fun out of the game. It would have been better to leave the fighting completly out of the game.","Jun 1, 2020 at 6:29 PM",3, 3,
