scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 13:29:35.364247,MallyDude,Not talked about enough!,"When i first got my VR headset i knew exactly what games i wanted: HL:Alyx, Blade and sorcery, Elite: Dangerous, and Pavlov. After i had those i went looking for new games, id scroll through oculus and everytime i'd see stormland, and everytime i'd write it off as garbage even though i had never seen gameplay. I dont know what i was thinking, because good god was i wrong. The controls just work, the guns feel great, the story pulls you in and the graphics are scrumptious. Everybody talks about how Half Life: Alyx was the greatest thing since sliced bread (which granted it might be). Some people say that Boneworks was the most revolutionary thing since the moon landing, but nobody talks about this game, and its a darn shame because it's possibly one of the best VR games out there, by far better than Boneworks and definitely in my top 5. A great man once said: ""It just works"" and that's what this game does. It just works.",19 days ago,5, 26,
2022-05-28 13:29:35.379208,frn_yija,The game is broken,"It's not a matter of my PC (RTX3070) it's a big game issue... concerning the tracking when you moove your head, hands also move and thats disturbing.

It's really a pity because of the potential of this game. I will not play like that, I consider my money lost... :(",Apr 16 at 6:47 AM,1, 3,
2022-05-28 13:29:35.395165,Gogojutsu,Everything.... but the kitchen sink,"This game is crazy cool, a bit demanding for older rigs. Reminds me of short circuit the 80's movie Jonny Five is alive. I had to put the game down and come back to it months later. Not remembering anything I knew I had just restart the game and relearn it, yeah not so fast guy...looks like I have to uninstall and reinstall it just to restart the game. No options for a title screen or save select option, just straight back to where I left it 6 months ago.",Feb 14 at 3:08 AM,4, 36,
2022-05-28 13:29:35.411122,dracoSkyblind,Won't launch,"While I've heard great things about this game, I am sad to say that it basically ate my money as I cannot seemingly return it, and I cannot actually launch the game to see if it is as good as everyone says.",Apr 2 at 1:45 PM,1, 4,
2022-05-28 13:29:35.427080,Ijustlovellamas,Love it,"This is honestly a amazing game, the visuals are beautiful, the combat isn't complicated, and mechanics are clever. Only one complaint, little lack of story, I have a small idea for a future update, like maybe we add more stratas, more chracters, maybe save the humans, just a suggestion, I know this game wasn't aiming for story, but still, love the game.

P.S Restarting the game is ridiculous.",Jan 31 at 6:07 AM,5, 20,
2022-05-28 13:29:38.564276,vigo75,Good game!,"I like this one. Well considered handling, good action, nice setting. For the solo part I cannot complain. Although I cannot make multiplayer work.
I am using oculus quest 2 via air link from oculus PC. MAybe this is the issue. Anyone found a way to make it work?",Jan 14 at 3:13 PM,5, 26,
2022-05-28 13:29:38.578239,cercata,The best VR Mechanichs out there,"I have been playing for 3 hours, I have only to the first Strata, I wanted to see everything, loot everything, kill everyone, and the best part, traversal, flying, glyding, climbing, running ...
Edit: After 15h, beating the story, and masking 2 stratas of the 1st cycle, this becomes better the more you master it",Nov 30 at 4:03 AM,5, 80,
2022-05-28 13:29:38.593199,Nebouxii,Reluctant Rating. Overpriced.,"I had looked forward to playing this game for so long. Sadly, I have spent several hours trying to getting it to perform well on my system (3070ti 8700k) using a variety of resolutions, supersampling, bitrates, in game settings, etc. It is frustrating at this point, and I will be blunt: it is an ugly game. This is a criticism of the rendering and color temperature. I like the world design and art style.  

That being said, this game does have some great mechanics, though irksome at times.  Climbing is a lot of fun. The holsters, while seemingly a cool idea a first, quickly become annoying when they swap your weapon loadouts or drop weapons without your consent. It doesn't do a good job at interpreting the user's intent. The hitboxes are quite large, and as the weapons pause in front of you, it is easy to accidently destroy it while trying to use an item stored on your chest. It is just cumbersome and unreliable. It would be nice to be able to turn of the haptics as well. 

After the first hour the game loop gets rather repetitive. The missions seem fine, but collecting alloy and squishing fruit becomes a chore, and something I would rather avoid. I don't really feel like exploring anymore as it is basically just limited variations of the same island assets. Not sure I will finish the game at this point.",Dec 31 at 11:18 AM,3, 9,
2022-05-28 13:29:38.608159,cutyourtoast69,Everyone should play this,"I was very excited to see that Insomniac Games had made this highly rater VR game. It is as good as id hoped. Very pretty visuals, open world, co op... It ticks all the right boxes for me. It is quite demanding on your PC so all i suggest is making sure to see if your PC can run it before purchase. Its a shame its not on all platforms for other gamers to try. You can watch a video of the game here:

https://youtu.be/4QCG6gODhKc",Dec 4 at 3:33 PM,5, 24,
2022-05-28 13:29:38.623119,Chained,Some pretty big oversights...,"Only one save profile for this game, multiple people cannot save their own progress. There's also no built in way to delete the save file in case you need to start over because of a bug that stops you from being able to complete the first storm portal quest.  Activated both generators, but the control panel never pops up to use it, so you're stuck, unable to progress, unable to reset, and now i have to go google what to delete so i can restart this game (which might be harder than its worth, cause im pretty sure it uses cloud saving as well)",Jan 1 at 12:44 AM,1, 4,
2022-05-28 13:29:41.724437,javsanvel,A masterpiece,"I heard good reviews about this game; still I approached Stormland with caution, afraid of getting disappointed. Well, in fact, it has surpassed what I heard. Having played titles Half Life Alyx, TWD Saints and Sinners, I can say that, to me, this game is a masterpiece. Since the beginning, it gradually builds up by allowing you to discover more and more in all aspects and ends up being a blast. I've also found it very refined, starting with the controls.",Mar 6 at 3:59 PM,5, 0,
2022-05-28 13:29:41.739902,Dantheman825,Wasted Potential (Edit),"Edit (11/29/21): a few weeks after writing my review, 
I decided I'd come back and play Stormland, as it had been a while since I played.
Having replayed this game from the start again, I feel like I should re-evaluate my review a bit. I think the first time I played I came in with the wrong idea. 
I was sorta expecting some sort of really big story with a good campaign. 
But the more I was replaying this time, the more I realized that this game is more of a looter shooter with interesting lore, rather than a shooter with a meaty campaign. It's sorta like with Metroid Prime, where the gameplay is forefront, and the story never really gets in the way, but you can dig into it if you really want to. 
And the lore is pretty interesting I gotta say. You won't get it all though in one cycle, so it's one of the motivators to keep playing. The game also wastes zero time getting you into the action, no main menu when you start up, you just load into camp, walk to the pod, and head to the stormland, which takes like roughly 30 seconds total. The gun mechanics while servicable are still quite fun, though I do wish they added more. Though the multiple arms types you can use throughout the game add a fair bit to the combat. The enemy Ai is ok, it's not completely braindead, but it definitely could've been a bit better. Now overall, I still quite enjoy this game, however I still feel like $40 is asking a lot for this game, I'd say $30 is a lot more reasonable, but anything lower than $̴2̴5̴ ($20) would be a steal personally. I'm still incredibly disappointed that nothing more will be done with this game due to Insomniac's acquisition by Sony, so this game or its series will likely never have a future.",Jan 2 at 11:59 AM,4, 47,
2022-05-28 13:29:41.754862,NodnarbDB,Great game Period.,"Seriously great game, you can glide/fly, zoom across seas of clouds, climb tall pillars and the fighting is great along with the upgrade system.  It's like a Borderlands game set in Robot Pandora (From Avatar the movie) and you're a super robot with flying and climbing capabilties of a superhero.  Awesome right?  Hell yes it is and the more I play it the more I'm impressed.  It's HUGE, so much to explore.  How is this not the #1 VR game ever made?  

I could see the need for more combat/fighting.  Most fights are over pretty quick then you're back to harvesting alloy/ore.  But It's far more and far better combat than Half Life Alyx with a level of freedom Alyx never provided in a much much bigger and more open world.  I'm not very far in, I anticipate more fights.  But regardless this is blowing my mind.",Jan 9 at 7:46 AM,5, 1,
2022-05-28 13:29:41.769822,FallSilent123,can I play,I bought the game but it won't let me install it,5 days ago,3, 1,
2022-05-28 13:29:41.784782,B1llGallagher,great,just started game graphics great gameplay very good look forward to more hrs,Feb 11 at 4:14 AM,5, 0,
2022-05-28 13:29:44.900069,tanslime1771,make it available for oculus quest 2,please,5 days ago,1, 0,
2022-05-28 13:29:44.917024,cyberneticshot,Best vr game I have played other than HL,"MINOR SPOILERS!!

This game is amazing and by far one of the best vr games the only thing that kinda sucks is it drains battery life but thats expected playing on max graphics i thought this game would just be a generic shooter but it is amazing other than half life alyx this is easily the second best game i played in vr and in some ways it has better features the movement the gunplay and i loved the way it made me thought that sypher was a bad guy and betrayed us to the tempest i lose track of time playing this game anyway if you want a open world shooter or just a fun time get this game honestly this is amazing",Sep 22 at 9:04 AM,5, 24,
2022-05-28 13:29:44.930986,RealAct,Absolutely brilliant,"Absolutely brilliant game, amazing graphics, works on my Quest 2. Honestly this is one of the most beautiful games I have seen in VR, Period.",Nov 12 at 11:26 AM,5, 5,
2022-05-28 13:29:44.946944,PopPop,an amaizing game so far,i just started and this game is my style i like the story but i'm trying to get to multiplayer. the game is just beutiful,Mar 26 at 10:09 AM,5, 0,
2022-05-28 13:29:44.961904,Plaetie,Amazing open world game!,"I played this game for a really, really long time and i have to say, its one of the best games i have ever played! The graphic are awsome, the mechanics are awsome, the music is awsome, but i still wish there would be more for the story mode. Spoilers from now.




They pretty much stop in the middle of the story after you saved Nix and then continue with the ,,Weekly spire waves""(thats what i call it) But during these Weekly waves, there isnt really anything new, after you beated it 2 or 3 times. (I beated it like 20 Times) There are just more voice logs or androids that reveal a bit more of the story, but thats pretty much it. I wish they added an ending, maybe after you beat Terminus 5 times that then the humans come back or something, or at least something like a final boss.

But still, i had an AMAZING time with this game and i really recommend it",Dec 15 at 12:54 AM,5, 1,
2022-05-28 13:29:48.058751,Tehelmo,Needs save files,This game is great and I love it but it needs save files because when ever I want to restart the game I have to delete the saves manually in files then shut off my ethernet and then and only then can I restart the game.,Sep 30 at 8:11 AM,5, 6,
2022-05-28 13:29:48.073711,StarMan2021,It's Not bad. But always could be better,"I didnt have an issue with this...it was relaxing actually to play with no sweat or stress. There is a lot of potential here. I prefer this than to play games with no gravity or zombie shooting games. There is a variety of things to do in here. The rest is up to your imagination. It s not bad for an easy to play, easy to go game.",Aug 21 at 8:48 AM,5, 17,
2022-05-28 13:29:48.088673,masterkraze,very fun and addicting,I love the game play and graphics this is a lot of fun and very addicting :D,Nov 22 at 1:27 PM,5, 0,
2022-05-28 13:29:48.103632,Marik24,Really good game,"Sad, we can't do more than one game but the upgrades and the game are really good, lot of things to do, lot of way to play.",Oct 18 at 6:57 PM,4, 3,
2022-05-28 13:29:48.118591,TheGangsterCat,Best vr game on oculus,buy the game you have no no chance of surviving if you dont buy this game i will haunt you,Oct 18 at 1:02 AM,5, 2,
2022-05-28 13:29:51.234377,thelevyisdry,stormland on low end specs,"First off let me start by saying this is not a great game for new vr players. If you just bought a quest a week ago stay away from this, because the movement mechanics are quite intense, and avoid especially on low end hardware (I played it on ryzen 5 1600 af 16gb ram and rx580) Although I didnt' experience motion sickness from these things plus repeated framerate drops and intense asynchronous space warping, I've had a couple of years of vr experience. I could very easily see a new player getting sick during combat when your framerate halves itself. If you do have lower-end stuff like myself but still want to try it out, I recommend you stick to recommended res in the oculus software, and stay on the selected presets when you first boot the game, even if it looks bad. For more advnaced players you can turn off asw in the oculus debug tool, turn on medium model lod and ambient shadows. anything more will cause constant performance problems and will effectively turn your gpu into a toaster.
review_
The game took be roughly 10 hours to complete (or
 rather loose interest in). You spend about a third of the time fighting the bad guys called ""the tempest"" a third of the time searching for things (usually keys to unlock a gate or something like that, and another third messing with your graphics settings. When fighting the tempest you are given an assortment of weapons to purchase or collect from dead enemies. There are 6 guns in total, all of witch feel unique and satisfying in their own right, as well as 4 grenades and various environmental things to weaponize. There isn't a great story here, just enough plot points to move you from objective to objective. I wish insomniac would optimize this better because a gtx 1080 is the minimum card is kinda ridiculous during this shortage. If you need an excuse to update the game, work on getting it on the quest standalone platform bc that's where the dough is. 

worth $40, but needs a better story and optimization.",Jan 23 at 10:15 AM,4, 11,
