scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 17:32:02.186646,SyPh0nTV,Super Chill,"A very good an relaxing way to play chess on VR. The AI is fun an all but it compares nothing to human logic and experience. 
Online matchmaking is a must have IMO, others might disagree but for me its a must.
I would happily pay for this game if online MM was present",Nov 10 at 9:12 PM,4, 14,
2022-05-28 17:32:02.201605,Mickpatry,Very good gameplay,"This game is very well thought out - the settings are sumptuous, the boards and pieces are excellent, the gameplay is fast and accurate. The only thing you have to watch is that your piece's exit square is blue when you pick it up, and your destination square is blue when you set it down, otherwise the game loses itself.
Suyitable for beginners especially, but as a reasonable player I've tired of beating it so easily and yearn for an update.  Its openings repertoire seems surprisingly weak, the AI seeks to simplify even if it means losing exchanges, although oddly enough it does come up with some clever ideas in the middle game sometimes. Please let's have a '10' Level that is a 10 Level. Otherwise, extremely well done really.",Nov 29 at 1:11 AM,5, 2,
2022-05-28 17:32:02.216565,theunitylane,"Peaceful, Needs online matchmaking","Overall, extremely peaceful way to play chess. The AI is chess AI. If this game had well implemented online matchmaking, I'd pay $20 or more for it because it is so enjoyable to play OTB and its tough to replicate that experience sometimes.",Sep 13 at 10:05 PM,5, 4,
2022-05-28 17:32:02.231525,Lucciii,Looks and feels awesome but bad bugs,Couldn't even play two full games with my friends. Somehow we were both seeing two completely different boards with pieces placed in different places. Both games ended in the game being so messed up we could no longer move any pieces.,Jan 4 at 8:42 AM,2, 0,
2022-05-28 17:32:02.246485,wintermuter,Showstopping bugs,"Experiment 7 states on their website that they have ""an uncompromising commitment to product quality"" yet all i see mostly in these reviews are bugs, bugs, and more bugs and frustrated users with showstopping, game-breaking glitches with no response from Experiment 7 at all. So, what you read on their website is basically rhetoric.

I could not complete a game, major glitches when moving a piece. (illegal moves, game stops, could not continue) A real pity, i was enjoying the experience a lot, the environments are simple but well made, and the gameplay itself is satisfying. Just a shame that clearly Experiment 7 have abandonded their users.",Jul 29 at 10:05 PM,2, 4,
2022-05-28 17:32:05.365144,McRib2536,Was a big part in enhancing my skill,I had played chess for a long time and had constantly lost to my family members but eventually was able to beat almost all but my mom. After Isolating my chess playing to this game I eventually got to the point where I would play and beat lvl 9 as a practice and tie lvl 10. I was able to beat all my family members and while my skill has cooled down from then I still find the best way to train yourself is by challenging yourself with powerful AI,"Jun 20, 2021 at 2:02 PM",5, 1,
2022-05-28 17:32:05.380105,Queshebo,It's broken!,"30 Seconds in and a move didn't register letting me move twice - ok fine, yay me!
The problem was that I still couldn't move the knight that didn't register its original move even after the AI had a turn.  It was for all intents and purposes gone from the game and blocking its square.  Yep - done.  It's screwy.
DO NOT PLAY THIS GAME!  EVER!","May 6, 2021 at 10:40 PM",1, 2,
2022-05-28 17:32:05.394068,BigQd,Totally Underdeveloped,"Nice idea but the games totally sucks. Maybe you can complete 1 game out of 5 attempts because of MAJOR GLITCHES = pieces just blink off the board for no reason, it freezes and won't let you make critical Moves for no reason and SAVE your money until they hire some professional engineers and do it RIGHT before releasing a flawed product.","Jan 25, 2021 at 12:18 AM",1, 11,
2022-05-28 17:32:05.409027,Djief,Not reliable,"Would be a good chess game if you could actually finish most of them, but that's not the case. Moves got stucked so you can't finish your game in the middle of it.","Mar 6, 2021 at 12:30 PM",2, 3,
2022-05-28 17:32:05.422989,SithLordFather,Was enjoyable... for 2 games,"Essentially, it glitches and either won't let you make legal moves or freezes one of your pieces mid air and makes you move another one essentially having ""lost"" the first piece.","Feb 25, 2021 at 11:18 AM",1, 3,
2022-05-28 17:32:08.496768,OldOpossum59251,HORRIBLE CODING DONT GET!!!!!!!,"PLEASE EXPLAIN how a queen, king, and bishop vs the AI king is a stalemate when i back him into checkmate. What type of chess do you play!!!!!!!!!!!!!!","Feb 26, 2021 at 7:34 PM",1, 1,
