scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:33:06.467886,stonks6364,Checkbox Review,"---{ Graphics }---
☐ You forget what reality is
☑ Beautiful
☐ Good
☐ Decent
☐ Bad
☐ Don‘t look too long at it
☐ MS-DOS

---{ Gameplay }---
☐ Very good
☑ Good
☐ It's just gameplay
☐ Mehh
☐ Watch paint dry instead
☐ Just don't

---{ Audio }---
☐ Eargasm
☑ Very good
☐ Good
☐ Not too bad
☐ Bad


---{ Audience }---
☑ Kids
☑ Teens
☑ Adults
☑ Grandma

---{ PC Requirements }---
☐ Check if you can run paint
☐ Potato
☐ Decent
☑ Fast
☐ Rich boi
☐ Ask NASA if they have a spare computer

---{ Difficulty }---
☐ Just press 'W'
☐ Easy
☑ Easy to learn / Hard to master
☐ Significant brain usage
☐ Difficult
☐ Dark Souls

---{ Grind }---
☐ Nothing to grind
☐ Only if u care about leaderboards/ranks
☑ Isn't necessary to progress
☐ Average grind level
☐ Too much grind
☐ You'll need a second live for grinding

---{ Story }---
☐ No Story
☐ Some lore
☐ Average
☐ Good
☑ Lovely
☐ It'll replace your life

---{ Game Time }---
☐ Long enough for a cup of coffee
☐ Short
☑ Average
☐ Long
☐ To infinity and beyond

---{ Price }---
☐ It's free!
☐ Worth the price
☑ If it's on sale
☐ If u have some spare money left
☐ Not recommended
☐ You could also just burn your money

---{ Bugs }---
☐ Never heard of
☐ Minor bugs
☑ Can get annoying
☐ ARK: Survival Evolved
☐ The game itself is a big terrarium for bugs",May 2 at 1:51 AM,4, 24,
2022-05-28 20:33:06.482846,SparAu,"Good fun, in top couple of VR games","Really enjoyed this, just finished a worthy lengthy campaign and will play it again.  Good maps/scenarios really making you move, look up, down and around and find cover (in the real world give yourself space :p ), reasonably difficult (I started on hard but had to relent after a while : ) ), good characterisation, good story, immersive.",16 days ago,5, 3,
2022-05-28 20:33:06.497807,True-Blue,Great experience,"Yes it has some issues. Yes the performance could...should be better. But it's so much fun. It's varied and you can see the love and attention to details. All in all, very good entertainment. Thank you.",Apr 11 at 11:36 PM,5, 4,
2022-05-28 20:33:06.511769,Dexter_Doh,CONS.,"- 9900k, 3080, framedrop. 
- Objects too huge. and miss size
- Every session is too shorts.",Apr 14 at 8:09 PM,3, 10,
2022-05-28 20:33:06.528724,MuffinFerret,Great game not for everyone,"please just dont base this game on the reviews, i suggest you actually watch some videos about it or actually buy it and see for yourself. 
its a really great game, yes it was lacking in some departments but it was gold in other. 
would highly suggest, and also its great they added feature that you can skip sequences that have chance of making you motion sick, but dont skip those they are great if you dont get easily motion sick ofcourse, this is kind of a must have even if you dont like FPS or WWII themed games its still great experience with gallery/documentary that is enjoyable and also adds to the game and makes you feel into it.
again i highly suggest! great game",Feb 10 at 1:09 AM,5, 10,
2022-05-28 20:33:09.659469,Stewcumber,A very good VR FPS experience,"MoH gets the core gameplay loop pretty much nailed - excellent gunplay with visceral reloading and the best implementation of two-handed aiming I've seen in VR.

The tone is quite light-hearted. Lots of reviews mentioned an inconsistent tone, but in my opinion it's pretty lighthearted all the way through; the game does not try to be serious outside of The Gallery videos, and it succeeds at being a ""fun"" game in an era of gritty, emotional, politically charged games.

Aiming with two-handed guns is a case of easy to learn and hard to master. It is very rewarding once you get your eye in with certain guns, looking down their sights, but at first you'll likely dislike it and die a lot. The Thompson is the exception to this as I never really got it to work, and I'd also liked the pistols to be a bit more powerful. Snipers however are great, in the ""use the sights realistically"" mode anyway. I loved pulling a scope up to my eye and actually holding my breath to take a shot with steady arms.

The graphics are jaw-dropping - not quite as good as Half Life, but the environments are greater in scale. The interactivity is ""average"" for a VR game; you can pick stuff up but not do much with it.

The sound track is pretty good and has a good few nods to Allied Assault if you happen to remember that after 20 years (or have re-played it recently like I have). In fact, the missions are quite reminiscent of Allied Assualt.

Where the game is weaker is the too frequent cutscenes bringing the game's pacing to a screeching halt - whether this a technical limitation or a developer's tactic to manage nausia / discomfort, I don't know, but especially in the first half of the game you're on the leash a little too much - 3 minutes of in-game cutscene, 5 minutes of walking and shooting, repeat. It improves a lot later in the game.

Also, the enemy AI soldiers have a little too much health and are a little too accurate making for some cheap feeling deaths.

(3700X, 6800XT, Quest 2 via link)",Jan 10 at 1:34 AM,4, 38,
2022-05-28 20:33:09.675426,BillBoss2008,unforgettable,"The game is short but it doesn't matter for something this great and quite long. all the reviews talking about scale aren't wrong but unless you know a lot about ww2 stuff it won't be a problem. Charecters are engaging and funny. tone is a bit wacky and unclear during levels. there was a lack of setting to change, like turning off turning and you can't have the charecters speak diffrent launges with out changing the games launge. levels are quite realistic. guns are a bit big for my liking but it isn't to bad. the trailer is not much like the game but you can still play it like the trailer and it seems to have little touches that make it a little better. multipyer is dead though. game overall is very fun and will show you not exactly what it was like back in ww2 but is definetly realistic enough to teach people about guns from ww2 and some of the things nazis do that people don't talk about much. game includes the navy air force and of course the army. the gun play isn't the best but its better than arizona sunshine but not as good as pavlov. if you want a ww2 game this is probably one of the best picks you could get. This game also paves the road for more games like it in the ww2 genre.",Mar 7 at 11:03 AM,5, 2,
2022-05-28 20:33:09.690386,FutureShock_,Bland and last-gen,"Pros: 

- The map design is good in places, as is the colour palette. 
- The campaign is quite long for a modern game, especially a VR one.
- There are some funny situations, decent one-liners, and lots of camp.

Cons: 

- Tonally inconsistent. Is this a comedy? An homage? A parody? A gritty war epic? The campaign is never believable, gripping or emotionally resonant. 
- It goes out of its way to include Omaha beach and the Western Front when it doesn't even make sense. This setting is already done to death.
- The game handholds a lot.
- Many levels play like linear shooting galleries.
- The weapon and interaction mechanics aren't the worst I've seen but I like to separate VR games into pre-Alyx and post-Alyx, and MOH:AA is VERY much in the pre-Alyx category. You always have to fully reload weapons even if you have a round in the chamber and you don't insert magazines, you move them into an invisible box and let them go with slight delay (yuck). 
- The sound effects and weapon effects aren't realistic.  
- The scale of the levels is wrong, with most objects being unrealistically large (including a Sherman tank that is 20ft high). 
- The NPCs are deep in the uncanny valley. 
- The performance is a mess. I spent a lot of time tinkering on my 2080 Super / Ryzen 5 5600x and there are quite a few framedrops in the campaign despite the game looking very aliased. Much better looking games (Alyx) demand much less of my hardware. I actually bought this game a year ago for different hardware and refunded it, there hasn't been much change since then.
- The install space is 180GB(!). This is the biggest VR game I know of three times over and it's far from being the best looking or most detailed. 
- The AI is atrocious and mostly just runs at the player. The animation transitions are broken so deaths look weird and there's lots of enemies clipping into walls or teleporting into existence as you enter the room. 
- The multiplayer is dead on PC, not sure how good it is.",Nov 15 at 1:17 PM,3, 78,
2022-05-28 20:33:09.705346,storm.2.exe,Worst VR game i've played,"Medal of Honor is a WWII shooting game where you take place as an American lieuteninent who joins a team called the OSS and fights nazi soldiers.

Pros: Graphics are done well, and the weapons are satisfying to use.

Cons: The game breaks my computer. On Task Manager, it said it was using 3000 megabytes of memory. It takes 10 minutes for it to even start, and even more for it to load. Sometimes it doesnt even start at all. In the chance that you actually get to play, its extremely laggy and the game is interuppted by many cutscenes and it kind of ruins your immersion plus its annoying. Gameplay is...fine I guess? It's last gen and not the best effort was put into it. I did not like how this game made their final product, I feel like the game should be a bit more like the games Boneworks, Blade and Sorcery, Hard Bullet: VR The Walking Dead: Saints and Sinners, Defector VR, LA: Noir and Half-Life: Alyx. In my time of VR I have never come across a game so bad as this.

Graphics: 9/10
AI: 7/10
Sound Design: 7/10
Soundtrack: (I couldn't hear the soundtrack because I couldn't even play the game.)
Melee Physics: 7/10
Gun Physics: 7/10
Story: 5/10
In All: 4/10",Jan 30 at 2:18 AM,1, 8,
2022-05-28 20:33:09.721303,chickman007,im easy to please,"im easy to please which is why all i needed is for the lever action rifle to go swoosh-swoosh-swoosh

edit: i'd do indeed go swoosh-swoosh-swoosh",3 days ago,5, 0,
