scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 16:18:13.735653,Tybern,A most excellent experience,"Absolutely delightful. Excellently constructed environments, with an appropriate and immersive score to go with them. One of the most polished VR experiences I've encountered.","Dec 27, 2020 at 5:24 PM",5, 3,
2022-05-28 16:18:13.750614,lafarge7,This is awesome,"This is a masterpiece, it delivers the puzzle in an outstanding way, I can't imagine the amount of resources  it takes to put all those pieces together..... This is a wow wow game, nothing can deliver this better than VR, it works flawless with my Quest with link... Pls make a sequel  Form 2,3,4 and 5","Jul 4, 2020 at 3:53 AM",5, 6,
2022-05-28 16:18:13.764576,Dizzyy_33,Good but SHORT,Its good and easy nice Puzzles BUT a hour of gameplay is a Joke? Early acces or a tech Demo not more...,"Aug 8, 2020 at 5:12 PM",2, 3,
2022-05-28 16:18:13.778539,Zoobley,Quick fun experience,"This is more of an experience than a game. Cool environment and good showcase of how light and sound can impact an environment. Bought it on sale and wouldn't pay full price, maybe $5 or so. Puzzles weren't very hard but visually enjoyable.","Oct 27, 2020 at 5:32 AM",4, 0,
2022-05-28 16:18:13.794496,jeli_belli,Incredible Experience!,"This game is more like a work of art than a game. Each level was designed out of this world amazing! Although the puzzles were fairly easy and it is only about 30 minutes of gameplay, it left me wanting so so sooooooo much more! I really hope we get a FORM 2 with more intricate puzzles and longer gameplay. Even if you don't like puzzles, I recommend trying this experience anyway because it truly is a visual masterpiece.","Apr 2, 2020 at 9:13 AM",5, 11,
2022-05-28 16:18:16.922131,DuraMorte,Incredible! Just need more!,"This game isn't so much a game as it is an experience.
A truly mesmerizing visual style, combined with incredible soundscapes and beautiful sci-fi visuals, creates a masterpiece of epic proportions.

Absolutely worth the price, and then some. 

I only wish it were longer so I would have more to enjoy!","Mar 31, 2020 at 8:57 AM",5, 2,
2022-05-28 16:18:16.937090,Sarxis,Just so cool!,"Quite the imaginative experience.  Puzzles are light enough not to cause frustration, but interesting enough to delight the soul. 

The visuals!  The VISUALS!! And the SOUNDS!!!   

21/10 would transcend again.","Apr 29, 2020 at 4:42 AM",5, 1,
2022-05-28 16:18:16.951053,Digikid1,Simply AMAZING!!!!!,"Yes it is a short experience....but it was amazing to say the least.  The visuals, the ease of play....all was perfectly natural.  I can only hope that they will make this into a full-fledged game.  Comes on sale often though so get it then.  I got it for just under $10.00CDN.

Well done!!!!!

UPDATE:  This game is still quite amazing and I love it to pieces.  However are there any plans to bring it to the Quest?","Jan 17, 2020 at 8:22 AM",5, 4,
2022-05-28 16:18:16.966014,PlayroomVandals,Not as compelling as it could have been,"Short experience. Mostly interacting with knobs and buttons from a static position.
Quite repetitive and boring unfortunately. Had some good concepts but failed to follow through for me.","Jan 17, 2020 at 10:31 AM",3, 3,
2022-05-28 16:18:16.980973,Azelroth,Excellent game. Intuitive puzzles.,"I found FORM to be an easy pick-up-and-play game. The puzzles were intuitive and I found them to be enjoyable. The graphics and scenes are an excellent demo on what VR should be like. The only downside is that the entire game is easy to finish and most will find themselves wanting more even after it's over.

An excellent title to pick up if it's on sale. I'd recommend it. To the devs please consider expanding upon the base game and adding in new scenes or alternative additional puzzles to enjoy. Thanks.","Dec 20, 2019 at 7:42 PM",4, 3,
2022-05-28 16:18:20.102624,Tookeez,Surreal and Brilliant,"A dreamy work of art from start to finish.  Great graphics, intuitive movement and well designed puzzles.  Quite short, and taxing but not difficult, hopefully a taste of something more to come.","Apr 19, 2020 at 1:30 AM",5, 0,
2022-05-28 16:18:20.118581,Ankhtepot,"Nice, but too short.","I enjoyed playing Form, its nicely made and puzzles emply VR nicely. But when I finished I was like... aha, now the real game starts. But not, it was already over. 
 So 3 starts not for quality, but for way too less of a content.","Dec 28, 2019 at 12:46 AM",3, 1,
2022-05-28 16:18:20.132544,sbeebe,,"I love it, to short, I want more!
Really great puzzle game, currently one of my favorate VR games that I purchased, and it was very reasonably priced.
I can only hope for a FORM 2 !!","Jan 6, 2020 at 2:46 AM",5, 0,
2022-05-28 16:18:20.147504,VRrequiem,Short but beautifull!,"Very short, though it's absolutely beautifull! 
great little app to show someone the amazing world of VR

Just wish there was more to it,  the puzzles are easy to solve, but yeah the whole game is just so short, but worth it when on sale.","Dec 18, 2019 at 4:28 AM",5, 0,
