scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 12:38:30.930517,BastiaanTalsma,Watch out! this game is not cross-buy!,"The game itself is okay but every game i bought sofar on my quest 2 i can also play on my pc. I asumed this was the case with red matter aswell. I will update stars when cross buy.

edit #1: The game itself is fun and has nice mechanics but 3 hours experience for 25 euro thats criminal. And i am a slow player.","May 30, 2021 at 11:24 PM",1, 39,
2022-05-28 12:38:30.945478,FatCobraCarl,Really loved this game.,I thought this was a great game. Very immersive.,Aug 16 at 6:51 AM,5, 6,
2022-05-28 12:38:30.959440,LindaH416,Loved this game!,"This game was challenging in a few places but not too hard to figure out. Great graphics, storyline, and length! There’s a couple of freaky things that can make your heart race but that just made it interesting. 
I love how many options there are, I prefer to teleport but there’s also smooth gliding walking options too. 
There are some achievements to earn along the way and I loved the immense atmosphere in every scene you play. 
Get this game, it’s worth it!","May 11, 2021 at 1:39 PM",5, 16,
2022-05-28 12:38:30.974400,Slavic_Slayer,"Awesome visuals, lacking story","The game is pretty good visualy, but the puzzles are dull, story isnt all that engaging and gameplay is lacking. i still recomend though. looks really good","May 27, 2021 at 4:45 AM",4, 5,
2022-05-28 12:38:30.988363,dannydudebro,very fun and challenging,this is one of the best games ive ever played when it comes to puzzles and mysteries I say that because it is so fun to figure everything out and its really well put together. and its also a bit creepy but in a good way.,"Apr 2, 2021 at 12:18 AM",5, 8,
2022-05-28 12:38:34.085687,JaymondoGB,You need a Brain not guns.,"First game I have completed in VR Loved it. Nice slow pace with amazing settings. Slighty creepy in places, but no jump scares. Hope that Vertical Robot make another game soon.","Feb 6, 2021 at 6:48 AM",5, 21,
2022-05-28 12:38:34.100648,G4mb10r,Perfect Eerie Puzzle Mystery,"The setting is amazing. You really feel alone in a space station solving a mystery that pulls you down a rabbit hole of intrigue while solving puzzles. Although creepy at times, there are no jump scares (just fyi). Really great game that doesn't get enough attention. Highly recommend!","Dec 3, 2020 at 5:30 AM",5, 16,
2022-05-28 12:38:34.114610,shane.creamer,Don't bother for a year 2020/21 player,"I just came into the world of VR and my first experience was Half Life Alyx.  The graphics here are at least 2 generations old as in the 2017-2018 timeframe and are very hard on the eyes.  Looking through a Quest 2 headset or even on my game monitor this looks like PlayStation 1 graphics.  The controls do not feel intuitive and have been long surpassed by better games.  

If you want to see what a 2019-2020 Science Fiction VR game in space is all about I highly recommend Lone Echo instead.

So: Do I hate this game? No, in fact I would re-consider this game if it was remastered. It just is a game that is long past its prime and made for much earlier revisions of VR gear.","Nov 25, 2020 at 4:01 PM",3, 14,
2022-05-28 12:38:34.129570,DukeSuckem,Cross play rift and Quest,I purchase the game in rift but I need to purchase too with my new Quest 2? Not good idea. Please reconsideration.,"Nov 16, 2020 at 3:13 AM",2, 69,
2022-05-28 12:38:34.144530,Stuweeee,"Challenging, fun story","The game was fun. Not the looking game but the puzzles were challenging and fun to do. My only complaint is the game is short. I knocked it out in like 3-4 hours. $25 for 3 hours of playing isn't a good deal, try to catch this one on sale.","Dec 11, 2020 at 11:37 PM",3, 3,
2022-05-28 12:38:37.265782,Cajin,Mysterious,The graphics are pretty good. The story is mysterious. The game puzzles are easy to medium difficulty. There are plenty of clues. Just take a break and go back if one stumps you. There is no action just exploration and puzzles. I hope there is an alternative ending because the ending felt like it left me hanging.,"Oct 13, 2020 at 3:09 AM",4, 10,
